CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/QVals1	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/LogPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	1058	541344	5.1003776	11.2	60.8	0.0029334	2.132521	2.1324782	0.53969836	0.6817324	0.6339727	-2.126541	-0.060191415	0.043737665	-2.1325264	0.0059855217	5.137866	58.95	16.55	37478.73409962654
2	1059	541670	4.9191537	15.0	65.2	0.002834416	2.1391644	2.139119	0.55510473	0.77645147	0.63397264	-2.1255443	-0.06767605	0.058266632	-2.1397812	0.014237169	5.003543	61.4	15.55	37502.0947663784
2	1060	542002	5.0944395	17.6	66.4	0.0029513962	2.1434827	2.1433568	0.5292022	0.7559936	0.63397264	-2.132421	-0.031124054	0.06891978	-2.1415958	0.009174836	4.910136	71.7	12.65	37528.074041843414
2	1061	542309	4.866664	11.2	61.4	0.0026555539	2.1393101	2.1392884	0.49540892	0.78564644	0.6339727	-2.1283536	-0.024362624	0.07798312	-2.1371415	0.008787642	5.176084	71.95	12.6	37553.59688663483
2	1062	542651	5.5149674	18.4	68.4	0.002696058	2.1575608	2.1574972	0.49692905	0.8551255	0.6339727	-2.1364596	-0.03381267	0.09580546	-2.1532986	0.016839288	4.696961	85.1	17.25	37580.87207746506
2	1063	542988	5.034079	16.8	67.4	0.0028123439	2.165777	2.1659424	0.47782898	0.82142407	0.6339727	-2.1476972	0.017185858	0.10639449	-2.1588762	0.011178824	4.305246	111.85	14.3	37613.47366285324
2	1064	543455	4.8961735	22.8	93.4	0.0032751758	2.1616426	2.1616392	0.4857632	1.0344236	0.63397264	-2.1099706	0.14265062	0.14537376	-2.1496348	0.03966415	4.493191	138.65	11.6	37650.83096385002
2	1065	544313	4.270446	100.0	171.6	0.0037943816	2.1457763	2.145787	0.5573424	0.7159722	0.6339727	-2.1416707	0.18657324	0.11909217	-2.1303494	-0.011321119	4.8565545	101.95	22.15	37687.97230839729
2	1066	544668	4.9807425	5.8	71.0	0.0032610726	2.1516664	2.1514955	0.52512413	0.77083856	0.6339727	-2.1413593	0.06529051	0.08961987	-2.1426787	0.0013194932	4.705216	96.8	16.35	37718.396109342575
2	1067	545281	4.378535	14.2	122.6	0.0033855408	2.141826	2.1418102	0.53725547	0.7156859	0.6339727	-2.13233	0.029674564	0.07552705	-2.1321323	-0.0001974969	4.64923	84.95	10.0	37750.31242060661
2	1068	545604	4.827655	11.2	64.6	0.0033263068	2.1250196	2.1250176	0.5582838	0.6777053	0.63397264	-2.116319	-0.027528876	0.061149556	-2.1185517	0.0022326265	4.9820843	57.4	17.0	37774.35186910629
2	1069	545935	5.0136805	9.4	66.2	0.0032429863	2.1512916	2.15147	0.5370514	0.8303541	0.63397264	-2.132479	-0.016520562	0.069535606	-2.1462026	0.013723322	5.000579	70.6	16.15	37799.062500953674
2	1070	546487	4.2384915	28.4	110.4	0.003528778	2.1202476	2.1201386	0.5420187	0.66405356	0.63397264	-2.1132894	-0.022379007	0.062352605	-2.1159163	0.0026267194	4.9982667	75.15	13.15	37828.4123313427
2	1071	546805	5.317939	13.6	63.6	0.0036550134	2.1191604	2.119559	0.5434776	0.73032033	0.63397264	-2.1098268	-0.11414926	0.0547595	-2.1180038	0.008177344	5.107574	64.7	14.0	37852.46365189552
2	1072	547130	5.2221966	15.8	65.0	0.0034762681	2.1376429	2.137428	0.54045826	0.9478428	0.63397264	-2.1016545	-0.07326845	0.09183001	-2.132198	0.030543284	4.9172406	76.85	13.75	37877.30680799484
2	1073	547443	4.839425	11.6	62.6	0.0034581234	2.1449265	2.144898	0.48738334	0.89813	0.6339727	-2.1183465	0.053674143	0.10792715	-2.1345584	0.016212173	4.8561144	75.3	16.3	37904.464829683304
2	1074	548034	4.37262	15.0	118.2	0.0037131808	2.1193945	2.1193812	0.49340641	0.75807047	0.63397264	-2.1082597	0.059633788	0.094402164	-2.1091032	0.00084374874	4.625098	96.35	25.85	37939.527596235275
2	1075	548388	5.060101	13.8	70.8	0.0032594164	2.12074	2.1207237	0.5120864	0.7597415	0.6339727	-2.1098142	0.06364322	0.08609083	-2.1120877	0.0022736501	4.629882	95.75	17.8	37968.013286590576
2	1076	548703	4.8026175	5.8	63.0	0.0034555385	2.1191573	2.1192424	0.5142938	0.7553618	0.6339727	-2.109199	0.024809347	0.0818858	-2.1112175	0.0020185162	5.1813293	60.4	11.85	37993.00866365433
2	1077	549035	5.109781	9.2	66.4	0.003537685	2.1343725	2.1343553	0.49171486	0.96887517	0.63397264	-2.0992892	0.08985419	0.107594706	-2.1245751	0.025286116	4.954094	71.25	14.4	38018.433311223984
2	1078	549366	5.2359505	14.6	66.2	0.0038787064	2.147235	2.1469727	0.488675	1.0028261	0.63397264	-2.106956	0.14464527	0.13126256	-2.1335723	0.026616199	4.896821	87.25	21.5	38046.158858299255
2	1079	549957	4.402888	17.4	118.2	0.0037148022	2.1186383	2.1186152	0.49888217	0.8224226	0.63397264	-2.1033802	0.21739607	0.13049942	-2.1040854	0.0007052499	4.290381	94.5	13.1	38077.29998278618
2	1080	550308	4.939564	10.0	70.2	0.0035396027	2.1204088	2.1204932	0.4954933	0.7803367	0.6339727	-2.1115448	0.16819146	0.1086711	-2.106694	-0.004850798	4.6914954	71.15	14.4	38104.09868836403
2	1081	550970	5.0351524	21.8	132.4	0.0040829135	2.106406	2.106394	0.5425272	0.70849866	0.63397264	-2.1005065	0.05483087	0.082326	-2.095906	-0.004600359	4.8145647	86.05	16.0	38136.02908349037
2	1082	551370	5.3210993	11.8	80.0	0.0036905713	2.1072724	2.107414	0.5216086	0.812208	0.6339727	-2.090603	-0.004203926	0.07867275	-2.0991387	0.008535414	4.347485	106.25	12.85	38167.38219475746
2	1083	551939	4.365247	47.8	113.8	0.004097974	2.0938323	2.0938022	0.5622886	0.77550375	0.63397264	-2.0826256	-0.0031541623	0.07149446	-2.0881646	0.00553913	4.642319	69.7	22.75	38196.46633338928
2	1084	552363	5.0423646	18.0	84.8	0.003549478	2.089234	2.0893052	0.5201599	0.83894753	0.63397264	-2.0715165	0.0054513356	0.08130849	-2.0823312	0.010815094	4.740531	106.3	13.25	38229.65451383591
2	1085	552698	5.0346694	8.8	67.0	0.0034588939	2.1061785	2.1061857	0.5206073	0.83327776	0.63397264	-2.087452	0.06422363	0.08911786	-2.0989418	0.011490041	4.8872066	74.2	14.05	38254.049484968185
2	1086	553004	5.096593	14.4	61.2	0.0035253281	2.1137216	2.1138556	0.5360416	0.9623356	0.6339727	-2.0790973	0.092122555	0.1106953	-2.102337	0.023239655	4.815034	88.65	12.65	38281.64320349693
2	1087	553386	5.2064967	14.2	76.4	0.003814812	2.115114	2.114923	0.5442639	0.9341557	0.63397264	-2.0840304	0.14941615	0.121475406	-2.1003659	0.016335314	4.676926	96.35	12.1	38313.8816614151
2	1088	553853	4.9293203	23.2	93.4	0.0038040776	2.0992537	2.099224	0.53490686	0.79913646	0.63397264	-2.0883372	0.1868937	0.111283526	-2.0861533	-0.002184042	4.992688	60.6	13.6	38338.84649014473
2	1089	554612	4.945494	16.0	151.8	0.0038437238	2.1085997	2.1086092	0.50343	0.81553984	0.6339727	-2.0936825	0.16370922	0.100942455	-2.097535	0.0038527665	5.14607	75.8	25.8	38369.94086384773
2	1090	555202	4.5595584	25.2	118.0	0.0033567825	2.0783677	2.0784495	0.53866494	0.5854275	0.63397264	-2.081921	0.03504011	0.055483744	-2.0734565	-0.008464653	4.9402227	79.9	18.85	38400.08095383644
2	1091	555495	4.8614907	13.8	58.6	0.0030618785	2.0749807	2.074729	0.5277702	0.6657089	0.6339727	-2.0701072	-0.08569551	0.041040584	-2.0747945	0.00468764	4.93114	68.55	11.2	38423.78779578209
2	1092	555800	4.89994	21.4	61.0	0.003059058	2.1111827	2.111405	0.5024804	0.94601464	0.6339727	-2.0833945	-0.051216792	0.07281524	-2.10716	0.023765396	4.906722	72.85	12.7	38450.21493911743
2	1093	556106	4.8992486	13.8	61.2	0.0031757369	2.1133382	2.1132634	0.5020583	0.9892906	0.6339727	-2.0792532	0.02511803	0.09946232	-2.1065452	0.027292144	4.5566545	98.95	21.3	38479.566512584686
2	1094	556648	4.5948625	15.8	108.4	0.0035088698	2.0778973	2.0778317	0.5106175	0.79468226	0.6339727	-2.0643864	0.087958865	0.10158574	-2.0680404	0.0036540127	4.3379726	111.5	14.75	38513.009823560715
2	1095	557284	4.2546654	21.0	127.2	0.003478403	2.090287	2.0903406	0.5094439	0.73698616	0.63397264	-2.0817897	0.039748188	0.08575292	-2.0827944	0.0010046919	4.9396152	76.6	16.15	38543.15257310867
2	1096	557820	4.3813477	22.0	107.2	0.003569839	2.0820782	2.0820608	0.5383511	0.7158318	0.6339727	-2.0728765	0.019300742	0.07147929	-2.0766714	0.0037951935	5.1587257	62.8	12.4	38570.80588364601
2	1097	558122	4.978471	13.8	60.4	0.0035501265	2.0868473	2.0869062	0.52324915	0.7928051	0.6339727	-2.0735295	-0.017208062	0.072995186	-2.0815809	0.008051183	4.888619	73.55	15.4	38595.79623866081
2	1098	558478	5.203496	28.0	71.2	0.0033003113	2.0901294	2.0902534	0.54782516	0.7767191	0.6339727	-2.0776942	0.02186999	0.07713395	-2.084815	0.007120699	5.126487	62.25	9.65	38619.54334282875
2	1099	559048	4.6684074	12.8	114.0	0.0033555464	2.0680814	2.0680654	0.5359879	0.7331755	0.63397264	-2.0607436	-0.023461886	0.06855978	-2.0633292	0.0025859163	4.9879227	58.8	12.25	38646.80882811546
2	1100	559381	4.8895597	8.4	66.6	0.0031545993	2.080096	2.0802283	0.5277597	0.850419	0.63397264	-2.0624	0.006893501	0.082581215	-2.0760553	0.013655303	4.9821424	61.0	16.5	38669.90257668495
2	1101	559685	4.7494326	16.4	60.8	0.0031831597	2.0844245	2.0842123	0.5234447	0.9048566	0.6339727	-2.057587	0.025693772	0.10198811	-2.0773308	0.01974393	5.128076	60.1	13.9	38692.726574897766
2	1102	560071	5.155715	19.0	77.2	0.0031978465	2.07408	2.0740812	0.51418257	0.8218106	0.6339727	-2.056485	0.019141408	0.101301506	-2.0658484	0.00936364	5.0033283	65.7	11.8	38719.33600497246
2	1103	560692	4.3870525	43.4	124.2	0.003714461	2.10126	2.1012056	0.52571815	0.9064897	0.6339727	-2.0714743	0.14891854	0.1275609	-2.0879846	0.016510166	4.46012	99.6	31.55	38751.734932899475
2	1104	561144	5.193637	11.8	90.4	0.0037752655	2.1090243	2.109058	0.5192665	0.9513277	0.6339727	-2.0723345	0.22371736	0.14884531	-2.0923731	0.020038558	3.748468	154.05	9.4	38789.22685170174
2	1105	561705	4.2622843	17.0	112.2	0.0040684636	2.0705972	2.070611	0.53473115	0.6945168	0.63397264	-2.0704541	0.18711375	0.112279326	-2.055006	-0.015448082	4.410375	113.5	12.1	38825.7202026844
2	1106	562267	4.544121	19.4	112.4	0.0038742006	2.0603046	2.0603232	0.54916525	0.58609384	0.63397264	-2.0617063	0.03779376	0.06226365	-2.0536854	-0.008020634	4.9835773	59.3	10.95	38853.16108942032
2	1107	562566	4.896547	12.4	59.8	0.0034587432	2.0497367	2.049902	0.54664505	0.63435894	0.6339727	-2.0477939	-0.058540348	0.04072325	-2.0497377	0.0019438742	5.146687	61.3	11.05	38876.979806900024
2	1108	562929	4.756271	26.8	72.6	0.0034416297	2.0662482	2.0661163	0.5697361	0.7485584	0.6339727	-2.0575304	-0.072961	0.050046876	-2.0660868	0.008556261	5.193252	59.8	15.7	38901.3331182003
2	1109	563361	5.217325	14.4	86.4	0.0034156214	2.0586226	2.0587049	0.5419922	0.73828244	0.6339727	-2.0481582	-0.020003738	0.059404638	-2.057633	0.009474718	5.087087	75.2	15.45	38928.58202290535
2	1110	563661	4.860314	14.4	60.0	0.0032163216	2.0597582	2.0597656	0.51468146	0.72955126	0.6339727	-2.0513155	-0.015628364	0.06562496	-2.0588672	0.007551704	4.972607	62.8	14.65	38952.04159736633
2	1111	564021	5.237728	13.6	72.0	0.0033049567	2.0794923	2.07946	0.5139373	0.7252986	0.6339727	-2.0709326	-0.003752522	0.06933387	-2.0768983	0.005965559	5.1580477	66.75	13.8	38976.957612752914
2	1112	564342	4.8473063	6.0	64.2	0.0032579114	2.1031876	2.1033688	0.4925366	0.865902	0.63397264	-2.0807195	0.026040725	0.08376709	-2.0995562	0.018836742	5.113448	69.3	16.6	39001.229223012924
2	1113	564709	5.018156	14.0	73.4	0.0035464945	2.0975318	2.0973573	0.49237907	0.8632314	0.63397264	-2.0748281	0.12050058	0.10425875	-2.0892277	0.014399634	4.657453	93.7	10.45	39029.58133864403
2	1114	565045	5.0415697	10.0	67.2	0.0035306609	2.1123283	2.112334	0.4915296	0.97429645	0.6339727	-2.0723662	0.15181969	0.12713867	-2.1004047	0.028038379	4.6820884	99.55	8.65	39058.278650045395
2	1115	565401	4.8905106	11.8	71.2	0.003815174	2.1020222	2.1021006	0.5003873	0.84957135	0.6339727	-2.0826209	0.23491514	0.13035119	-2.0863745	0.0037537925	3.6872692	174.9	27.55	39097.437155008316
2	1116	565788	5.1742144	17.6	77.4	0.004007188	2.1192863	2.1192055	0.4778388	0.953333	0.6339727	-2.080212	0.25103667	0.14750402	-2.1035914	0.023379464	4.3460684	119.6	17.9	39129.15660023689
2	1117	566192	5.0837564	18.2	80.8	0.004036128	2.114501	2.1145618	0.50315696	0.96161985	0.6339727	-2.0751863	0.32533216	0.16006644	-2.094716	0.01952984	3.6273618	171.9	14.55	39170.2789273262
2	1118	567078	4.728673	25.2	177.2	0.0041951346	2.0849092	2.0849028	0.5096623	0.7769543	0.6339727	-2.0766354	0.2998135	0.13446523	-2.0669181	-0.009716952	3.6754699	141.45	11.3	39215.52027988434
2	1119	567449	4.7204795	3.2	74.2	0.0041391435	2.0896938	2.0898046	0.4972807	0.82173777	0.63397264	-2.0739567	0.22872123	0.11364959	-2.0769832	0.003026615	4.843415	89.9	17.0	39243.37179970741
2	1120	567825	4.957429	13.6	75.2	0.0038233758	2.113548	2.1134214	0.50710416	0.9339508	0.63397264	-2.083597	0.24027587	0.124524206	-2.0996702	0.016073449	5.0142746	78.8	9.8	39270.98675298691
2	1121	568255	4.930003	13.2	86.0	0.0038134665	2.1037443	2.1040657	0.5188002	0.8454728	0.63397264	-2.083734	0.2700157	0.12223112	-2.0893693	0.0056350725	4.2216988	126.75	12.5	39306.982694387436
2	1122	568874	4.6301565	24.2	123.8	0.003891559	2.0815787	2.0814059	0.52766997	0.6928856	0.6339727	-2.0792637	0.16164194	0.09413525	-2.0710244	-0.008239536	4.8771462	89.25	13.4	39339.72921156883
2	1123	569418	4.6687126	9.8	108.8	0.0033986547	2.0596178	2.0598109	0.5358281	0.5770176	0.6339727	-2.062862	0.0496282	0.051682092	-2.0584707	-0.0043907417	4.8039756	72.7	13.7	39368.719255924225
2	1124	569705	4.9326296	11.2	57.4	0.0034635789	2.089129	2.0891376	0.51882195	0.8386957	0.63397264	-2.0762138	-0.036631435	0.059523683	-2.0891485	0.012934917	4.6677794	68.6	10.15	39392.40069246292
2	1125	570052	4.9826446	14.6	69.4	0.0031031857	2.0921993	2.092002	0.4984675	0.7986111	0.6339727	-2.0778093	0.004089906	0.070968814	-2.090383	0.012573797	4.745179	72.0	9.0	39418.66638755798
2	1126	570449	5.1290975	19.8	79.4	0.0032699544	2.0889947	2.0890815	0.48734474	0.7769225	0.6339727	-2.076301	0.052896384	0.07832679	-2.0862312	0.009930426	4.924332	84.65	10.45	39448.05110859871
2	1127	571009	4.784135	17.4	112.0	0.0035034725	2.0950437	2.0951145	0.4939446	0.90668046	0.63397264	-2.0653064	0.115302116	0.10910045	-2.0875778	0.022271544	4.777926	91.1	13.8	39479.76536035538
2	1128	571563	4.5680747	12.2	110.8	0.003997794	2.0849564	2.0848897	0.5045844	0.853048	0.63397264	-2.0627844	0.17346752	0.11807569	-2.0730164	0.010231976	4.6955233	107.0	11.5	39513.369129896164
2	1129	571917	5.1728797	21.8	70.8	0.003791422	2.0815651	2.0816529	0.50299704	0.8485729	0.6339727	-2.063296	0.1968502	0.11619002	-2.0703986	0.007102434	4.710617	87.9	11.65	39542.840698719025
2	1130	572364	5.191901	8.4	89.4	0.0036445905	2.0786316	2.0785036	0.4907954	0.71858275	0.6339727	-2.0756943	0.15163939	0.10264604	-2.0695896	-0.006104875	4.686438	88.5	26.55	39573.20664644241
2	1131	572751	5.0997834	17.2	77.4	0.0036276996	2.0783615	2.0785801	0.5125059	0.7619405	0.6339727	-2.0677702	0.08451652	0.08941582	-2.0719697	0.0041995663	4.8114533	78.55	12.65	39601.467170238495
2	1132	573080	5.0517454	7.2	65.8	0.003918294	2.0865319	2.0866005	0.51607025	0.8007571	0.63397264	-2.074039	0.13217786	0.09425422	-2.079513	0.0054742103	4.986568	75.95	8.7	39626.294246912
2	1133	573432	5.218852	17.8	70.4	0.003460943	2.0888216	2.0887902	0.5008543	0.81346345	0.6339727	-2.075239	0.08306974	0.09664216	-2.082828	0.007589256	4.760974	73.65	16.95	39652.61365246773
2	1134	573820	5.1709213	16.8	77.6	0.0034403387	2.0958085	2.0957763	0.5412808	0.8567561	0.6339727	-2.0749013	0.080142096	0.10691169	-2.088475	0.013573529	4.883399	79.1	16.7	39678.94631123543
2	1135	574134	4.750943	11.8	62.8	0.0036370133	2.1026022	2.102489	0.50155306	0.9039185	0.6339727	-2.0758357	0.18338647	0.12134449	-2.0922105	0.016375165	4.841506	79.05	10.65	39705.992641448975
2	1136	574486	5.092326	10.0	70.4	0.0036951727	2.1160579	2.1163483	0.4981791	1.0599614	0.6339727	-2.0582201	0.29349548	0.15774803	-2.10308	0.044859815	4.3870974	132.1	10.35	39739.809958934784
2	1137	574932	4.9635363	16.8	89.2	0.0043294383	2.1111703	2.111162	0.48504412	1.0527747	0.6339727	-2.0513432	0.48713565	0.19552827	-2.088994	0.03765106	3.6098735	181.85	24.9	39782.66770982742
2	1138	575507	5.290231	27.2	115.0	0.0045822347	2.109146	2.109131	0.5056636	0.9030965	0.63397264	-2.0794384	0.5128392	0.19374956	-2.0847201	0.005281712	3.868653	157.5	16.95	39822.45149612427
2	1139	576092	4.1337156	5.0	117.0	0.004782343	2.103163	2.1031883	0.47477257	0.6949843	0.6339727	-2.108977	0.43676305	0.15606779	-2.0801015	-0.028875774	4.59313	122.65	12.35	39859.8128156662
2	1140	576702	4.024184	10.8	122.0	0.0042319815	2.1170774	2.117114	0.4898573	0.7122085	0.6339727	-2.115609	0.23334701	0.10166928	-2.1047337	-0.010875252	4.5390873	109.3	13.5	39893.66860747337
2	1141	577030	5.169154	18.0	65.6	0.0039694123	2.1287057	2.1286073	0.49712828	0.84976923	0.63397264	-2.107311	0.13310426	0.09220554	-2.118027	0.010715862	4.75058	85.65	13.25	39921.39145874977
2	1142	577431	4.9762897	19.2	80.2	0.0037583525	2.134242	2.1343305	0.4836774	0.9353841	0.6339727	-2.1062183	0.14969221	0.10948511	-2.1250067	0.018788511	4.9910755	111.7	19.9	39952.70760035515
2	1143	577994	4.8454733	18.4	112.6	0.004228921	2.118839	2.1188278	0.47698736	0.9254792	0.63397264	-2.088583	0.26191747	0.13506512	-2.104995	0.016412165	4.1348295	136.75	19.05	39990.15253186226
2	1144	578723	4.80134	8.2	145.8	0.0043058265	2.1180186	2.1179667	0.46081015	0.9673651	0.63397276	-2.079829	0.3108018	0.15274653	-2.0998	0.019971233	2.7961366	186.55	27.25	40039.33929347992
2	1145	579262	4.4203854	18.0	107.8	0.0049162293	2.107453	2.1075222	0.4676485	0.8727991	0.6339727	-2.0868218	0.3763952	0.15590838	-2.0834644	-0.0033574	4.307582	125.1	12.5	40075.04013586044
2	1146	579772	5.1531653	13.6	102.0	0.0050617	2.1081522	2.1080835	0.45067456	0.8752886	0.63397264	-2.083868	0.32648456	0.14832418	-2.0869386	0.0030705777	4.291011	137.15	11.6	40112.38617634773
2	1147	580620	3.9010272	46.0	169.6	0.0047398806	2.0943882	2.0944898	0.4908351	0.6495867	0.6339727	-2.0963564	0.15411904	0.09334888	-2.083222	-0.013134554	4.837022	88.3	11.95	40146.98324513435
2	1148	581056	4.7155914	11.8	87.2	0.004143138	2.1011233	2.1009426	0.5025166	0.6761796	0.6339727	-2.0958815	0.009998262	0.062099285	-2.0974936	0.0016123272	4.259782	96.6	9.45	40176.9434902668
2	1149	581620	4.5305033	15.2	112.8	0.0037680294	2.1063275	2.106391	0.5226248	0.70983607	0.63397264	-2.0991576	-0.05011027	0.06422678	-2.105585	0.0064274124	4.7446065	76.4	12.2	40206.61936903
2	1150	581908	4.892523	14.0	57.6	0.003853501	2.121369	2.121315	0.53027266	0.816549	0.6339727	-2.1047094	-0.035515845	0.079120345	-2.120377	0.015667582	4.612691	83.45	11.6	40233.99897503853
2	1151	582285	5.0021095	18.0	75.4	0.003939016	2.1161494	2.1161592	0.51402605	0.9014423	0.63397264	-2.0910985	0.031382695	0.103928916	-2.110584	0.019485421	4.5374537	114.55	13.3	40267.01440191269
2	1152	582690	4.976018	15.6	81.0	0.003874486	2.1143215	2.1145253	0.50503033	0.79820913	0.6339727	-2.0974593	0.0867169	0.112238154	-2.1073759	0.009916738	3.8037636	153.05	19.75	40305.82275414467
2	1153	583264	4.7807374	19.2	114.8	0.004045866	2.1054828	2.1053994	0.5305191	0.585103	0.63397264	-2.1095028	0.04100757	0.07816217	-2.100037	-0.00946516	5.171504	80.05	11.45	40336.182646751404
2	1154	583608	5.332848	8.2	68.8	0.0038246461	2.1148458	2.1147838	0.5172987	0.6875021	0.6339727	-2.1072173	-0.03703256	0.059673186	-2.1139033	0.0066860924	4.6433377	110.1	11.75	40369.0490860939
2	1155	583942	5.1719837	3.8	66.8	0.0041302843	2.1056604	2.1056702	0.53132004	0.61727005	0.63397264	-2.1036298	-0.054336723	0.05566439	-2.1054301	0.001799918	4.815803	72.7	8.9	40394.21810865402
2	1156	584246	4.6513524	9.6	60.8	0.0037471054	2.101912	2.1018922	0.5643414	0.68770754	0.6339727	-2.092697	-0.08774341	0.05612606	-2.1048245	0.012127773	5.11475	67.2	12.75	40417.847828149796
2	1157	584573	5.1988564	14.4	65.4	0.0035911666	2.1128452	2.1128316	0.55723566	0.7425609	0.63397264	-2.101874	-0.084247515	0.06658562	-2.1140273	0.012153403	5.04123	66.55	14.15	40443.81970691681
2	1158	585034	5.132493	11.2	92.2	0.0038765927	2.1029122	2.103007	0.5572473	0.6672827	0.63397264	-2.0961854	-0.070398316	0.06762608	-2.1034756	0.0072902096	4.6666384	85.7	8.35	40473.46631240845
2	1159	585354	4.9964066	10.8	64.0	0.0033966424	2.0991158	2.0988429	0.5394005	0.7323812	0.63397264	-2.0893257	-0.039263178	0.07406391	-2.0989857	0.009659682	4.7545967	87.55	13.8	40500.39731192589
2	1160	585762	5.1974916	23.8	81.6	0.0037334592	2.1050906	2.1052072	0.5585221	0.6925993	0.63397264	-2.0997667	-0.04135963	0.073037006	-2.106278	0.0065111406	4.9297023	79.0	11.8	40528.6227478981
2	1161	586546	4.906368	16.8	156.8	0.0038643584	2.0798695	2.0797632	0.6161781	0.5465481	0.6339727	-2.081727	-0.03518132	0.054364365	-2.083931	0.00220383	5.004309	83.1	11.65	40561.994327783585
2	1162	586858	4.9561586	13.8	62.4	0.003621447	2.100525	2.100743	0.5668448	0.71795267	0.6339727	-2.0938818	-0.098134086	0.06111695	-2.10615	0.012267881	4.9219685	63.05	10.45	40587.16946864128
2	1163	587262	5.2641144	9.6	80.8	0.0041260966	2.106451	2.1064878	0.6109936	0.7442288	0.6339727	-2.092939	-0.05241087	0.07808856	-2.1063633	0.013424336	4.9837103	66.45	12.3	40611.23011469841
2	1164	587596	5.058396	13.8	66.8	0.0038799199	2.1048348	2.104658	0.56163216	0.7338007	0.63397264	-2.0957825	-0.057149455	0.081659	-2.1021764	0.0063939667	4.8779955	76.55	11.3	40636.47120451927
2	1165	587901	4.993738	7.2	61.0	0.0038190547	2.1080909	2.1082642	0.5482249	0.7451294	0.6339727	-2.0956407	-0.023791943	0.08384422	-2.107256	0.011615384	5.0560856	80.8	12.95	40661.66142845154
2	1166	588296	5.0242248	15.2	79.0	0.0039748363	2.1003106	2.100154	0.5518314	0.82858694	0.6339727	-2.0784316	0.033858582	0.10009892	-2.0948887	0.016457306	4.852672	88.5	17.3	40689.87935113907
2	1167	588717	4.904373	3.8	84.2	0.0041112565	2.112591	2.1127415	0.55349356	0.83810025	0.63397264	-2.0938017	0.056073543	0.10206555	-2.1052356	0.011434461	4.537442	103.85	10.95	40720.37127327919
2	1168	589256	3.9489315	23.2	107.8	0.004338804	2.1254535	2.1253514	0.5924148	0.81388545	0.6339727	-2.1106887	0.112348035	0.10427489	-2.1171634	0.006474547	5.156854	108.3	30.15	40753.16415262222
