CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/QVals1	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/LogPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	1054	641861	4.999017	23.4	78.2	0.004927323	1.4206797	1.4204619	0.7357317	1.0814774	0.6339727	-1.3383408	0.61989075	0.13114496	-1.4032874	0.06494661	4.8096113	129.0	22.7	46895.06090760231
2	1055	642219	5.141498	23.0	71.6	0.005178564	1.4023205	1.4027189	0.71592027	0.87447906	0.6339727	-1.3513263	0.78418815	0.14229375	-1.3776343	0.026307756	4.9631705	101.85	16.75	46933.278960227966
2	1056	643011	4.58487	15.0	158.4	0.0054351077	1.353621	1.3534541	0.7664559	0.46203133	0.6339727	-1.3438885	0.54402435	0.055977583	-1.3390272	-0.0048612314	4.9714146	71.65	19.05	46972.7119178772
2	1057	643408	5.1551633	10.8	79.4	0.004536316	1.3816069	1.38162	0.7306392	0.8048643	0.6339727	-1.338827	0.4071796	0.056723747	-1.375438	0.036611106	5.006009	95.6	16.7	47010.1182115078
2	1058	643814	5.3028994	12.0	81.2	0.004207782	1.38102	1.3809001	0.7009807	0.80512786	0.6339727	-1.3401927	0.46966103	0.0784681	-1.3720001	0.03180747	5.0519485	75.8	16.55	47042.747770786285
2	1059	644255	4.968426	13.6	88.2	0.004999918	1.4319054	1.4320493	0.6860071	1.2398213	0.6339727	-1.3021189	0.7681644	0.17667067	-1.4083699	0.106250905	4.505432	135.55	22.5	47087.9564268589
2	1060	644879	4.866187	44.4	124.8	0.0067890654	1.431865	1.4320298	0.73004097	1.4215916	0.6339727	-1.2206078	1.3296492	0.29719225	-1.3871284	0.16652049	3.7384362	174.45	20.6	47144.175079107285
2	1061	646147	4.368857	30.0	253.6	0.0068820613	1.3411003	1.3410285	0.7697536	0.788858	0.63397264	-1.3298999	1.4340465	0.2454055	-1.2923971	-0.037502944	4.033761	165.95	16.8	47212.066299676895
2	1062	646940	3.4095848	16.2	158.6	0.005819358	1.2755469	1.2754937	0.7509938	0.2535625	0.6339727	-1.2762439	0.6573418	0.043129876	-1.2546545	-0.021589387	4.896165	72.65	19.55	47252.67585134506
2	1063	647359	4.930567	13.8	83.8	0.0045359693	1.2956678	1.2958244	0.74086607	0.5207551	0.63397264	-1.266893	0.4192317	0.027188363	-1.288713	0.021820022	5.055502	80.1	15.3	47290.042904138565
2	1064	647741	5.1334906	21.8	76.4	0.004187726	1.2880791	1.2877876	0.7065999	0.4581421	0.63397264	-1.2571248	0.34350067	0.030538019	-1.2832794	0.026154181	5.3973455	73.55	13.45	47322.77953362465
2	1065	648131	5.3679075	26.4	78.0	0.0037382531	1.3007244	1.3008478	0.68826413	0.5622003	0.6339727	-1.2782636	0.36443016	0.031047704	-1.2957556	0.017492024	5.109502	70.85	16.1	47355.52360320091
2	1066	648499	5.1822996	21.6	73.6	0.003628681	1.306997	1.3070774	0.6877125	0.6926225	0.63397264	-1.2667302	0.34423995	0.0432138	-1.3027307	0.036000315	4.9761934	73.7	17.7	47389.10216379166
2	1067	648870	5.1996884	17.2	74.2	0.0038047098	1.3372294	1.3372673	0.67136	0.9596319	0.63397264	-1.2874169	0.3752774	0.09596317	-1.3277128	0.040296014	4.8685536	87.85	11.65	47424.97709822655
2	1068	649560	4.776665	28.6	138.0	0.0044578076	1.338308	1.338276	0.6784459	0.76819515	0.6339727	-1.2973901	0.593556	0.1088615	-1.3214549	0.024064876	4.8250384	111.8	29.65	47470.09440231323
2	1069	649904	5.0224752	20.0	68.8	0.0044728853	1.3371215	1.3373643	0.6658236	0.7433138	0.6339727	-1.3026643	0.5332944	0.0918479	-1.321581	0.018916856	4.8409553	129.35	22.2	47512.95219755173
2	1070	650698	4.421772	28.6	158.8	0.0051777437	1.2447083	1.2446867	0.8345231	0.06453973	0.6339727	-1.2402607	0.42786458	0.015469628	-1.239435	-0.0008257876	5.1771784	74.05	16.75	47552.72474002838
2	1071	651053	5.037429	14.0	71.0	0.004536376	1.2664678	1.2664629	0.76864094	0.3598787	0.6339727	-1.2564441	0.3420996	0.019807106	-1.2658918	0.009447543	5.2056875	73.25	17.55	47585.35902643204
2	1072	651436	5.054162	22.4	76.6	0.0040823445	1.3013686	1.30121	0.736213	0.6844853	0.63397264	-1.2776502	0.3158007	0.050221603	-1.3000615	0.022411177	4.5247707	79.0	16.2	47619.73120045662
2	1073	651789	4.9385405	14.0	70.6	0.004506222	1.3404547	1.3405617	0.73043203	1.0620319	0.6339727	-1.2468638	0.41885376	0.12046998	-1.331158	0.08429447	5.0229897	116.15	15.95	47659.840441942215
2	1074	652289	5.094163	14.4	100.0	0.0050368323	1.3254793	1.3254174	0.6710741	0.7790193	0.63397264	-1.291481	0.62971807	0.12726948	-1.3038095	0.012328636	4.6005483	139.85	21.5	47709.22985458374
2	1075	652887	4.5893545	14.8	119.6	0.005154655	1.3023329	1.3022649	0.67110515	0.58416593	0.63397264	-1.2825952	0.5112845	0.076573975	-1.2865102	0.003915105	5.0189333	72.75	19.05	47747.30662083626
2	1076	653379	5.224703	13.8	98.4	0.0051266574	1.3026015	1.3026788	0.7103641	0.6111376	0.6339727	-1.279437	0.38311535	0.05586284	-1.2953222	0.015885262	5.2143536	86.7	16.25	47785.60809516907
2	1077	653784	5.0451164	9.6	81.0	0.004844586	1.2916791	1.2917076	0.71283954	0.56015533	0.6339727	-1.2688626	0.39211947	0.044600047	-1.2879325	0.019069843	5.0231524	82.25	18.3	47821.010930776596
2	1078	654160	5.2939553	10.6	75.2	0.004890107	1.3316131	1.3316536	0.7020973	0.8631003	0.63397264	-1.2762266	0.401142	0.08358312	-1.3238037	0.047576804	4.9065585	94.15	19.0	47850.60206723213
2	1079	654559	5.2392907	23.4	79.8	0.0054332064	1.3698499	1.3698394	0.66853046	1.1125005	0.6339727	-1.2721322	0.5625215	0.1511962	-1.3494908	0.07735853	3.6792157	109.45	16.35	47881.70271539688
2	1080	654905	4.820443	8.0	69.2	0.005279386	1.3496162	1.3493547	0.6224093	0.9253878	0.6339727	-1.2902089	0.7290441	0.1591755	-1.3242505	0.03404142	4.3660436	127.9	20.15	47915.10730266571
2	1081	655793	4.153727	50.0	177.6	0.0056546046	1.2983994	1.2984841	0.7362439	0.52567345	0.6339727	-1.2881694	0.5934324	0.09430406	-1.2787721	-0.009397182	5.0663366	99.4	15.8	47950.93634915352
2	1082	656184	4.987111	41.0	78.2	0.0049734456	1.333249	1.3331447	0.69295514	0.8811223	0.6339727	-1.2811675	0.41428354	0.084966436	-1.3234932	0.04232567	4.762349	115.2	17.2	47983.150148153305
2	1083	656537	4.6335783	19.2	70.6	0.005181142	1.3203107	1.3203338	0.67335135	0.76912796	0.6339727	-1.284697	0.4309041	0.09441547	-1.3084637	0.023766605	4.8895736	90.15	24.6	48011.630764484406
2	1084	656954	5.3108177	11.0	83.4	0.0051206113	1.3329687	1.3327652	0.6526054	0.86293817	0.63397264	-1.2889669	0.5012349	0.11025726	-1.318914	0.029947195	5.0122185	107.7	19.9	48042.894570827484
2	1085	657775	3.945041	11.0	164.2	0.0055514593	1.2764211	1.2763453	0.7910181	0.37893638	0.6339727	-1.2697579	0.42825794	0.041493014	-1.2716484	0.0018906418	5.0740814	80.6	19.8	48074.552201747894
2	1086	658107	4.8260736	10.2	66.4	0.0049822126	1.2813631	1.2813673	0.7314943	0.50501084	0.63397264	-1.2717458	0.339993	0.029387657	-1.282982	0.011236196	5.1353836	71.95	19.3	48099.774906396866
2	1087	658495	5.4218173	15.0	77.6	0.0048474045	1.301342	1.301196	0.7648463	0.6078048	0.6339727	-1.2827978	0.33101407	0.047295965	-1.3053367	0.022538751	5.0018773	69.75	12.8	48125.46289896965
2	1088	658838	5.045314	11.6	68.6	0.0050247223	1.3035283	1.3035539	0.75663775	0.6239079	0.6339727	-1.2806208	0.3590912	0.06018254	-1.3056574	0.025036523	5.084214	72.55	16.3	48150.829724788666
2	1089	659184	5.242177	21.8	69.2	0.005270686	1.3037548	1.303698	0.7035121	0.68526244	0.6339727	-1.271653	0.33298293	0.07702037	-1.3039659	0.032312896	4.949697	102.5	16.05	48180.380141973495
2	1090	659632	5.183072	12.8	89.6	0.005451826	1.3151655	1.3151348	0.7230307	0.7289634	0.6339727	-1.2910182	0.42791623	0.07601227	-1.312308	0.021289652	5.0693293	83.1	23.25	48208.74064898491
2	1091	660026	4.993428	10.4	78.8	0.0062641385	1.3573341	1.3573207	0.74060124	1.0383214	0.6339727	-1.2804937	0.53323424	0.1427328	-1.3449503	0.06445664	4.7586336	102.5	16.55	48238.31232666969
2	1092	660398	4.784281	16.0	74.4	0.0070700576	1.3716524	1.3715631	0.7096798	1.133902	0.63397264	-1.2722431	0.86711943	0.1901723	-1.345749	0.07350592	4.535589	133.35	29.75	48274.59835314751
2	1093	661004	5.0166826	23.4	121.2	0.008149327	1.3671081	1.3672315	0.73035026	1.0160741	0.6339727	-1.2925861	1.0602007	0.2185724	-1.327998	0.03541192	3.8704193	175.9	48.25	48317.54266381264
2	1094	662265	3.6591182	35.4	252.2	0.0077282623	1.250014	1.2499056	0.8708379	0.13408594	0.6339727	-1.2668384	0.5729679	0.039804183	-1.2442946	-0.02254383	5.078078	72.95	18.05	48353.375698804855
2	1095	662648	5.3308396	21.8	76.6	0.0057278927	1.3054503	1.3054996	0.7748125	0.6957656	0.63397264	-1.2752239	0.32525527	0.060356133	-1.3085611	0.033337295	5.103904	98.1	13.25	48382.94412255287
2	1096	663011	5.004765	9.6	72.6	0.006175871	1.3268834	1.3265808	0.7450268	0.785903	0.6339727	-1.2875789	0.36641246	0.08986493	-1.3235213	0.035942305	5.01414	86.15	14.45	48409.683344841
2	1097	663404	4.8382225	15.0	78.6	0.0059926393	1.3160477	1.3158706	0.7565758	0.72378254	0.6339727	-1.2825028	0.46979427	0.098325275	-1.307742	0.02523917	5.1043653	73.4	17.05	48435.49661707878
2	1098	663764	5.026687	15.0	72.0	0.0060254005	1.3339391	1.3339038	0.73799294	0.8527517	0.6339727	-1.2880167	0.50481415	0.111472495	-1.3228105	0.034793854	4.7526145	117.45	16.55	48468.36838340759
2	1099	664112	4.7657003	8.6	69.6	0.006239975	1.361274	1.3613889	0.71448386	1.0874437	0.6339727	-1.2656583	0.6987978	0.16099894	-1.3439547	0.07829632	5.055995	86.2	14.85	48496.01066279411
2	1100	664566	4.726905	15.0	90.8	0.0064253514	1.3256489	1.3257203	0.7032427	0.7004635	0.6339727	-1.3098094	0.7720005	0.14718573	-1.3032905	-0.0065187435	4.9814324	74.0	17.7	48522.84525990486
2	1101	664958	5.0872808	20.0	78.4	0.0062807975	1.3448263	1.344789	0.69820005	0.85502136	0.6339727	-1.2935779	0.71099657	0.13924159	-1.324182	0.030604193	4.775277	114.65	20.8	48555.049708366394
2	1102	665562	4.3000016	26.8	120.8	0.0073002107	1.3580539	1.358125	0.73487306	0.9183669	0.63397264	-1.2960199	0.8085134	0.16567092	-1.3304318	0.034411646	4.975806	122.7	19.1	48591.544347047806
2	1103	666063	4.8769126	16.2	100.2	0.0073907287	1.3771025	1.377027	0.7574421	1.2040766	0.63397264	-1.248719	1.0205024	0.21771422	-1.3417068	0.0929878	4.733589	125.2	23.95	48626.83839225769
2	1104	667104	3.6806653	38.2	208.2	0.007989745	1.3326322	1.3327096	0.80319	0.74989784	0.6339727	-1.3098204	1.048066	0.18559264	-1.294191	-0.015629407	4.909615	75.95	17.25	48660.35327100754
2	1105	667745	4.826533	19.4	128.2	0.006771575	1.3126508	1.3124884	0.83881694	0.50448406	0.63397264	-1.3036611	0.6681063	0.077686794	-1.2919025	-0.011758422	4.9859576	92.7	24.5	48692.316982507706
2	1106	668151	5.1286993	12.2	81.2	0.0062642875	1.3118789	1.3117956	0.8326871	0.532797	0.6339727	-1.2800432	0.40731338	0.041672956	-1.3049812	0.024938062	5.020934	80.2	19.6	48718.29885840416
2	1107	668557	5.1532106	8.0	81.2	0.0062474106	1.3116074	1.3117034	0.8364588	0.49231324	0.6339727	-1.2963802	0.3807815	0.035696987	-1.3065853	0.01020541	5.057454	71.55	13.45	48743.72823834419
2	1108	668986	5.286458	18.0	85.8	0.006367968	1.3322933	1.3321601	0.8415492	0.69884	0.63397264	-1.300028	0.3530845	0.055687774	-1.3308009	0.030772967	5.202645	76.55	15.15	48770.56238627434
2	1109	669346	5.29212	21.2	72.0	0.0061712083	1.3766222	1.3767332	0.77820957	1.0774615	0.6339727	-1.2903041	0.5215407	0.124642976	-1.3625629	0.072258584	4.9116755	91.5	20.0	48799.44249463081
2	1110	670178	3.5708833	15.4	166.4	0.006576353	1.3360622	1.3360596	0.8475123	0.64480555	0.6339727	-1.3162555	0.52957255	0.086811274	-1.3203743	0.004118748	4.98399	84.8	14.9	48832.91637134552
2	1111	670599	5.1116724	14.2	84.2	0.00606736	1.3788749	1.3788306	0.7243245	0.9464267	0.63397264	-1.3193953	0.56962484	0.110945314	-1.3622885	0.042893052	4.9918966	91.65	16.7	48861.74397969246
2	1112	671166	4.1331987	34.2	113.4	0.0062060608	1.3618424	1.3618298	0.7436462	0.77122605	0.63397264	-1.3250159	0.6649288	0.11555577	-1.3432716	0.018255858	4.9881644	84.7	11.8	48891.30589342117
2	1113	671584	5.041003	14.4	83.6	0.00581568	1.3458798	1.3456802	0.7119141	0.6027723	0.63397264	-1.3257697	0.5749867	0.078442365	-1.3306584	0.0048886454	4.9465756	74.0	15.8	48917.017984867096
2	1114	672017	5.3172054	15.2	86.6	0.0059691286	1.3630378	1.3631238	0.7627828	0.73621094	0.6339727	-1.3351779	0.44986865	0.067481674	-1.353534	0.018356167	4.916465	83.2	16.7	48944.94906115532
2	1115	672446	5.1173897	27.0	85.8	0.0059073167	1.3906232	1.390554	0.6925528	0.94312245	0.63397264	-1.3366755	0.5001462	0.095764086	-1.377861	0.041185558	5.217707	80.25	17.15	48972.07433485985
2	1116	672816	5.1139326	19.6	74.0	0.0070986105	1.4206929	1.4205717	0.69901323	1.2358042	0.63397264	-1.2923493	0.7858915	0.18347313	-1.3951435	0.10279392	4.8766594	97.9	15.3	49000.35293292999
2	1117	673502	4.696826	28.6	137.2	0.007890407	1.3653578	1.3655012	0.7656717	0.7883654	0.6339727	-1.3336653	0.9035349	0.16890723	-1.3351161	0.0014510697	4.8068843	153.35	21.6	49042.2745449543
2	1118	674008	5.017211	22.4	101.2	0.0071948846	1.3305862	1.3305488	0.7448185	0.4899249	0.63397264	-1.3257822	0.6548118	0.09108507	-1.3089207	-0.016861375	4.510526	108.3	17.45	49073.26321673393
2	1119	674424	5.589259	19.0	83.2	0.006717571	1.3600298	1.359909	0.7584897	0.75133604	0.63397264	-1.3168154	0.469188	0.066070355	-1.3481249	0.031309538	5.0904336	76.1	18.15	49098.72587776184
2	1120	674759	5.1359572	11.2	67.0	0.006444166	1.379384	1.3792464	0.7501348	0.83594406	0.63397264	-1.333468	0.48944226	0.08343246	-1.3672718	0.03380397	4.9275255	87.6	16.55	49124.363070487976
2	1121	675362	4.375994	26.8	120.6	0.00627259	1.3917297	1.3916851	0.7574514	0.7851984	0.63397264	-1.3588431	0.55803657	0.0839478	-1.3786429	0.019799791	5.0101037	83.05	19.6	49153.37445139885
2	1122	675730	5.1038575	9.2	73.6	0.005785913	1.4167087	1.4168942	0.7317004	1.0030345	0.63397264	-1.3410407	0.6851351	0.12849309	-1.3993602	0.05831972	4.5902414	127.85	21.05	49186.62030816078
2	1123	676153	5.1305695	23.2	84.6	0.0064465734	1.41597	1.4155577	0.715061	0.93314546	0.63397264	-1.3544635	0.75997055	0.15365307	-1.3938498	0.039386466	4.7947454	94.35	16.9	49214.75320959091
2	1124	676504	4.9338827	17.2	70.2	0.006393998	1.3936479	1.3940592	0.6596014	0.6911872	0.6339727	-1.375798	0.80963016	0.14114015	-1.369739	-0.006058888	4.729842	110.75	21.3	49244.83622765541
2	1125	677050	5.1021276	12.6	109.2	0.006610331	1.3795055	1.379432	0.74747944	0.580502	0.63397264	-1.3614839	0.6187357	0.07776462	-1.3642126	0.002728679	4.84359	86.9	15.0	49273.07412672043
2	1126	677408	5.1534476	13.4	71.6	0.006318247	1.4278113	1.4276283	0.68532115	1.1400344	0.6339727	-1.3408306	0.66422254	0.12484839	-1.4104502	0.06961963	4.838707	105.3	28.35	49301.936133146286
2	1127	677788	5.1987963	18.4	76.0	0.0070093456	1.4441724	1.4442165	0.667091	1.2918625	0.63397264	-1.3081067	0.9335419	0.20223768	-1.4164692	0.10836273	3.9935462	185.55	22.15	49344.062158584595
2	1128	678629	3.8252594	16.0	168.2	0.008641313	1.3723172	1.3723747	0.7380958	0.6775609	0.6339727	-1.3603113	0.93497425	0.15764883	-1.3424945	-0.017816719	4.4937735	130.4	20.45	49383.75765776634
2	1129	679178	4.9686174	20.4	109.8	0.0091237435	1.3565238	1.3564125	0.7957197	0.5297682	0.63397264	-1.3430501	0.68377805	0.08195665	-1.3411646	-0.0018853568	5.0631895	77.25	14.85	49411.08298587799
2	1130	679703	5.3502274	22.0	105.0	0.009685497	1.3539299	1.3539672	0.8911231	0.6097656	0.63397264	-1.3306361	0.52918	0.04966845	-1.3527943	0.022158323	5.039069	70.0	15.1	49437.93190383911
2	1131	680084	4.913231	14.4	76.2	0.008379443	1.3745269	1.3742778	0.7916246	0.7327616	0.63397264	-1.3458191	0.5512167	0.0767797	-1.3714721	0.025652915	4.9203663	79.4	15.1	49464.00882124901
2	1132	680458	4.9889116	13.8	74.8	0.008181458	1.3790046	1.3789804	0.78185445	0.7388537	0.63397264	-1.3441062	0.5896816	0.08412902	-1.3732144	0.029107982	4.9860177	86.2	13.65	49490.8208091259
2	1133	680854	5.0083985	13.6	79.2	0.00818437	1.3940904	1.3939135	0.73551804	0.8905155	0.6339727	-1.34444	0.65464765	0.117116205	-1.3841575	0.039717406	5.0757413	70.0	18.1	49515.13680458069
2	1134	681211	5.072304	12.4	71.4	0.008273103	1.4236621	1.4236513	0.7047754	1.1389735	0.6339727	-1.3237954	0.7881873	0.16513583	-1.4022056	0.07841028	4.5748096	105.0	20.55	49544.902691841125
2	1135	681858	4.5159845	14.8	129.4	0.009013901	1.4218292	1.4216937	0.68832266	1.0330285	0.63397264	-1.3331925	0.95014894	0.2100016	-1.3862313	0.053038877	3.5358436	215.55	20.1	49596.83809709549
2	1136	682327	4.9851937	11.0	93.8	0.009585679	1.4454981	1.4455972	0.71475875	1.1732364	0.63397264	-1.3207711	1.1580633	0.25324228	-1.3999583	0.07918726	3.3361714	192.5	17.9	49640.96990323067
2	1137	683101	3.7204432	36.2	154.8	0.010065165	1.3558584	1.3557733	0.8043976	0.47687787	0.6339727	-1.378496	1.0648156	0.16238488	-1.3154778	-0.06301823	5.291203	75.5	18.85	49670.81635117531
2	1138	683720	4.540662	22.8	123.8	0.009797778	1.3597199	1.3597797	0.8866436	0.5408602	0.6339727	-1.3455166	0.6225321	0.048780855	-1.3511907	0.005673869	5.1165648	70.85	16.15	49700.21604514122
2	1139	684053	4.9673676	15.0	66.6	0.008172988	1.3729224	1.3729023	0.82072747	0.6219541	0.63397264	-1.3465972	0.54465723	0.054170802	-1.3698093	0.023211984	4.96005	68.7	11.35	49724.374740600586
2	1140	684458	5.1208763	18.4	81.0	0.0074076606	1.3772184	1.3773211	0.77550626	0.7251353	0.6339727	-1.3480341	0.550751	0.064701006	-1.3758223	0.027788185	5.00206	81.65	17.75	49751.51457929611
2	1141	684869	4.81721	21.6	82.2	0.008312009	1.4013511	1.4013022	0.77380735	0.92110276	0.63397264	-1.3483369	0.56359756	0.0975057	-1.3914092	0.04307216	4.831021	107.4	24.3	49782.97059082985
2	1142	685247	5.2201037	13.4	75.6	0.008110435	1.4287347	1.4284115	0.73621047	1.112762	0.63397264	-1.342026	0.79918075	0.1584231	-1.4061419	0.064115636	4.512097	128.3	31.75	49815.81151008606
2	1143	685634	5.205941	15.6	77.4	0.007937195	1.4142206	1.4143099	0.72176844	0.9736332	0.6339727	-1.3479834	0.9473753	0.17824842	-1.3832595	0.03527617	4.549922	111.9	25.8	49848.348127126694
2	1144	686498	3.8292766	28.0	172.8	0.008776184	1.3938466	1.3939997	0.78802097	0.71184295	0.6339727	-1.3722858	0.89753705	0.1470372	-1.3639091	-0.008376607	4.6720767	136.5	25.45	49888.53238368034
2	1145	686943	5.000294	17.0	89.0	0.00784565	1.4550014	1.4549111	0.71577173	1.2276554	0.6339727	-1.3459669	0.8195357	0.16400298	-1.4280734	0.08210645	3.5149071	143.4	13.75	49924.85079622269
2	1146	687717	3.658542	15.4	154.8	0.008464171	1.4122893	1.4120952	0.77371293	0.8411098	0.6339727	-1.369984	1.0060006	0.17206687	-1.378255	0.008270921	4.907037	122.25	20.35	49961.69398808479
2	1147	688104	5.3175898	12.4	77.4	0.0076635685	1.4276854	1.4276944	0.6873834	0.8742555	0.6339727	-1.3784039	0.9566852	0.15883186	-1.3976289	0.019225135	4.3008394	133.15	12.2	49995.61964178085
2	1148	688918	3.894664	34.6	162.8	0.008489063	1.357897	1.3579998	0.79867744	0.40504262	0.6339727	-1.3508694	0.6633601	0.057113294	-1.343373	-0.0074964804	4.8580675	70.2	15.3	50026.74431347847
2	1149	689282	5.1252375	12.6	72.8	0.0069816452	1.3549545	1.3548663	0.7821064	0.40755343	0.6339727	-1.3380786	0.49738222	0.02008701	-1.3528198	0.014741463	4.940674	74.9	14.65	50051.3994178772
2	1150	689595	4.7343493	8.2	62.6	0.006908062	1.4001173	1.3999296	0.75918007	0.84308517	0.6339727	-1.3565223	0.41547126	0.06555745	-1.3969688	0.040446423	4.8133836	85.35	16.15	50077.4917948246
2	1151	689907	4.593687	9.4	62.4	0.0067750853	1.4250989	1.4251902	0.7050804	0.9584814	0.6339727	-1.3530729	0.5358039	0.116697654	-1.411867	0.058794398	5.0302267	89.2	24.8	50104.26627492905
2	1152	690350	5.127247	24.0	88.6	0.0073672817	1.3974113	1.3974323	0.75789094	0.7741256	0.6339727	-1.357196	0.5938062	0.10924331	-1.3804471	0.023251262	4.4693213	120.3	17.55	50136.46119213104
2	1153	691131	4.7365713	19.4	156.2	0.007348378	1.3969905	1.3971058	0.7840912	0.6585072	0.6339727	-1.3738359	0.5656946	0.08007365	-1.3837689	0.009933006	5.2983584	87.25	17.95	50168.669486522675
2	1154	691557	5.1569185	24.8	85.2	0.0071159652	1.4006008	1.4002829	0.7378488	0.70892507	0.63397264	-1.3566757	0.53151035	0.07919109	-1.3912398	0.034563895	4.988407	76.45	16.25	50193.85721063614
2	1155	691908	4.9551377	8.6	70.2	0.006654079	1.4072824	1.4075087	0.71198785	0.76861376	0.6339727	-1.3683208	0.5497581	0.087701894	-1.3986305	0.03030968	5.1073847	78.8	20.1	50218.60891032219
2	1156	692230	4.851735	12.2	64.4	0.0066532	1.3989444	1.3987823	0.700013	0.69109625	0.63397264	-1.3641039	0.58478945	0.08789321	-1.3888621	0.02475815	4.5667644	134.45	23.8	50251.37129640579
2	1157	692718	5.103692	11.6	97.6	0.0069299988	1.4130015	1.413019	0.71329296	0.776694	0.6339727	-1.376803	0.52932024	0.08473915	-1.4031436	0.026340516	4.80049	106.9	24.85	50281.408651828766
2	1158	693272	4.1076612	28.8	110.8	0.008101593	1.3746808	1.3745631	0.79778445	0.42916003	0.63397264	-1.3635786	0.54672015	0.04773307	-1.3665504	0.0029717968	5.054761	70.6	14.45	50307.47015953064
2	1159	693619	4.6156664	22.6	69.4	0.006951771	1.4243426	1.4242374	0.7726689	0.91313934	0.6339727	-1.3790487	0.46806058	0.07012645	-1.4208039	0.0417551	5.073362	73.35	12.95	50332.075459480286
2	1160	694138	4.914201	27.4	103.8	0.006843195	1.4285493	1.4286671	0.74436873	0.91716474	0.63397264	-1.3708881	0.6181756	0.116853006	-1.4153569	0.04446884	4.8860397	101.55	22.3	50361.956820726395
2	1161	694734	4.379649	54.2	119.2	0.0070622354	1.3982729	1.3981819	0.78588736	0.63403624	0.63397264	-1.3831797	0.60427076	0.090489164	-1.3861332	0.0029537233	4.827401	107.95	15.9	50393.67460799217
2	1162	695560	4.260436	23.4	165.2	0.007956038	1.365967	1.3660079	0.9139067	0.44545117	0.6339727	-1.3557245	0.47290346	0.036817774	-1.3629892	0.0072647934	5.006606	70.05	20.6	50422.95865941048
2	1163	695910	4.9466696	17.6	70.0	0.007272574	1.3851002	1.3850952	0.8809321	0.6920931	0.6339727	-1.3544818	0.43794	0.0616908	-1.3858982	0.031416453	5.0035286	73.95	17.25	50448.287395238876
2	1164	696314	5.3528137	16.4	80.8	0.006899039	1.3832102	1.3834089	0.8417148	0.5740296	0.6339727	-1.3660111	0.43577722	0.054529328	-1.3839332	0.017922081	5.1921606	73.2	18.35	50472.68858718872
2	1165	696683	4.919876	20.4	73.8	0.006850901	1.3911532	1.3911043	0.79334885	0.67255926	0.63397264	-1.3609929	0.4891853	0.065121986	-1.3901474	0.029154705	5.0482206	69.75	15.7	50496.461440086365
