CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	760	777398	5.130511	18.4	86.4	0.0020611084	2.2164116	0.38247216	0.39943793	0.6339727	-2.2375371	0.00530404	-2.239025	0.0014876609	4.4629717	166.55	27.65	32632.464943647385
2	761	778269	4.732959	18.8	174.2	0.0020577263	2.199738	0.39103958	0.44147938	0.6339727	-2.220925	0.0067001088	-2.2228663	0.0019409871	4.7652135	108.0	26.2	32664.053777456284
2	762	779101	4.4221606	70.0	166.4	0.0022223867	2.2024322	0.4403757	0.7440601	0.6339727	-2.2098742	0.058041256	-2.2265844	0.016710352	4.5019145	165.45	24.4	32702.776916742325
2	763	779735	5.013898	22.0	126.8	0.0021673834	2.2005007	0.405031	0.878464	0.6339727	-2.175126	0.14963096	-2.2210252	0.045899197	4.2142572	159.3	17.15	32740.767286539078
2	764	780346	3.8786838	23.0	122.2	0.002121255	2.2283912	0.43495154	1.0235724	0.6339727	-2.1676211	0.2318992	-2.2324982	0.064877026	2.221767	237.9	24.15	32783.53366589546
2	765	781825	1.8983135	5.6	295.8	0.0025257168	2.282865	0.41459495	1.1020592	0.6339727	-2.1793473	0.37574297	-2.2712107	0.091863446	0.31306928	300.0	2.2	32844.20631599426
2	766	783325	0.6032178	1.6	300.0	0.0025722373	2.28749	0.37497088	0.8280655	0.6339727	-2.2940977	0.42224896	-2.2731664	-0.02093113	-0.17118397	300.0	6.35	32904.5826523304
2	767	784825	0.760265	1.6	300.0	0.0023680981	2.2634442	0.33992687	0.37478873	0.6339727	-2.3522596	0.19818145	-2.2615445	-0.09071484	2.7179172	277.85	45.25	32961.6283659935
2	768	786324	2.4323306	44.8	299.8	0.0022804302	2.2170267	0.3532831	0.11802146	0.6339727	-2.2394402	0.0012390144	-2.2390697	-0.00037060425	3.883875	225.2	56.05	33013.696878910065
2	769	787570	4.5190353	51.4	249.2	0.0019971142	2.183093	0.3652766	0.20807731	0.6339727	-2.2079537	0.0013927274	-2.2082098	0.00025605847	4.3973975	224.35	48.35	33059.65261030197
2	770	788418	4.3105726	40.6	169.6	0.0017909493	2.1530359	0.36898285	0.36585444	0.6339727	-2.1772478	0.0045903255	-2.1783671	0.0011192095	4.5407615	159.65	18.75	33094.76283121109
2	771	789663	3.9514194	48.2	249.0	0.0017829305	2.098026	0.38289294	0.41217983	0.6339727	-2.120904	0.006209697	-2.1225352	0.0016313427	4.6377077	175.9	30.6	33138.89438486099
2	772	790140	4.614188	33.2	95.4	0.0016582806	2.0972443	0.37008572	0.56916076	0.63397264	-2.1176765	0.014483512	-2.122155	0.0044777365	4.906056	117.15	21.75	33166.48166632652
2	773	790904	5.1765656	29.0	152.8	0.0016401692	2.0916195	0.39828712	0.6802639	0.6339727	-2.1071434	0.041319713	-2.11576	0.008617324	4.8229284	133.25	34.95	33197.150701999664
2	774	791713	4.5134172	16.4	161.8	0.0016538767	2.0798404	0.39327753	0.80244696	0.6339727	-2.0812426	0.10508839	-2.1024246	0.021181889	4.4870706	171.0	35.0	33234.08947134018
2	775	792246	5.1687484	21.8	106.6	0.001722584	2.0713425	0.4488144	0.80589145	0.6339727	-2.0700257	0.14338373	-2.089759	0.019733308	4.3395185	178.5	25.55	33267.47611927986
2	776	793056	4.419282	17.6	162.0	0.0017818818	2.0742435	0.42565987	0.9897874	0.6339727	-2.0302806	0.21331443	-2.086212	0.055931173	1.3811227	286.0	5.4	33319.736666202545
2	777	794556	0.58023256	8.2	300.0	0.0019459964	2.0556424	0.42065844	1.0325032	0.6339727	-1.9894372	0.33545813	-2.0543096	0.06487217	1.0953215	285.95	18.5	33383.19714808464
2	778	796056	1.5930195	18.6	300.0	0.0018572682	2.0324512	0.38165125	0.8340264	0.6339727	-2.0402486	0.37469494	-2.028392	-0.011856539	0.53883123	300.0	10.8	33441.29308104515
2	779	797556	0.6173835	12.0	300.0	0.001811068	2.064683	0.346113	0.6729969	0.6339727	-2.1124732	0.28622395	-2.0631845	-0.049288582	0.52384275	300.0	5.2	33499.65668487549
2	780	799056	0.88348454	4.2	300.0	0.00184218	2.1352568	0.31005353	0.6172573	0.6339727	-2.1648297	0.13270587	-2.1408854	-0.023944477	1.843825	271.5	14.9	33553.98500394821
2	781	800443	2.2193003	7.8	277.4	0.0017411291	2.1319075	0.29964563	0.5797415	0.6339727	-2.1489217	0.014257305	-2.1490545	0.00013261879	4.413537	177.6	27.05	33596.53354239464
2	782	801742	3.945081	19.8	259.8	0.0015802764	2.0699332	0.308213	0.54063094	0.6339727	-2.0881429	0.009965151	-2.0909915	0.002848826	4.9097104	150.0	28.8	33632.67425727844
2	783	802797	4.2484226	20.2	211.0	0.0014705695	2.0373013	0.31405845	0.6911233	0.6339727	-2.0489616	0.051126678	-2.059193	0.0102315685	4.50167	191.05	47.9	33672.435178518295
2	784	803619	4.7938795	21.0	164.4	0.0014155866	2.0010402	0.3222567	0.75298256	0.6339727	-2.004729	0.10417674	-2.01801	0.013280688	4.1843467	205.5	31.6	33714.449152469635
2	785	804759	4.450777	11.0	228.0	0.001479711	1.9804913	0.34791645	0.8128456	0.6339727	-1.9778192	0.14106184	-1.9904577	0.012638615	2.8065503	227.75	17.7	33759.20469927788
2	786	805961	3.2460816	34.8	240.4	0.0017293217	2.017345	0.3568905	1.0144619	0.6339727	-1.9728056	0.23273128	-2.020308	0.047502242	1.7037866	291.45	13.8	33814.03082418442
2	787	807322	1.5239648	12.8	272.2	0.0017509225	2.0471408	0.35054874	0.91924775	0.6339727	-2.023281	0.2995563	-2.0459752	0.022694154	1.2268597	282.0	11.2	33869.31327819824
2	788	808822	0.025190199	3.0	300.0	0.0016713461	2.1108584	0.29254314	0.70172775	0.6339727	-2.1457233	0.2571892	-2.1096392	-0.036084037	1.8370663	268.5	11.8	33923.662081718445
2	789	810322	1.0439131	2.8	300.0	0.0016545975	2.1537833	0.28665093	0.41108522	0.6339727	-2.1860182	0.05830072	-2.1655395	-0.02047852	4.309324	208.75	44.6	33971.98485445976
2	790	811338	4.6671968	19.0	203.2	0.0015748792	2.1625657	0.32004446	0.36723605	0.6339727	-2.183984	0.003179485	-2.1847303	0.0007460775	4.134466	178.5	58.8	34014.37718486786
2	791	812165	5.072606	40.0	165.4	0.0015514542	2.1672456	0.2988211	0.41031596	0.6339727	-2.1907225	0.0052478793	-2.1922734	0.0015507978	4.610858	182.3	33.0	34051.89520692825
2	792	812890	4.899184	26.4	145.0	0.0014750751	2.1722817	0.31617826	0.49461046	0.63397276	-2.1959295	0.009548272	-2.1981554	0.0022261033	4.2089853	193.9	24.1	34089.46140742302
2	793	814029	3.5820537	75.4	227.8	0.0013886652	2.1093452	0.35087097	0.3874012	0.6339727	-2.132251	0.004588682	-2.1330976	0.000846809	4.7661705	154.9	36.15	34129.6693379879
2	794	815448	3.2394485	21.0	283.8	0.0013407585	2.053589	0.3477945	0.18955927	0.6339727	-2.0783622	0.0023749124	-2.078948	0.0005856988	4.995136	133.95	30.45	34166.94991326332
2	795	816244	5.1513224	41.6	159.2	0.0013971234	2.0417125	0.35477152	0.3035159	0.6339727	-2.067313	0.0048222234	-2.068806	0.0014929306	4.9891067	109.25	16.35	34196.39074134827
2	796	817028	5.119931	26.8	156.8	0.0014629551	2.0048823	0.37475657	0.30363205	0.6339727	-2.0300655	0.0046520215	-2.0313885	0.0013227321	4.941699	111.25	22.2	34225.15321969986
2	797	817694	4.639932	11.6	133.2	0.001416543	1.977212	0.37389627	0.36424023	0.63397264	-2.0003254	0.0077376952	-2.0029924	0.0026669696	4.881921	126.75	23.95	34257.14808797836
2	798	818152	5.162361	20.0	91.6	0.0014168117	1.990653	0.3837391	0.49998552	0.63397264	-2.0129712	0.013399877	-2.0168693	0.0038983978	4.76248	105.7	21.05	34281.706574201584
2	799	818713	5.21608	43.6	112.2	0.0015062914	1.968575	0.4015699	0.48401564	0.63397264	-1.9895829	0.012419866	-1.9934233	0.0038400984	4.9250116	116.25	38.4	34309.14488649368
2	800	819078	4.808508	22.8	73.0	0.0013914802	1.9567246	0.40174478	0.5438042	0.6339727	-1.9751182	0.019427666	-1.9801406	0.0050224853	5.2201147	99.3	17.3	34333.649236917496
2	801	819538	4.8408613	20.6	92.0	0.0013818955	1.9306356	0.44123292	0.45364404	0.63397264	-1.9489242	0.01336711	-1.9533228	0.0043986514	4.9601946	130.35	26.75	34363.94922375679
2	802	820129	5.0897202	45.4	118.2	0.0014320784	1.9490734	0.43161464	0.62580025	0.63397264	-1.9618546	0.033916816	-1.9716761	0.009821587	5.079932	95.55	23.25	34389.76543927193
2	803	820614	5.1749697	25.0	97.0	0.0013992679	1.9438837	0.42853898	0.71927416	0.6339727	-1.9480724	0.07087813	-1.9657043	0.017632052	5.0154963	99.75	15.15	34412.13514685631
2	804	821027	4.983832	11.0	82.6	0.0014606897	1.9601653	0.43209523	0.84592026	0.63397264	-1.9442805	0.11388622	-1.9795293	0.03524897	5.0087047	135.2	19.75	34441.62488532066
2	805	821661	5.2271833	26.8	126.8	0.0014793901	1.9647474	0.45605505	0.903437	0.6339727	-1.9341742	0.16889979	-1.9769922	0.042817824	4.463035	157.25	16.95	34476.580065727234
2	806	822528	3.3036187	14.8	173.4	0.0017942616	2.0108736	0.47070947	0.96498203	0.6339727	-1.9734287	0.23099497	-2.0138943	0.04046579	2.5194898	241.1	17.85	34521.94804024696
2	807	824028	-0.010123891	2.0	300.0	0.0018386502	2.062269	0.44269153	0.9753077	0.6339727	-2.0285895	0.31064636	-2.0592177	0.030628283	0.018031746	285.7	2.65	34579.32895684242
2	808	825528	-0.13768524	0.0	300.0	0.0018802979	2.1112332	0.41640875	0.9145403	0.6339727	-2.1039677	0.32706255	-2.106582	0.002614377	-0.5980722	300.0	4.2	34644.93312263489
2	809	827028	-1.0410544	0.0	300.0	0.0018695118	2.107643	0.38084877	0.36501583	0.6339727	-2.1681104	0.11740341	-2.1100335	-0.058076855	3.5182445	198.65	23.9	34693.08423614502
2	810	828063	4.5017037	26.4	207.0	0.001742032	2.047234	0.4178481	0.035173602	0.6339727	-2.0638065	0.00046856975	-2.0637956	-1.1129928e-05	4.6355047	155.0	31.0	34731.16828775406
2	811	829059	4.4805727	64.4	199.2	0.0016038246	2.019901	0.44734076	0.15220754	0.63397264	-2.0372033	0.0016878515	-2.0375447	0.0003415035	4.825393	174.25	28.9	34771.3104429245
2	812	830093	5.087719	15.8	206.8	0.0015049279	1.9706937	0.44013596	-0.047384545	0.6339727	-1.9860463	0.0005442028	-1.986045	-1.4195739e-06	4.5082784	152.4	25.0	34810.600481987
2	813	830580	4.9412932	25.4	97.4	0.0015768234	1.9900793	0.44981554	0.13687809	0.6339727	-2.0055535	0.00079183315	-2.0055745	2.0862813e-05	4.7051096	160.9	27.85	34843.57699513435
2	814	831562	4.8971467	17.2	196.4	0.0015285701	1.9929764	0.4476337	0.1658805	0.6339727	-2.0079327	0.0020755425	-2.0085392	0.00060661294	4.8103886	150.35	13.85	34878.17394065857
2	815	832264	4.687112	13.6	140.4	0.0015131247	1.9918051	0.48891684	0.14058723	0.6339727	-2.0076272	0.0020031012	-2.0082128	0.0005856674	4.8482466	96.25	29.55	34903.62144446373
2	816	832716	4.9957824	33.0	90.4	0.0014950772	2.0113516	0.45706883	0.38087717	0.6339727	-2.0256715	0.0058847843	-2.0277636	0.0020921095	5.0139036	79.35	18.35	34924.98633813858
2	817	833120	4.924424	15.2	80.8	0.0013971813	2.0117455	0.47837424	0.35232788	0.6339727	-2.0270748	0.0046029007	-2.0284069	0.0013321303	4.9372916	93.45	16.0	34948.04072165489
2	818	833559	5.287006	30.8	87.8	0.0015502169	2.0449424	0.4683646	0.52655494	0.6339727	-2.0561526	0.013447569	-2.061743	0.0055905054	4.8601456	88.5	23.35	34969.56103634834
2	819	833931	5.2445183	24.0	74.4	0.0014307626	2.0654244	0.46893236	0.6811076	0.63397264	-2.0714195	0.030720556	-2.0819433	0.010524197	4.976699	98.8	22.35	34994.439311504364
2	820	834318	5.1740985	23.8	77.4	0.0016029723	2.0781648	0.49506506	0.98610777	0.6339727	-2.046979	0.09929142	-2.0947762	0.047797192	4.822103	121.45	15.45	35021.87062239647
2	821	834765	4.939346	15.6	89.4	0.001637714	2.09883	0.4943931	1.230254	0.6339727	-1.9900038	0.20812961	-2.106631	0.116627336	2.6270165	288.7	18.65	35072.39281916618
2	822	836259	1.2292731	24.2	298.8	0.0018611709	2.1587706	0.50999016	1.38438	0.6339727	-1.9297445	0.4686823	-2.147797	0.21805239	-1.4379064	300.0	0.5	35135.49472475052
2	823	837759	-1.5586551	0.0	300.0	0.001926492	2.2139497	0.4451922	1.0020922	0.6339727	-2.1506763	0.61917627	-2.1989276	0.048251625	-0.19257136	300.0	0.25	35195.23175215721
2	824	839259	0.95544565	9.4	300.0	0.0016515418	2.1976602	0.38487476	0.2539081	0.6339727	-2.4262898	0.37345734	-2.1860693	-0.2402208	0.9270137	300.0	5.7	35254.904937028885
2	825	840759	0.33487576	26.0	300.0	0.0016520581	2.2196937	0.37396115	0.009389668	0.6339727	-2.2356422	0.012368107	-2.226618	-0.009023875	4.3108187	190.45	22.05	35301.282769203186
2	826	841644	4.731087	20.8	177.0	0.0015792628	2.1963346	0.37275627	0.018031174	0.6339727	-2.21177	0.00031777797	-2.2117295	-4.042402e-05	4.10404	190.1	29.75	35340.762543678284
2	827	842512	4.6481757	32.4	173.6	0.0015251532	2.1866915	0.3827885	0.13638186	0.6339727	-2.2040682	0.0017690065	-2.2044482	0.0003803172	4.4681787	199.95	42.85	35384.19696140289
2	828	843664	4.235415	40.4	230.4	0.0015417974	2.1374054	0.39056984	0.049226906	0.6339727	-2.1556256	0.0010936944	-2.1558444	0.00021867144	4.6311445	191.3	31.0	35426.95080661774
2	829	845013	4.1576777	67.0	269.8	0.0013633445	2.0483675	0.41888386	-0.15975639	0.6339727	-2.0656898	0.00081331644	-2.065783	9.330157e-05	4.641247	188.95	29.55	35473.205636024475
2	830	845917	4.503058	50.6	180.8	0.001462028	2.0130048	0.43907607	0.091636285	0.6339727	-2.0296724	0.001975029	-2.029973	0.00030050843	4.3778267	167.95	24.2	35510.67286968231
2	831	846640	4.9790673	19.6	144.6	0.0014150392	1.9825317	0.46374348	0.30298772	0.63397276	-1.9977704	0.0058381907	-1.9999064	0.0021359718	4.855914	141.6	33.75	35543.489614248276
2	832	847430	5.2645526	33.6	158.0	0.0015122246	1.9884987	0.48779845	0.67861795	0.6339727	-1.9910369	0.044963386	-2.004931	0.013894116	4.9161663	147.4	17.7	35579.045459508896
2	833	848468	4.2322116	13.2	207.6	0.0013500354	1.9636686	0.5015556	0.42400786	0.6339727	-1.9785382	0.021260709	-1.978902	0.0003637606	5.0469317	121.75	28.1	35611.6470644474
2	834	849065	4.592099	20.4	119.4	0.0013508222	1.9735782	0.5040608	0.45054	0.63397264	-1.9851494	0.012259344	-1.990573	0.0054240287	5.026635	88.1	16.4	35638.34655022621
2	835	849454	5.2674885	8.8	77.8	0.001352944	1.979751	0.49729142	0.5686223	0.6339727	-1.990845	0.01908586	-1.9967104	0.005865511	4.9939537	126.75	20.6	35665.03533434868
2	836	850016	5.2342668	25.2	112.4	0.0013367524	1.9974493	0.50032157	0.8114495	0.63397264	-1.9903356	0.058344774	-2.0135002	0.023164455	4.672467	107.4	16.2	35691.041994810104
2	837	850394	4.7968407	19.6	75.6	0.0013877295	1.9995928	0.52124554	0.90337425	0.63397264	-1.9835442	0.10362208	-2.0125167	0.028972609	4.350349	175.05	16.05	35725.739864349365
2	838	851159	4.9285903	20.4	153.0	0.0014041562	2.0108137	0.5387624	0.8411727	0.6339727	-2.0028691	0.12744829	-2.019143	0.016274171	4.2379446	178.75	15.0	35765.343925476074
2	839	852399	3.4799957	19.4	248.0	0.0014689845	2.0074575	0.53568685	0.74852294	0.6339727	-2.015347	0.115237474	-2.0145793	-0.00076771074	3.6930232	185.3	11.55	35808.13715720177
2	840	852918	5.064973	21.8	103.8	0.0013805391	1.9901938	0.4955313	0.4916254	0.63397264	-2.0081658	0.03364702	-2.0006537	-0.0075123007	5.0845003	108.55	18.0	35832.646699905396
2	841	853348	4.985274	24.4	86.0	0.0013840726	1.9973861	0.5266762	0.5227781	0.63397264	-2.0086315	0.009855616	-2.0119798	0.003348496	4.7393994	118.2	14.1	35860.824377298355
2	842	853961	5.087221	13.6	122.6	0.0014863159	1.9895004	0.5021788	0.4628613	0.6339727	-2.004237	0.00783351	-2.0071108	0.0028740142	4.996809	116.2	19.75	35888.675408124924
2	843	854346	4.8180647	16.6	77.0	0.001469074	1.9894865	0.5115809	0.5232052	0.6339727	-2.0048604	0.013262909	-2.009928	0.0050674146	5.301818	109.45	22.5	35914.05734682083
2	844	854761	4.990666	19.8	83.0	0.0015009836	1.9911262	0.50560075	0.59649223	0.63397264	-2.0023053	0.024048287	-2.0119584	0.009653302	5.127551	90.8	18.95	35936.424748420715
2	845	855095	4.9814825	13.0	66.8	0.0013768604	1.9969394	0.53543735	0.7358094	0.63397264	-2.0005639	0.04463211	-2.0179396	0.017375907	4.9773054	93.3	15.95	35958.18483519554
2	846	855512	4.7175117	11.2	83.4	0.0014001993	1.9890025	0.5513809	0.7481946	0.63397264	-1.9935849	0.06457653	-2.0060225	0.012437647	4.892275	118.05	20.75	35989.39403271675
2	847	855847	4.9037066	12.8	67.0	0.0014531858	2.008291	0.5387731	0.79280925	0.63397264	-2.006295	0.083700776	-2.0239527	0.017657967	4.5714397	167.45	17.15	36020.54581618309
2	848	856581	4.956768	20.2	146.8	0.0014900345	1.9619583	0.5671661	0.47929966	0.6339727	-1.9810225	0.03024259	-1.9794786	-0.0015439687	5.176714	107.75	21.15	36046.15169286728
2	849	857220	5.3349504	17.0	127.8	0.0015667665	1.9380037	0.59051156	0.61821395	0.63397264	-1.9446844	0.030982297	-1.9590929	0.014408479	5.0887995	96.9	16.35	36072.55202579498
2	850	857956	5.0422363	19.8	147.2	0.0015362123	1.908319	0.5994797	0.60744715	0.6339727	-1.9187602	0.039065745	-1.9260899	0.0073297364	5.004764	125.05	14.6	36109.176009655
2	851	858420	5.1345606	20.4	92.8	0.0015107715	1.9116896	0.6243982	0.765762	0.63397264	-1.9140455	0.04997928	-1.9289862	0.0149402	4.9623666	89.3	21.85	36132.480781555176
2	852	858872	5.1548157	29.8	90.4	0.0017009814	1.9047382	0.6727239	1.0483102	0.6339727	-1.866426	0.111336455	-1.9156433	0.049216896	4.8649106	157.95	17.2	36163.54530572891
2	853	859470	5.2087274	20.6	119.6	0.0016697147	1.8964833	0.6564373	1.0156816	0.63397264	-1.8566595	0.16183642	-1.9000874	0.04342771	3.9259021	181.8	25.0	36196.721801519394
2	854	860528	3.3002105	8.0	211.6	0.0018909513	1.8896897	0.6679297	0.8622964	0.6339727	-1.8867635	0.17367639	-1.8876069	0.00084322353	3.930558	218.55	21.9	36240.25080227852
2	855	861565	4.1323233	15.6	207.4	0.0017823499	1.8720725	0.655006	0.35999405	0.6339727	-1.8955085	0.04129422	-1.8769448	-0.018563507	4.698863	106.0	21.1	36270.00265598297
2	856	862219	5.088267	19.6	130.8	0.0017934283	1.8784509	0.64900506	0.45517948	0.63397264	-1.8861731	0.009896958	-1.8904104	0.0042371997	5.0235534	98.05	25.8	36294.98854851723
2	857	862620	4.8152566	17.2	80.2	0.0017208969	1.887882	0.64946723	0.46295148	0.6339727	-1.8951755	0.011938608	-1.9013672	0.0061916104	5.151601	109.8	17.2	36320.34151554108
2	858	863265	5.1940546	15.8	129.0	0.0015984125	1.8937035	0.64479727	0.59432447	0.63397264	-1.8956413	0.020746093	-1.9067794	0.011138095	4.8667517	121.85	23.25	36353.69320487976
2	859	863810	5.143429	23.2	109.0	0.0016216008	1.9172213	0.6485852	0.69879764	0.6339727	-1.9185092	0.027653959	-1.9302329	0.011723738	4.9107666	100.75	21.7	36379.22395539284
2	860	864224	5.052288	14.6	82.8	0.0017047598	1.9335749	0.68023556	0.7002058	0.63397264	-1.9356258	0.038167767	-1.945067	0.009441196	4.8773923	125.55	15.1	36407.36006832123
2	861	865006	4.8154764	27.2	156.4	0.0017240111	1.9500082	0.70263976	0.8102266	0.6339727	-1.9449154	0.06350162	-1.9597446	0.014829181	4.6262593	131.7	17.25	36439.07542037964
2	862	865829	4.292447	21.4	164.6	0.001648408	1.9463601	0.67139286	0.493495	0.6339727	-1.9547365	0.019164402	-1.95875	0.0040135244	5.1735144	98.25	20.7	36466.84156537056
2	863	866274	5.282979	26.4	89.0	0.0016376043	1.9596326	0.64198613	0.55263615	0.6339727	-1.9677333	0.015321314	-1.972374	0.0046407627	4.9963017	77.8	19.0	36490.24683713913
2	864	866708	5.1096582	14.2	86.8	0.0016712812	1.9871137	0.6648303	0.7350255	0.6339727	-1.9859335	0.038503844	-1.9991771	0.013243329	5.1114836	89.35	13.75	36512.41431975365
2	865	867119	5.3365273	22.8	82.2	0.0015746042	1.9961509	0.6550118	0.8717126	0.63397264	-1.9766617	0.070786685	-2.0069582	0.030296564	4.892644	116.0	18.9	36539.75363063812
2	866	867563	5.04086	27.2	88.8	0.0016119791	2.0205479	0.6431711	1.0662509	0.6339727	-1.9652716	0.14166668	-2.0264075	0.06113597	4.513231	140.15	24.55	36567.57425236702
2	867	868278	4.6744003	26.8	143.0	0.001642817	2.0251682	0.68891937	1.1205119	0.6339727	-1.9364825	0.23572485	-2.0237586	0.087276034	3.9998512	236.65	25.05	36611.40683054924
2	868	869118	4.7592716	66.0	168.0	0.0019232315	2.0390291	0.6991035	1.2211951	0.6339727	-1.8840382	0.37896165	-2.0318182	0.14777946	1.4174082	254.5	10.45	36662.24520277977
2	869	870618	-2.2940183	0.0	300.0	0.002025614	2.0883641	0.6419751	0.8940929	0.6339727	-2.0608227	0.44885856	-2.0794542	0.018631134	0.43561617	256.25	10.1	36718.715754032135
2	870	872118	-3.0749774	0.0	300.0	0.0019083476	2.1383607	0.5980733	0.872865	0.6339727	-2.132007	0.42023796	-2.1264346	-0.0055723465	1.0026357	294.75	24.05	36781.83709573746
2	871	873618	-0.4513289	10.8	300.0	0.0017548959	2.1316073	0.5572882	0.24230127	0.6339727	-2.2236269	0.17025551	-2.1250403	-0.09858659	3.6055508	253.3	37.3	36838.39392256737
2	872	874755	3.1152322	26.0	227.4	0.0017120248	2.1189582	0.5832398	-0.16281484	0.6339727	-2.1263547	0.00042852	-2.126249	-0.00010548054	4.568019	175.3	25.3	36879.725231170654
2	873	875336	5.0728073	7.0	116.2	0.0015397035	2.106808	0.54805845	-0.21304385	0.6339727	-2.1174085	0.0002972433	-2.1172774	-0.00013117175	4.945224	128.5	17.3	36908.52682709694
2	874	875988	4.6464825	25.2	130.4	0.001475848	2.089951	0.5506204	-0.34003896	0.63397264	-2.1016364	0.00031157743	-2.1015155	-0.00012077002	5.0980453	93.7	15.65	36932.411659002304
2	875	876780	5.2047324	31.0	158.4	0.0013714639	2.0778444	0.58587694	-0.36498803	0.6339727	-2.0903895	0.00057160517	-2.090363	-2.635534e-05	4.8990827	99.1	19.7	36959.69927406311
2	876	877286	5.2279925	25.8	101.2	0.0013306845	2.0848172	0.5881185	-0.21686651	0.63397264	-2.0985055	0.00027304367	-2.098369	-0.00013649222	5.188527	86.55	17.45	36981.87553143501
2	877	877713	5.281284	19.6	85.4	0.0014123677	2.1147914	0.58893645	0.14291851	0.63397264	-2.128124	0.0033195033	-2.1289313	0.00080752844	4.9984775	104.4	23.55	37004.23055458069
2	878	878129	5.0469384	11.8	83.2	0.0014237497	2.115983	0.58428794	0.1477114	0.63397264	-2.1304703	0.0019791734	-2.1308892	0.0004190079	5.001228	85.7	17.5	37025.51162481308
2	879	878589	4.851462	11.6	92.0	0.001382245	2.1059592	0.6075466	0.0034492533	0.63397264	-2.121876	0.0016501128	-2.1221747	0.00029854942	5.07358	89.2	22.45	37047.48207902908
2	880	879088	5.037583	20.6	99.8	0.0013929042	2.1177418	0.6154012	0.13575049	0.63397264	-2.1326923	0.0039537796	-2.134135	0.001443014	4.972535	96.1	23.65	37072.88027906418
2	881	879514	5.059529	13.4	85.2	0.0013851479	2.117965	0.609285	0.16733463	0.63397264	-2.1334655	0.0030251294	-2.134265	0.00079925323	5.1927195	78.85	20.2	37093.4297413826
