CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	1069	1605000	24.580711	3.8	300.0	2.7894948e-05	1.624178	0.00654355	0.07494304	0.31698635	-1.624867	9.0661715e-06	-1.6248648	-2.0471264e-06	23.748724	300.0	0.0	40191.52693557739
1	1070	1606500	24.897053	0.8	300.0	2.6481252e-05	1.6239922	0.0068516377	0.082371	0.31698635	-1.6246752	1.0165178e-05	-1.624673	-2.2227475e-06	23.760872	300.0	0.0	40228.39664530754
1	1071	1608000	24.224604	2.0	300.0	2.8016568e-05	1.6215929	0.0068210526	0.08584648	0.31698635	-1.6222725	1.1082141e-05	-1.62227	-2.3643267e-06	24.43977	300.0	2.0	40266.547301054
1	1072	1609500	24.353521	1.6	300.0	2.7434535e-05	1.626487	0.007242399	0.09309563	0.31698635	-1.6271746	1.1269133e-05	-1.6271724	-2.318276e-06	23.386131	300.0	0.0	40304.86944961548
1	1073	1611000	24.532215	2.4	300.0	2.583578e-05	1.6262239	0.0072205137	0.0956706	0.31698635	-1.6269076	1.0496827e-05	-1.6269054	-2.1387457e-06	23.779057	300.0	1.0	40341.48247265816
1	1074	1612500	24.212524	4.6	300.0	2.3201956e-05	1.6237153	0.0073918933	0.1009551	0.31698635	-1.6243831	1.1268108e-05	-1.6243807	-2.242247e-06	24.547688	300.0	0.0	40376.77805495262
1	1075	1614000	24.321552	0.8	300.0	2.3097155e-05	1.6197699	0.007840573	0.10887313	0.31698635	-1.6203834	1.15433295e-05	-1.6203812	-2.173494e-06	24.044582	300.0	2.0	40413.439953804016
1	1076	1615500	24.237915	2.4	300.0	2.5944628e-05	1.6239848	0.007618892	0.11777207	0.31698635	-1.6245456	1.2124933e-05	-1.6245434	-2.1956414e-06	24.152197	300.0	4.0	40450.9010322094
1	1077	1617000	24.622158	3.4	300.0	2.4444096e-05	1.6217791	0.0083343275	0.12768362	0.31698635	-1.6223606	1.3384377e-05	-1.6223583	-2.2684085e-06	24.354336	300.0	0.0	40488.1887550354
1	1078	1618500	23.932417	0.0	300.0	2.405091e-05	1.6193143	0.008430856	0.12894753	0.31698635	-1.6198747	1.25758215e-05	-1.6198727	-2.1192275e-06	26.243542	300.0	2.0	40524.95591068268
1	1079	1620000	25.003895	2.2	300.0	2.5175426e-05	1.6167227	0.008179011	0.13572118	0.31698635	-1.617249	1.4579143e-05	-1.6172467	-2.3130633e-06	23.172146	300.0	2.0	40561.82823467255
1	1080	1621500	24.67449	1.4	300.0	2.5255975e-05	1.6134752	0.0076465365	0.13279748	0.31698635	-1.613957	1.5059318e-05	-1.6139547	-2.4430924e-06	25.494453	300.0	2.0	40598.56175637245
1	1081	1623000	23.932796	2.4	300.0	2.5121164e-05	1.6159203	0.007825755	0.13292554	0.31698635	-1.6163846	1.3945532e-05	-1.6163824	-2.2572995e-06	23.547272	300.0	4.0	40634.391716718674
1	1082	1624500	24.28793	4.4	300.0	2.1940266e-05	1.610806	0.007372243	0.12893896	0.31698635	-1.6112778	1.2553173e-05	-1.6112757	-2.0478758e-06	23.508728	300.0	3.0	40672.043999910355
1	1083	1626000	24.365498	1.8	300.0	2.3111928e-05	1.6103021	0.0071305307	0.14253294	0.31698635	-1.610729	1.3840048e-05	-1.6107271	-2.0536008e-06	24.866312	300.0	4.0	40708.957654953
1	1084	1627500	24.361607	0.4	300.0	2.2701497e-05	1.6166066	0.006611759	0.14295368	0.31698635	-1.6170808	1.4106574e-05	-1.6170788	-2.1199692e-06	25.241936	300.0	2.0	40746.670914411545
1	1085	1629000	24.402805	2.0	300.0	2.5277182e-05	1.6163316	0.006428683	0.14874598	0.31698635	-1.6168131	1.2595592e-05	-1.6168113	-1.8468942e-06	23.423037	300.0	2.0	40785.16673994064
1	1086	1630500	24.424496	2.8	300.0	2.35755e-05	1.6132404	0.007093862	0.15295185	0.31698635	-1.6137422	1.4587996e-05	-1.61374	-2.069276e-06	25.023224	300.0	0.0	40823.20450139046
1	1087	1632000	24.67327	2.8	300.0	2.233154e-05	1.6158956	0.007273798	0.15148091	0.31698635	-1.6164256	1.3185914e-05	-1.6164238	-1.916177e-06	23.82851	300.0	0.0	40859.832658052444
1	1088	1633500	24.359491	1.4	300.0	2.373452e-05	1.6157551	0.0077797435	0.14637767	0.31698635	-1.6163071	1.3726179e-05	-1.6163052	-2.0328341e-06	25.028057	300.0	0.0	40896.041993141174
1	1089	1635000	24.369001	0.0	300.0	2.5194737e-05	1.6169279	0.008013516	0.14411572	0.31698635	-1.6175106	1.4161261e-05	-1.6175083	-2.1179067e-06	24.938263	300.0	5.0	40932.54910373688
1	1090	1636500	24.837393	5.0	300.0	2.4308103e-05	1.6188313	0.0079907365	0.1345109	0.31698635	-1.6194432	1.176947e-05	-1.6194414	-1.8810777e-06	25.08457	300.0	5.0	40969.316583395004
1	1091	1638000	25.872498	5.2	300.0	2.4647094e-05	1.6203929	0.009888702	0.14146045	0.31698635	-1.6209862	1.3194848e-05	-1.6209842	-2.048027e-06	24.37109	300.0	0.0	41007.24503135681
1	1092	1639500	24.386496	2.8	300.0	2.7581082e-05	1.6175044	0.011163265	0.14045542	0.31698635	-1.6181067	1.3010742e-05	-1.6181046	-2.0058428e-06	24.12959	300.0	1.0	41042.98371601105
1	1093	1641000	23.796942	2.0	300.0	2.430805e-05	1.6236869	0.010620596	0.14138387	0.31698635	-1.624305	1.2936056e-05	-1.6243031	-1.9984698e-06	24.107172	300.0	3.0	41077.59124970436
1	1094	1642500	24.69417	4.4	300.0	2.4455081e-05	1.6218082	0.010415121	0.13308129	0.31698635	-1.6224331	1.316785e-05	-1.622431	-2.1234746e-06	24.1106	300.0	8.0	41114.821731328964
1	1095	1644000	24.812666	4.8	300.0	2.5162175e-05	1.6153473	0.010129916	0.12672418	0.31698635	-1.616027	1.191407e-05	-1.616025	-2.042808e-06	23.928066	300.0	3.0	41150.9107363224
1	1096	1645500	23.921532	3.0	300.0	2.6400656e-05	1.6177433	0.008983621	0.12309406	0.31698635	-1.6183987	1.1754796e-05	-1.6183966	-2.0676e-06	25.523214	300.0	8.0	41188.42613005638
1	1097	1647000	24.131563	4.0	300.0	2.627857e-05	1.6227311	0.009389627	0.13070403	0.31698635	-1.6233964	1.2477868e-05	-1.6233943	-2.1255655e-06	24.957863	300.0	9.0	41223.026186943054
1	1098	1648500	24.015047	4.0	300.0	2.9472323e-05	1.62004	0.010279018	0.1269085	0.31698635	-1.6207024	1.2387011e-05	-1.6207004	-2.1251133e-06	23.976137	300.0	3.0	41259.4612429142
1	1099	1650000	23.769247	4.2	300.0	2.4152514e-05	1.6206573	0.009714154	0.13081893	0.31698635	-1.6212796	1.3834718e-05	-1.6212773	-2.3279204e-06	24.262783	300.0	10.0	41295.46419215202
1	1100	1651500	23.771805	3.0	300.0	2.5485859e-05	1.6197145	0.009157026	0.12880208	0.31698635	-1.6203747	1.1671007e-05	-1.6203725	-1.9610125e-06	24.109707	300.0	4.0	41329.95397949219
1	1101	1653000	23.849407	7.4	300.0	2.282407e-05	1.623162	0.009250326	0.13762286	0.31698635	-1.6237935	1.3330318e-05	-1.6237913	-2.1333792e-06	23.01364	300.0	3.0	41366.966710567474
1	1102	1654500	23.951574	4.6	300.0	2.367915e-05	1.6214994	0.009377884	0.14622377	0.31698635	-1.6221656	1.3898298e-05	-1.6221634	-2.089874e-06	25.517275	300.0	10.0	41404.8574154377
1	1103	1656000	23.891022	4.0	300.0	2.3687904e-05	1.6192157	0.009870409	0.1524138	0.31698635	-1.619796	1.5632528e-05	-1.6197939	-2.2173497e-06	24.335052	300.0	4.0	41442.13435983658
1	1104	1657500	23.82424	5.0	300.0	2.2695638e-05	1.6195679	0.010690506	0.16231236	0.31698635	-1.6201676	1.6302529e-05	-1.6201656	-2.1009525e-06	24.482174	300.0	4.0	41477.908660411835
1	1105	1659000	23.590435	5.4	300.0	2.4012425e-05	1.6230905	0.010938311	0.17796183	0.31698635	-1.6236659	1.6926468e-05	-1.623664	-1.8616252e-06	24.242283	300.0	7.0	41514.32104349136
1	1106	1660500	23.549116	3.0	300.0	2.3480883e-05	1.6245664	0.009888529	0.19069505	0.31698635	-1.6251699	1.8806106e-05	-1.6251682	-1.8532668e-06	24.413965	300.0	5.0	41550.6962146759
1	1107	1662000	24.485281	5.8	300.0	2.606394e-05	1.6245703	0.009489943	0.20521522	0.31698635	-1.6252525	2.0607435e-05	-1.6252509	-1.6236812e-06	23.570244	300.0	7.0	41587.00039958954
1	1108	1663500	23.47055	5.8	300.0	2.3241986e-05	1.6320783	0.0086370725	0.22063172	0.31698635	-1.632728	5.3009247e-05	-1.6327279	-2.1323174e-07	24.440636	300.0	8.0	41624.02884101868
1	1109	1665000	24.31694	8.2	300.0	2.5436733e-05	1.6324614	0.010518803	0.24952643	0.31698635	-1.6330853	0.00012091611	-1.6330887	3.4894585e-06	22.824642	300.0	6.0	41660.96360349655
1	1110	1666500	23.747663	6.8	300.0	2.533092e-05	1.6292682	0.010201655	0.27368054	0.31698635	-1.6298627	0.00045856572	-1.6298819	1.927948e-05	24.764109	300.0	6.0	41697.45281767845
1	1111	1668000	24.396107	4.2	300.0	2.2601525e-05	1.628635	0.010059932	0.27831396	0.31698635	-1.6292114	0.00049845193	-1.6292348	2.3316643e-05	22.82	300.0	3.0	41732.02218699455
1	1112	1669500	25.020187	4.4	300.0	2.354054e-05	1.630257	0.009501068	0.28599164	0.31698635	-1.6307911	0.0006013185	-1.6308178	2.6762413e-05	24.980156	300.0	3.0	41768.68509721756
1	1113	1671000	24.260687	3.8	300.0	2.6149517e-05	1.6282374	0.00950559	0.30278793	0.31698635	-1.6287774	0.001276353	-1.6288385	6.120425e-05	23.678263	300.0	3.0	41805.45733833313
1	1114	1672500	24.414482	3.6	300.0	2.3440276e-05	1.6282817	0.009887825	0.2973809	0.31698635	-1.628738	0.0010271996	-1.6287891	5.1084065e-05	23.953484	300.0	3.0	41843.763890981674
1	1115	1674000	24.608713	1.8	300.0	2.424207e-05	1.6270963	0.009016144	0.28803858	0.31698635	-1.6276858	0.0007974445	-1.6277207	3.5041598e-05	24.189789	300.0	5.0	41879.97646403313
1	1116	1675500	23.878988	4.8	300.0	2.4663164e-05	1.6288515	0.009394044	0.30501905	0.31698635	-1.629408	0.001460959	-1.6294749	6.6873756e-05	23.95809	300.0	5.0	41914.96184372902
1	1117	1677000	23.9379	6.2	300.0	2.8002203e-05	1.6273865	0.009332224	0.30902344	0.31698635	-1.6280054	0.0018574257	-1.6281056	0.00010021603	23.788486	300.0	4.0	41950.81174468994
1	1118	1678500	24.258568	4.0	300.0	3.0355768e-05	1.6297277	0.008679289	0.3047136	0.31698635	-1.630407	0.0014936001	-1.6304742	6.732056e-05	24.53979	300.0	6.0	41988.09222006798
1	1119	1680000	24.624765	5.2	300.0	2.6713089e-05	1.6278521	0.008729527	0.31015435	0.31698635	-1.6285856	0.0017936759	-1.6286733	8.767515e-05	24.260874	300.0	5.0	42024.762738227844
1	1120	1681500	23.899775	5.0	300.0	2.791242e-05	1.622938	0.0096036345	0.31939343	0.31698635	-1.6236135	0.002907421	-1.6237339	0.00012048967	23.834778	300.0	3.0	42061.71416950226
1	1121	1683000	24.182697	3.2	300.0	2.5075391e-05	1.6244569	0.00997068	0.32500136	0.31698635	-1.625017	0.007141767	-1.6251903	0.00017322681	25.18472	300.0	3.0	42098.32655787468
1	1122	1684500	24.95539	4.2	300.0	2.8690622e-05	1.6253244	0.009378915	0.30895045	0.31698635	-1.6259707	0.002843868	-1.6260377	6.717606e-05	24.068485	300.0	3.0	42135.547916173935
1	1123	1686000	23.725304	1.8	300.0	2.8314016e-05	1.6224347	0.00843617	0.28710812	0.31698635	-1.623069	0.000770476	-1.6231028	3.351473e-05	26.7824	300.0	3.0	42171.984887838364
1	1124	1687500	24.986475	1.6	300.0	2.5925952e-05	1.6224747	0.008043083	0.2757337	0.31698635	-1.6230996	0.0004684722	-1.623118	1.8379222e-05	24.21655	300.0	5.0	42209.103679180145
1	1125	1689000	24.233282	3.8	300.0	2.6716363e-05	1.6229044	0.008614857	0.2712216	0.31698635	-1.6235816	0.0004290897	-1.6235996	1.7958175e-05	24.845919	300.0	14.0	42244.33462572098
1	1126	1690500	24.351446	4.6	300.0	2.7330838e-05	1.6217448	0.008541479	0.28186965	0.31698635	-1.6224018	0.0005098688	-1.622419	1.712025e-05	23.898413	300.0	4.0	42280.15930104256
1	1127	1692000	24.191914	3.8	300.0	2.8849316e-05	1.623238	0.008519943	0.2853619	0.31698635	-1.6238997	0.00060085155	-1.6239226	2.2976446e-05	25.17838	300.0	6.0	42319.087341308594
1	1128	1693500	24.229132	2.4	300.0	2.7196009e-05	1.622851	0.00877985	0.2872576	0.31698635	-1.6234632	0.0007556395	-1.6234968	3.380021e-05	23.693043	300.0	5.0	42358.776317834854
1	1129	1695000	24.383404	4.6	300.0	2.9117242e-05	1.6255453	0.00874309	0.28703085	0.31698635	-1.6261591	0.00091196265	-1.6262072	4.8221955e-05	26.895895	300.0	0.0	42395.73185348511
1	1130	1696500	24.60847	4.6	300.0	2.5760419e-05	1.6241187	0.00981818	0.27890813	0.31698635	-1.6247255	0.00063751487	-1.6247495	2.408675e-05	26.023045	300.0	6.0	42433.56671714783
1	1131	1698000	24.33199	8.2	300.0	2.9100702e-05	1.6230102	0.010469904	0.30120963	0.31698635	-1.6236005	0.0014136411	-1.6236651	6.459302e-05	24.957256	300.0	5.0	42469.064203977585
1	1132	1699500	25.278154	0.8	300.0	3.002609e-05	1.6206793	0.009973841	0.27848807	0.31698635	-1.6212645	0.0007278998	-1.6213027	3.8336282e-05	23.632376	300.0	4.0	42507.983912706375
1	1133	1701000	23.970026	5.6	300.0	2.8948076e-05	1.623207	0.010466685	0.27769434	0.31698635	-1.6237838	0.0004986458	-1.6238024	1.8462564e-05	25.925495	300.0	3.0	42545.80075287819
1	1134	1702500	24.181416	3.0	300.0	2.7289894e-05	1.6197705	0.009607326	0.27549547	0.31698635	-1.6203918	0.00040134703	-1.6204065	1.473659e-05	23.885246	300.0	3.0	42581.351848602295
1	1135	1704000	24.35478	3.0	300.0	2.8397853e-05	1.6199116	0.010301685	0.26682207	0.31698635	-1.6205351	0.0002875255	-1.6205438	8.696738e-06	25.3875	300.0	4.0	42617.275151729584
1	1136	1705500	25.052546	4.2	300.0	2.8307442e-05	1.618512	0.010220224	0.27402225	0.31698635	-1.6191214	0.00030881155	-1.6191298	8.238215e-06	23.603918	300.0	3.0	42653.90632581711
1	1137	1707000	23.746311	3.0	300.0	2.5766178e-05	1.618519	0.009874418	0.27549052	0.31698635	-1.6191357	0.00045441932	-1.6191536	1.7624263e-05	23.404242	300.0	0.0	42691.68450689316
1	1138	1708500	23.731953	0.8	300.0	2.7368133e-05	1.6253691	0.009386414	0.2552752	0.31698635	-1.6259736	0.00011258844	-1.6259758	2.2257864e-06	23.193106	300.0	3.0	42730.06139039993
1	1139	1710000	23.46651	3.0	300.0	2.815781e-05	1.6274058	0.009807272	0.25563055	0.31698635	-1.6280252	0.00029067814	-1.6280339	8.885288e-06	23.335505	300.0	6.0	42767.72378706932
1	1140	1711500	23.757996	1.6	300.0	2.9676126e-05	1.6287804	0.009349151	0.2452044	0.31698635	-1.6293179	7.218325e-05	-1.6293193	1.3746352e-06	23.510218	300.0	3.0	42804.74195885658
1	1141	1713000	24.257648	4.4	300.0	2.5495734e-05	1.6290756	0.008965285	0.24123266	0.31698635	-1.6296605	9.405126e-05	-1.6296629	2.3297139e-06	23.859325	300.0	3.0	42841.17701172829
1	1142	1714500	23.532114	3.8	300.0	2.7065793e-05	1.6312888	0.010409787	0.23018588	0.31698635	-1.631861	6.679232e-05	-1.6318611	7.739285e-08	23.70706	300.0	4.0	42877.77356815338
1	1143	1716000	24.021463	1.2	300.0	2.4275767e-05	1.6332128	0.010161633	0.21161787	0.31698635	-1.6338066	1.8618983e-05	-1.633805	-1.5664335e-06	25.555338	300.0	0.0	42915.5056848526
1	1144	1717500	23.786009	2.6	300.0	2.4413097e-05	1.6344247	0.010053791	0.19334784	0.31698635	-1.6350245	1.9170495e-05	-1.6350228	-1.83667e-06	23.914822	300.0	3.0	42951.614181518555
1	1145	1719000	23.92059	2.0	300.0	2.3386005e-05	1.6425538	0.0101946145	0.1952003	0.31698635	-1.6431257	1.9846888e-05	-1.6431239	-1.754575e-06	24.270508	300.0	0.0	42987.295452833176
1	1146	1720500	24.699034	1.2	300.0	2.3799537e-05	1.640102	0.010339543	0.18970019	0.31698635	-1.6406472	1.8380937e-05	-1.6406454	-1.8482765e-06	23.400852	300.0	2.0	43022.3319542408
1	1147	1722000	24.338055	2.4	300.0	2.4928417e-05	1.6415682	0.010149561	0.18712267	0.31698635	-1.642097	1.9264098e-05	-1.6420953	-1.7687206e-06	23.009346	300.0	3.0	43059.43121647835
1	1148	1723500	23.540806	5.4	300.0	2.2043936e-05	1.6519842	0.009167979	0.187981	0.31698635	-1.6524931	1.8208291e-05	-1.6524915	-1.757762e-06	22.88095	300.0	0.0	43095.25328922272
1	1149	1725000	23.523289	0.0	300.0	2.2016988e-05	1.6513661	0.008783794	0.16872393	0.31698635	-1.6518974	1.5224536e-05	-1.6518955	-1.8744018e-06	25.167727	300.0	9.0	43132.2616584301
1	1150	1726500	24.523853	3.6	300.0	2.5991238e-05	1.6540625	0.008898995	0.16206051	0.31698635	-1.65462	1.6542248e-05	-1.6546177	-2.1889944e-06	25.031254	300.0	13.0	43169.99489402771
1	1151	1728000	24.413937	5.8	300.0	2.4168688e-05	1.6508133	0.0086428905	0.1661315	0.31698635	-1.6513672	1.6001459e-05	-1.6513652	-2.0930638e-06	25.68186	300.0	5.0	43206.57894062996
1	1152	1729500	24.965006	7.8	300.0	2.6395557e-05	1.6475524	0.009666204	0.1684464	0.31698635	-1.6481068	1.5900343e-05	-1.6481048	-1.990064e-06	24.851261	300.0	4.0	43242.22632431984
1	1153	1731000	25.306234	7.2	300.0	2.5637377e-05	1.646045	0.010338354	0.17867422	0.31698635	-1.6466799	2.0263631e-05	-1.6466776	-2.21896e-06	25.03434	300.0	5.0	43276.69159388542
1	1154	1732500	24.911114	9.2	300.0	2.3598535e-05	1.6470914	0.011473741	0.1911979	0.31698635	-1.6477029	1.8822466e-05	-1.6477011	-1.7810767e-06	24.828615	300.0	5.0	43313.30223083496
1	1155	1734000	24.889732	9.0	300.0	2.6869822e-05	1.6456991	0.012728758	0.20171364	0.31698635	-1.6463115	1.9976247e-05	-1.64631	-1.6326467e-06	25.48779	300.0	11.0	43348.40264248848
1	1156	1735500	24.331963	4.4	300.0	2.4292327e-05	1.6466651	0.011931417	0.2227161	0.31698635	-1.6472437	1.9843466e-05	-1.6472427	-1.1479747e-06	23.751888	300.0	11.0	43386.88762354851
1	1157	1737000	24.41676	5.0	300.0	2.6376201e-05	1.6441667	0.012618209	0.24140966	0.31698635	-1.6447265	0.00012912309	-1.6447334	6.9194502e-06	24.012949	300.0	5.0	43425.558936834335
1	1158	1738500	24.58022	2.6	300.0	2.3562467e-05	1.6409401	0.012601282	0.2504317	0.31698635	-1.6415014	0.00013510545	-1.6415032	1.9192616e-06	26.703876	300.0	4.0	43463.08550643921
1	1159	1740000	24.1766	2.2	300.0	2.3895298e-05	1.6428896	0.012343385	0.25167212	0.31698635	-1.6434369	0.00013800703	-1.6434392	2.353402e-06	25.63769	300.0	0.0	43499.69311642647
1	1160	1741500	23.993122	2.4	300.0	2.495652e-05	1.6438444	0.012383776	0.25019896	0.31698635	-1.6443868	0.00012516842	-1.644389	2.4475098e-06	23.894281	300.0	5.0	43536.595129966736
1	1161	1743000	24.401684	2.0	300.0	2.4030984e-05	1.6432756	0.012270107	0.2510015	0.31698635	-1.6437835	0.00010346486	-1.6437844	1.0141899e-06	24.074808	300.0	4.0	43572.340510845184
1	1162	1744500	23.624598	2.8	300.0	2.3564939e-05	1.6393288	0.013060649	0.24994399	0.31698635	-1.6398363	0.00014645977	-1.63984	3.5690073e-06	26.375732	300.0	0.0	43608.40095448494
1	1163	1746000	24.77522	0.4	300.0	2.3079787e-05	1.636816	0.0129376585	0.24359852	0.31698635	-1.6373749	0.00012052335	-1.6373775	2.5595962e-06	24.766691	300.0	0.0	43645.895297050476
1	1164	1747500	24.962116	2.2	300.0	2.4179712e-05	1.6356442	0.013813156	0.2341845	0.31698635	-1.6361885	6.808384e-05	-1.6361883	-2.0417576e-07	24.036596	300.0	0.0	43681.66258096695
1	1165	1749000	24.931515	0.2	300.0	2.5820698e-05	1.6300355	0.012233181	0.20961602	0.31698635	-1.6305866	6.323284e-05	-1.6305861	-3.9650322e-07	25.500309	300.0	5.0	43719.75300168991
1	1166	1750500	24.721111	0.0	300.0	2.7613834e-05	1.6281092	0.010569342	0.18011546	0.31698635	-1.6286944	2.0768815e-05	-1.6286923	-2.197021e-06	24.042492	300.0	0.0	43756.92450237274
1	1167	1752000	23.816227	0.4	300.0	2.5495667e-05	1.6308526	0.009921416	0.14566265	0.31698635	-1.6314143	1.663912e-05	-1.631412	-2.4557303e-06	25.216894	300.0	0.0	43794.24852466583
1	1168	1753500	24.382557	0.2	300.0	2.5122765e-05	1.6319065	0.008838582	0.11044354	0.31698635	-1.6324855	1.3745898e-05	-1.6324828	-2.589514e-06	24.346851	300.0	0.0	43829.89875149727
1	1169	1755000	24.163387	0.8	300.0	2.489362e-05	1.6294297	0.0074629793	0.08144196	0.31698635	-1.6300036	1.2127564e-05	-1.6300007	-2.6938346e-06	24.65461	300.0	0.0	43865.329283714294
1	1170	1756500	24.342415	0.0	300.0	2.8269913e-05	1.6296612	0.007207753	0.062079374	0.31698635	-1.6302594	1.1386654e-05	-1.6302565	-2.8199825e-06	23.678707	300.0	0.0	43901.16786789894
1	1171	1758000	23.185167	0.0	300.0	2.690533e-05	1.6345242	0.0067358245	0.04213651	0.31698635	-1.6351134	1.0147894e-05	-1.6351106	-2.7178578e-06	24.07565	300.0	0.0	43936.88401579857
1	1172	1759500	24.211773	0.0	300.0	2.9172641e-05	1.6326474	0.006983525	0.027255531	0.31698635	-1.6332295	1.04932415e-05	-1.6332265	-2.9424032e-06	22.445547	300.0	0.0	43974.20890855789
1	1173	1761000	23.826664	0.0	300.0	2.66034e-05	1.6298939	0.006459644	0.023205845	0.31698635	-1.6304688	9.779545e-06	-1.6304661	-2.7518813e-06	22.367458	300.0	0.0	44010.60352945328
1	1174	1762500	23.58991	0.0	300.0	2.8253857e-05	1.6289139	0.005302934	0.015299206	0.31698635	-1.629592	9.196161e-06	-1.6295892	-2.6586938e-06	24.677975	300.0	0.0	44046.42977166176
1	1175	1764000	24.20285	0.0	300.0	3.2081552e-05	1.6271737	0.004943546	0.010166181	0.31698635	-1.6278306	9.323701e-06	-1.6278279	-2.7415044e-06	23.813366	300.0	0.0	44083.00805950165
1	1176	1765500	24.093653	0.0	300.0	3.3305438e-05	1.6278839	0.004240732	0.0038400595	0.31698635	-1.62854	8.023485e-06	-1.6285377	-2.3980158e-06	24.44331	300.0	5.0	44119.95704293251
1	1177	1767000	23.784271	0.0	300.0	2.9946148e-05	1.632944	0.0035948078	-0.00019453026	0.31698635	-1.6337271	6.936103e-06	-1.633725	-2.1091735e-06	24.293737	300.0	0.0	44155.88241767883
1	1178	1768500	22.411678	0.0	300.0	3.067331e-05	1.6277894	0.0034464365	0.001748163	0.31698635	-1.628607	6.885411e-06	-1.628605	-2.0893053e-06	23.543118	300.0	0.0	44193.223217725754
1	1179	1770000	24.108404	0.0	300.0	3.0425355e-05	1.6322113	0.0029362277	-0.0011847903	0.31698635	-1.6332005	6.548971e-06	-1.6331986	-2.0112573e-06	22.514563	300.0	0.0	44228.100992679596
1	1180	1771500	22.617504	0.0	300.0	3.3182416e-05	1.6313522	0.0027095417	-0.00012843194	0.31698635	-1.6323953	5.6447307e-06	-1.6323936	-1.7404425e-06	21.670572	300.0	0.0	44266.117218732834
1	1181	1773000	22.49793	0.0	300.0	3.3418382e-05	1.6391418	0.002851103	0.00057091576	0.31698635	-1.640182	6.4999713e-06	-1.6401799	-1.9881068e-06	24.282099	300.0	0.0	44305.5724029541
1	1182	1774500	23.914528	0.0	300.0	3.4288827e-05	1.6366069	0.00218919	-0.0021169574	0.31698635	-1.6377217	5.854698e-06	-1.63772	-1.8179678e-06	24.838907	300.0	4.0	44342.62031650543
1	1183	1776000	24.01124	1.0	300.0	3.139363e-05	1.6385002	0.0024738824	-0.005356073	0.31698635	-1.6396735	5.2496225e-06	-1.6396719	-1.6556414e-06	22.791798	300.0	0.0	44379.53831791878
1	1184	1777500	23.948286	1.8	300.0	3.37922e-05	1.6402919	0.0026020394	-0.008095978	0.31698635	-1.6413943	4.972828e-06	-1.6413926	-1.5810463e-06	24.063564	300.0	0.0	44417.64657354355
1	1185	1779000	23.672237	0.0	300.0	3.2064352e-05	1.6392947	0.002168077	-0.0076579866	0.31698635	-1.6403704	4.677889e-06	-1.6403689	-1.4847454e-06	24.43838	300.0	0.0	44454.80531644821
1	1186	1780500	23.661901	0.6	300.0	3.1552936e-05	1.638645	0.002430299	-0.006943439	0.31698635	-1.6397334	4.996415e-06	-1.6397316	-1.5760602e-06	24.859962	300.0	2.0	44491.48125267029
1	1187	1782000	24.54478	0.4	300.0	2.9315586e-05	1.6372491	0.0022418401	-0.006475276	0.31698635	-1.6382192	5.1507027e-06	-1.6382177	-1.6204984e-06	24.177792	300.0	0.0	44526.32546257973
1	1188	1783500	24.248417	1.4	300.0	2.7282173e-05	1.6399086	0.0023301197	-0.0034896305	0.31698635	-1.6408341	4.319136e-06	-1.6408329	-1.3497406e-06	25.451721	300.0	2.0	44561.83370304108
1	1189	1785000	23.8531	1.4	300.0	2.6422262e-05	1.643504	0.0022857075	-0.0014336027	0.31698635	-1.644356	5.050053e-06	-1.6443543	-1.5601437e-06	24.072788	300.0	0.0	44598.38855910301
1	1190	1786500	23.967508	2.0	300.0	2.6407468e-05	1.6442089	0.002426755	0.0019131801	0.31698635	-1.6450276	5.3855965e-06	-1.6450258	-1.6457464e-06	25.562313	300.0	0.0	44633.56339120865
