CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/QVals1	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/LogPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	746	1120500	1.168841	0.0	300.0	7.247089e-05	1.2632247	1.2632247	0.010694431	0.19569753	0.31698635	-1.2744976	-1.2546803	2.1623078e-05	-1.2744957	-1.8975409e-06	0.84130776	300.0	0.0	32015.78936767578
1	747	1122000	2.4133718	0.0	300.0	7.286456e-05	1.2631254	1.2631265	0.010700935	0.18557274	0.31698635	-1.2744796	-1.2596524	2.0116124e-05	-1.2744775	-2.019289e-06	0.82891953	300.0	0.0	32055.2942943573
1	748	1123500	1.5796258	0.0	300.0	8.346602e-05	1.2628338	1.2628325	0.011199223	0.18473867	0.31698635	-1.2737846	-1.2499673	1.8883922e-05	-1.2737827	-1.8891657e-06	0.8614904	300.0	0.0	32098.32835650444
1	749	1125000	4.945091	0.0	300.0	7.817512e-05	1.2647145	1.2647195	0.010153151	0.16229711	0.31698635	-1.2756584	-1.2654227	1.9643501e-05	-1.2756561	-2.359303e-06	0.8548061	300.0	0.0	32210.199231386185
1	750	1126500	4.6318903	6.0	300.0	8.057172e-05	1.2656567	1.2656503	0.012369522	0.18157658	0.31698635	-1.2764964	-1.254172	2.0250405e-05	-1.2764945	-1.97851e-06	0.8556673	300.0	0.0	32349.79847598076
1	751	1128000	2.705434	14.6	300.0	8.61848e-05	1.2684166	1.2684131	0.020528851	0.22238494	0.31698635	-1.2794325	-1.2549895	6.2291554e-05	-1.2794323	-2.66478e-07	0.8747114	300.0	0.0	32492.90318107605
1	752	1129500	4.9241133	3.0	300.0	9.338115e-05	1.2755464	1.2755456	0.01848304	0.25207806	0.31698635	-1.2864705	-1.2501464	0.00015865399	-1.2864747	4.1317817e-06	0.82745934	300.0	0.0	32640.177765607834
1	753	1131000	0.74636114	0.0	300.0	8.873077e-05	1.2751453	1.2751533	0.018534826	0.2647167	0.31698635	-1.2861611	-1.2549871	0.00026004255	-1.2861685	7.5363787e-06	0.8575848	300.0	0.0	32759.844980716705
1	754	1132500	2.0219448	0.0	300.0	7.322024e-05	1.2706051	1.2706039	0.020462532	0.25513476	0.31698635	-1.2818613	-1.259463	0.00027175664	-1.2818702	8.826345e-06	0.8224014	300.0	0.0	32890.53166389465
1	755	1134000	4.9330015	0.0	300.0	7.7838085e-05	1.2722722	1.2722806	0.020405438	0.2464843	0.31698635	-1.2833464	-1.257193	0.00015744138	-1.2833502	3.7398486e-06	0.8527746	300.0	0.0	33013.689715623856
1	756	1135500	2.9635396	5.0	300.0	9.41308e-05	1.2712116	1.2712032	0.02521814	0.32724297	0.31698635	-1.2816149	-1.2477047	0.007277335	-1.2818472	0.00023239842	0.8494798	300.0	0.0	33142.34009742737
1	757	1137000	3.1433437	0.0	300.0	7.8644116e-05	1.2749019	1.2748998	0.024506686	0.35083863	0.31698635	-1.284623	-1.2492074	0.024127258	-1.2856332	0.0010102042	0.8640307	300.0	0.0	33272.18534207344
1	758	1138500	2.3803077	0.0	300.0	8.12545e-05	1.2748979	1.2748933	0.023249261	0.35406664	0.31698635	-1.2839377	-1.2376068	0.04805977	-1.2857549	0.001816987	0.87721956	300.0	0.0	33407.265050172806
1	759	1140000	5.883064	0.0	300.0	0.00010932779	1.2800016	1.2800083	0.026333597	0.3859326	0.31698635	-1.2850055	-1.2145025	0.08620869	-1.2904203	0.0054148873	0.8187935	300.0	0.0	33532.10313916206
1	760	1141500	2.0277202	8.2	300.0	0.000105918945	1.2816453	1.2816371	0.025013715	0.3748399	0.31698635	-1.2862331	-1.175178	0.12663573	-1.2919782	0.0057451897	0.825925	300.0	0.0	33659.544739961624
1	761	1143000	2.3587296	0.0	300.0	0.00014820078	1.282083	1.2820792	0.023221092	0.36071405	0.31698635	-1.2879856	-1.1227967	0.15009773	-1.2918264	0.0038408067	0.8233579	300.0	0.0	33790.30538034439
1	762	1144500	3.407967	1.8	300.0	0.00015790379	1.276946	1.2769537	0.022840824	0.3431805	0.31698635	-1.2857994	-1.097459	0.15900381	-1.2864537	0.0006543638	0.8612525	300.0	0.0	33921.779388427734
1	763	1146000	3.5591056	0.0	300.0	0.00015151945	1.2769718	1.2769722	0.021064697	0.3166061	0.31698635	-1.2900766	-1.1008731	0.14870286	-1.2865664	-0.0035102307	0.8776516	300.0	0.0	34051.220121860504
1	764	1147500	3.5797303	5.8	300.0	0.00014844722	1.2822847	1.2822777	0.022297103	0.3017897	0.31698635	-1.2965151	-1.129204	0.12584786	-1.2919741	-0.004541042	0.8787788	300.0	0.0	34200.72221374512
1	765	1149000	3.4886215	5.8	300.0	0.00012565842	1.2814009	1.2813945	0.019727744	0.25287512	0.31698635	-1.2980107	-1.1817757	0.07933339	-1.2917482	-0.0062625273	0.8826583	300.0	0.0	34346.707344293594
1	766	1150500	4.3068485	0.0	300.0	0.0001172083	1.2859143	1.2859287	0.020041032	0.23073968	0.31698635	-1.2980522	-1.2132031	0.016896982	-1.2963846	-0.0016677583	0.8003761	300.0	0.0	34491.72494792938
1	767	1152000	1.3557584	0.0	300.0	9.491866e-05	1.2857916	1.2857839	0.018869707	0.24058883	0.31698635	-1.2968227	-1.2269009	9.672639e-05	-1.2968242	1.5140051e-06	0.84595954	300.0	0.0	34644.45030617714
1	768	1153500	4.6808324	1.4	300.0	0.00010602802	1.2904508	1.2904484	0.01927675	0.2514392	0.31698635	-1.3015195	-1.2257996	0.00018213093	-1.3015254	5.8165047e-06	0.8622085	300.0	0.0	34788.32182645798
1	769	1155000	3.3277187	0.0	300.0	9.21965e-05	1.2881312	1.2881281	0.016292477	0.22152594	0.31698635	-1.2991558	-1.2307762	3.6249497e-05	-1.2991552	-5.9691433e-07	0.82319987	300.0	0.0	34937.1241042614
1	770	1156500	2.8847995	0.0	300.0	9.117189e-05	1.2884231	1.2884188	0.01592585	0.2079836	0.31698635	-1.2996355	-1.2318779	2.2687927e-05	-1.2996337	-1.670793e-06	0.86742306	300.0	0.0	35086.12776899338
1	771	1158000	3.6897779	0.0	300.0	8.493023e-05	1.2903061	1.2903061	0.015756255	0.2104573	0.31698635	-1.3015995	-1.2271185	2.5324498e-05	-1.3015981	-1.4619478e-06	0.82366	300.0	0.0	35233.227991104126
1	772	1159500	2.0237613	0.0	300.0	8.1858976e-05	1.2854862	1.2854875	0.01582417	0.20537245	0.31698635	-1.296835	-1.2238873	3.2079206e-05	-1.2968334	-1.5076818e-06	0.88039076	300.0	0.0	35386.925656080246
1	773	1161000	4.884	0.0	300.0	8.539103e-05	1.2850282	1.2850246	0.016939206	0.20613007	0.31698635	-1.2964205	-1.2333711	4.6190016e-05	-1.2964193	-1.1690634e-06	0.8159379	300.0	0.0	35535.4114613533
1	774	1162500	2.988111	0.0	300.0	8.4491454e-05	1.2871944	1.2871957	0.016440246	0.1803158	0.31698635	-1.2985351	-1.2280395	3.1261523e-05	-1.2985333	-1.7720312e-06	0.82088584	300.0	0.0	35677.69713282585
1	775	1164000	3.2439148	18.2	300.0	8.682799e-05	1.2849663	1.2849633	0.01969253	0.17901081	0.31698635	-1.2961367	-1.2313851	2.442021e-05	-1.2961342	-2.321417e-06	0.8357533	300.0	0.0	35824.09674215317
1	776	1165500	4.3377123	0.0	300.0	8.9692236e-05	1.2849493	1.2849473	0.020137401	0.18698914	0.31698635	-1.2961987	-1.2323856	2.1666903e-05	-1.2961966	-2.0395566e-06	0.8249896	300.0	0.0	35978.91293311119
1	777	1167000	3.2584865	8.4	300.0	9.582935e-05	1.283447	1.2834533	0.018613663	0.19047979	0.31698635	-1.2946836	-1.2296237	2.9696464e-05	-1.2946821	-1.5537278e-06	0.8563711	300.0	0.0	36124.34783601761
1	778	1168500	2.784011	0.0	300.0	9.317453e-05	1.2796494	1.2796433	0.0150865195	0.16130173	0.31698635	-1.2908934	-1.2371106	2.0639804e-05	-1.2908909	-2.443284e-06	0.84589976	300.0	0.0	36267.86173915863
1	779	1170000	2.752215	0.0	300.0	8.042155e-05	1.2726805	1.2726837	0.01405995	0.1673979	0.31698635	-1.2837921	-1.238545	1.9609235e-05	-1.2837898	-2.2319905e-06	0.82131207	300.0	0.0	36412.587864398956
1	780	1171500	5.764107	0.0	300.0	8.178105e-05	1.2763305	1.276324	0.019346958	0.20586841	0.31698635	-1.2875038	-1.2376305	2.9452869e-05	-1.2875022	-1.5253464e-06	0.8558637	300.0	0.0	36560.92432689667
1	781	1173000	4.9964747	17.4	300.0	9.366876e-05	1.2775905	1.2775943	0.022073258	0.22631735	0.31698635	-1.2887065	-1.232169	0.00010039794	-1.2887073	7.057076e-07	0.8532568	300.0	0.0	36700.8636341095
1	782	1174500	1.8559458	0.0	300.0	7.469816e-05	1.2740254	1.27402	0.020317115	0.23615849	0.31698635	-1.2852787	-1.2380755	0.00019442893	-1.2852846	6.1190385e-06	0.8624753	300.0	0.0	36849.850777864456
1	783	1176000	5.253404	0.0	300.0	9.245211e-05	1.2780896	1.2780954	0.02296149	0.26039466	0.31698635	-1.2890522	-1.2325131	0.0006573701	-1.2890908	3.842364e-05	0.8489224	300.0	0.0	37000.64646220207
1	784	1177500	4.6897306	0.0	300.0	9.098953e-05	1.2788985	1.2788936	0.021115934	0.27353466	0.31698635	-1.289943	-1.2345089	0.00066344807	-1.2899783	3.531799e-05	0.8399742	300.0	0.0	37151.34325122833
1	785	1179000	3.6941476	0.0	300.0	8.135599e-05	1.2786015	1.2786051	0.024389403	0.2871062	0.31698635	-1.2896504	-1.230298	0.0012715579	-1.2897252	7.4842756e-05	0.84698457	300.0	0.0	37292.61359477043
1	786	1180500	2.815729	0.0	300.0	8.748415e-05	1.2787449	1.2787467	0.022008609	0.29220918	0.31698635	-1.2895738	-1.2299057	0.0016248908	-1.289675	0.00010138597	0.8503586	300.0	0.0	37441.74912714958
1	787	1182000	1.706337	0.0	300.0	8.81449e-05	1.2774255	1.2774205	0.021330152	0.31477016	0.31698635	-1.2881551	-1.2332498	0.0032537607	-1.2883499	0.00019510911	0.842251	300.0	0.0	37583.633467912674
1	788	1183500	4.835854	0.4	300.0	8.0138074e-05	1.2804298	1.2804356	0.01689214	0.26842332	0.31698635	-1.2914773	-1.2246915	0.00092652236	-1.2915211	4.3870874e-05	0.8379029	300.0	0.0	37733.9319767952
1	789	1185000	4.481662	0.0	300.0	8.187793e-05	1.2829362	1.2829343	0.016203467	0.2666874	0.31698635	-1.2938833	-1.228349	0.000655786	-1.2939204	3.713829e-05	0.79873383	300.0	0.0	37873.5559425354
1	790	1186500	2.8162694	0.0	300.0	8.0482714e-05	1.2810093	1.2810034	0.014472042	0.23789784	0.31698635	-1.2920524	-1.23031	0.0002324848	-1.2920595	7.124585e-06	0.81163895	300.0	0.0	38019.38063001633
1	791	1188000	2.0551658	0.0	300.0	7.5768665e-05	1.2782127	1.2782123	0.013654379	0.23166664	0.31698635	-1.2891859	-1.2362506	0.00021741305	-1.2891911	5.149944e-06	0.8360656	300.0	0.0	38173.57943177223
1	792	1189500	2.4506497	0.0	300.0	8.092396e-05	1.2762297	1.2762318	0.014005598	0.23821907	0.31698635	-1.2872503	-1.2372723	0.00040023672	-1.287273	2.2688448e-05	0.8555328	300.0	0.0	38325.69849276543
1	793	1191000	4.4792604	0.0	300.0	8.8887646e-05	1.2759852	1.2759829	0.012759114	0.24276127	0.31698635	-1.2869698	-1.2332182	0.0003746514	-1.2869897	1.9999168e-05	0.81761235	300.0	0.0	38467.82201504707
1	794	1192500	2.483934	0.0	300.0	7.904331e-05	1.2732742	1.273268	0.008383982	0.14368497	0.31698635	-1.2843546	-1.2395579	1.5573567e-05	-1.2843523	-2.2581205e-06	0.81400394	300.0	0.0	38611.70099711418
1	795	1194000	3.5012474	0.0	300.0	7.441839e-05	1.2749192	1.274913	0.008142915	0.14361584	0.31698635	-1.285952	-1.2482008	1.5301222e-05	-1.2859498	-2.2302665e-06	0.82451785	300.0	0.0	38765.222643852234
1	796	1195500	2.6177797	0.0	300.0	7.481808e-05	1.2729955	1.2730025	0.0066173156	0.11743646	0.31698635	-1.2841015	-1.2325737	1.4233022e-05	-1.284099	-2.545346e-06	0.8069781	300.0	0.0	38911.45555448532
1	797	1197000	2.8054354	0.0	300.0	7.486184e-05	1.2685753	1.2685742	0.006643611	0.11900905	0.31698635	-1.2798511	-1.2362554	1.4027657e-05	-1.2798486	-2.4798749e-06	0.84610575	300.0	0.0	39060.482499837875
1	798	1198500	2.4028602	0.0	300.0	7.713125e-05	1.2708253	1.2708335	0.006138877	0.121335156	0.31698635	-1.2818946	-1.2428945	1.3639157e-05	-1.2818921	-2.340178e-06	0.83958787	300.0	0.0	39213.32492661476
1	799	1200000	1.1314116	0.0	300.0	7.5740914e-05	1.2702501	1.2702354	0.003891956	0.10744581	0.31698635	-1.2810661	-1.2484246	1.0611089e-05	-1.2810639	-2.0466048e-06	0.8706293	300.0	0.0	39365.46639585495
1	800	1201500	4.393764	0.0	300.0	8.125918e-05	1.2720814	1.2720889	0.0033766392	0.09509211	0.31698635	-1.2826544	-1.2446551	9.875138e-06	-1.2826525	-2.0475807e-06	0.8529708	300.0	0.0	39508.46586942673
1	801	1203000	2.8621511	0.0	300.0	7.215107e-05	1.269438	1.2694387	0.0032949357	0.08749826	0.31698635	-1.2805254	-1.2507946	9.234575e-06	-1.2805234	-1.9943134e-06	0.8662408	300.0	0.0	39650.489486694336
1	802	1204500	4.4812827	5.6	300.0	9.369491e-05	1.2721043	1.2720942	0.0054672547	0.10806999	0.31698635	-1.283222	-1.2484211	1.1229415e-05	-1.2832199	-2.1117642e-06	0.81078976	300.0	0.0	39790.349096536636
1	803	1206000	1.7271843	0.0	300.0	9.8498625e-05	1.2673583	1.2673742	0.0048085637	0.1033358	0.31698635	-1.2785333	-1.2448382	1.0023493e-05	-1.2785313	-1.9290994e-06	0.8393575	300.0	0.0	39934.598625183105
1	804	1207500	2.8416836	0.0	300.0	7.999059e-05	1.2679167	1.2679027	0.004979191	0.09984079	0.31698635	-1.2789558	-1.2442186	1.1086513e-05	-1.2789537	-2.2067395e-06	0.84404594	300.0	0.0	40082.269129276276
1	805	1209000	2.514175	0.4	300.0	7.5248114e-05	1.2717905	1.2717915	0.004826979	0.10571438	0.31698635	-1.2830564	-1.2532911	1.1658778e-05	-1.2830542	-2.253449e-06	0.8112097	300.0	0.0	40237.42956495285
1	806	1210500	2.4447532	0.0	300.0	7.412641e-05	1.2675213	1.2675222	0.0052045225	0.105899476	0.31698635	-1.2787932	-1.2481552	1.112487e-05	-1.2787911	-2.1419426e-06	0.83910954	300.0	0.0	40379.813969135284
1	807	1212000	1.281119	0.0	300.0	7.508893e-05	1.2678902	1.2679038	0.0046692523	0.10347145	0.31698635	-1.2789123	-1.2451373	1.31403685e-05	-1.2789098	-2.5245126e-06	0.85415524	300.0	0.0	40529.5319685936
1	808	1213500	4.9472976	0.0	300.0	9.1132904e-05	1.26995	1.2699344	0.0048380597	0.11578983	0.31698635	-1.280637	-1.248639	1.2672344e-05	-1.2806349	-2.2857207e-06	0.8616637	300.0	0.0	40675.841227293015
1	809	1215000	3.456369	0.0	300.0	7.588784e-05	1.2675703	1.2675722	0.0054101218	0.11694668	0.31698635	-1.2786092	-1.2422599	1.281994e-05	-1.2786068	-2.3119674e-06	0.83002967	300.0	0.0	40821.36023902893
1	810	1216500	2.336317	0.0	300.0	8.631124e-05	1.2661104	1.2661141	0.004656687	0.09966294	0.31698635	-1.276998	-1.2461032	1.1668784e-05	-1.2769958	-2.3109828e-06	0.79979587	300.0	0.0	40969.325088739395
1	811	1218000	2.2633305	0.0	300.0	7.2660936e-05	1.2638648	1.2638571	0.004529732	0.09802577	0.31698635	-1.2748789	-1.2501892	1.208578e-05	-1.2748766	-2.391267e-06	0.87058514	300.0	0.0	41118.92691349983
1	812	1219500	1.3884345	0.0	300.0	8.544609e-05	1.263733	1.2637366	0.0044904966	0.09856553	0.31698635	-1.2747561	-1.2463086	1.2475469e-05	-1.2747537	-2.4597118e-06	0.85137117	300.0	0.0	41260.91293668747
1	813	1221000	3.289083	0.0	300.0	7.683375e-05	1.2628847	1.2628912	0.008442116	0.1147885	0.31698635	-1.2739055	-1.2492418	1.3317827e-05	-1.2739031	-2.401841e-06	0.80852115	300.0	0.0	41412.286801576614
1	814	1222500	1.677891	0.0	300.0	7.95295e-05	1.259095	1.2590815	0.0064433976	0.11751082	0.31698635	-1.2700139	-1.2523462	1.4327258e-05	-1.2700114	-2.4720212e-06	0.8509048	300.0	0.0	41555.17167472839
1	815	1224000	2.5438278	0.0	300.0	7.664227e-05	1.2594193	1.2594179	0.005537892	0.12661475	0.31698635	-1.2703363	-1.2508754	1.2815948e-05	-1.270334	-2.168161e-06	0.8707346	300.0	0.0	41704.34435033798
1	816	1225500	4.59529	0.0	300.0	8.1214916e-05	1.2585361	1.2585442	0.0041040494	0.105262145	0.31698635	-1.269633	-1.2397996	9.346137e-06	-1.2696314	-1.8403761e-06	0.84789354	300.0	0.0	41842.76140475273
1	817	1227000	3.9739678	0.0	300.0	7.262933e-05	1.2582321	1.2582273	0.004114566	0.11613694	0.31698635	-1.269292	-1.2487706	1.2552194e-05	-1.2692899	-2.2721113e-06	0.8694884	300.0	0.0	41995.320991039276
1	818	1228500	2.3640864	0.0	300.0	9.425667e-05	1.2573909	1.2573887	0.0035221663	0.11099737	0.31698635	-1.268167	-1.2560796	1.10116025e-05	-1.2681648	-2.0368068e-06	0.84491426	300.0	0.0	42151.586353302
1	819	1230000	2.584187	0.0	300.0	8.563554e-05	1.2592269	1.2592295	0.0033992184	0.103394456	0.31698635	-1.270151	-1.2489834	1.0288857e-05	-1.2701489	-2.031901e-06	0.8248123	300.0	0.0	42300.35985350609
1	820	1231500	3.1078358	0.0	300.0	8.182236e-05	1.2619281	1.2619219	0.0041012364	0.10002932	0.31698635	-1.2727417	-1.2479719	1.1848837e-05	-1.2727394	-2.3336488e-06	0.8269183	300.0	0.0	42446.68040370941
1	821	1233000	1.4809182	0.0	300.0	8.5837244e-05	1.260393	1.2603997	0.003388388	0.0893117	0.31698635	-1.2714616	-1.2431967	1.155551e-05	-1.2714591	-2.4154954e-06	0.8549698	300.0	0.0	42595.38454604149
1	822	1234500	2.5394235	0.0	300.0	7.565086e-05	1.2573845	1.2573837	0.0029644528	0.086735204	0.31698635	-1.2685702	-1.2497952	1.0068676e-05	-1.2685682	-2.1415412e-06	0.8431102	300.0	0.0	42752.37200975418
1	823	1236000	4.575058	2.2	300.0	8.864175e-05	1.2603488	1.2603513	0.004038568	0.11098327	0.31698635	-1.2713615	-1.2479486	1.0474057e-05	-1.2713593	-1.9663587e-06	0.8715108	300.0	0.0	42900.41453886032
1	824	1237500	3.1702483	3.6	300.0	8.715458e-05	1.2630246	1.2630123	0.0042200806	0.11254353	0.31698635	-1.2740834	-1.2460382	1.1308294e-05	-1.2740813	-2.1102517e-06	0.8478178	300.0	0.0	43053.129098176956
1	825	1239000	4.066096	2.4	300.0	7.983966e-05	1.2692517	1.2692559	0.0046951217	0.12058858	0.31698635	-1.2803085	-1.2403656	1.3253322e-05	-1.2803061	-2.3404964e-06	0.8350853	300.0	0.0	43200.66634130478
1	826	1240500	1.8883364	0.0	300.0	9.290879e-05	1.2682981	1.2683073	0.0049800435	0.13625538	0.31698635	-1.2793114	-1.2466074	1.3737995e-05	-1.2793092	-2.1629542e-06	0.84534836	300.0	0.0	43349.99469447136
1	827	1242000	5.8743887	2.8	300.0	8.893394e-05	1.2784725	1.2784617	0.005897315	0.14402857	0.31698635	-1.2894304	-1.232582	1.5118701e-05	-1.2894282	-2.2820275e-06	0.82545674	300.0	0.0	43505.074832201004
1	828	1243500	1.4366405	0.0	300.0	7.93886e-05	1.2732053	1.2732043	0.006351882	0.15631267	0.31698635	-1.2842917	-1.2300985	1.38869245e-05	-1.2842898	-1.8866069e-06	0.82247245	300.0	0.0	43660.19936084747
1	829	1245000	1.117955	0.0	300.0	7.510135e-05	1.2700286	1.2700292	0.0055926433	0.13608676	0.31698635	-1.2811478	-1.2391821	1.3236549e-05	-1.2811458	-2.0523983e-06	0.8156742	300.0	0.0	43807.57218694687
1	830	1246500	1.4837308	0.0	300.0	8.254023e-05	1.2684228	1.2684172	0.005823653	0.13787347	0.31698635	-1.27936	-1.2400689	1.2173891e-05	-1.2793581	-1.9188649e-06	0.83133996	300.0	0.0	43950.82363462448
1	831	1248000	3.1604018	0.0	300.0	8.16144e-05	1.2698314	1.2698364	0.0069507835	0.15615422	0.31698635	-1.2808725	-1.240292	1.3939906e-05	-1.2808704	-1.935224e-06	0.838515	300.0	0.0	44095.10699510574
1	832	1249500	1.1831467	0.0	300.0	7.583636e-05	1.2681055	1.2680874	0.0064379335	0.15641658	0.31698635	-1.2788897	-1.2401589	1.4947073e-05	-1.2788877	-1.9937613e-06	0.8294648	300.0	0.0	44239.43655848503
1	833	1251000	3.0198987	0.0	300.0	7.7967794e-05	1.2650707	1.2650732	0.006568797	0.15746285	0.31698635	-1.2758961	-1.2465571	1.5887714e-05	-1.2758939	-2.142837e-06	0.8446616	300.0	0.0	44388.98253917694
1	834	1252500	5.3841596	0.0	300.0	7.4102914e-05	1.2709038	1.2709113	0.007886931	0.17429627	0.31698635	-1.2820642	-1.2405798	1.6405611e-05	-1.2820624	-1.8928491e-06	0.85806733	300.0	0.0	44536.63049387932
1	835	1254000	4.7334867	0.6	300.0	7.986755e-05	1.2734195	1.2734143	0.008692552	0.18584888	0.31698635	-1.2844675	-1.2447138	1.430207e-05	-1.2844658	-1.4966287e-06	0.80856246	300.0	0.0	44686.037504673004
1	836	1255500	4.013942	0.0	300.0	8.770127e-05	1.27272	1.2727144	0.010471665	0.18980503	0.31698635	-1.2838156	-1.2443912	1.64124e-05	-1.283814	-1.6065179e-06	0.8308508	300.0	0.0	44828.578030347824
1	837	1257000	1.7518032	0.0	300.0	8.281417e-05	1.2727723	1.2727783	0.010353439	0.18588951	0.31698635	-1.2839739	-1.240699	1.46847e-05	-1.2839724	-1.5645097e-06	0.8357679	300.0	0.0	44971.066091775894
1	838	1258500	1.20552	0.0	300.0	7.158881e-05	1.2677407	1.2677404	0.008581283	0.17162329	0.31698635	-1.2789693	-1.2441941	1.3619784e-05	-1.2789676	-1.655488e-06	0.8384531	300.0	0.0	45117.58611822128
1	839	1260000	1.8925831	0.0	300.0	6.484474e-05	1.2640893	1.2640884	0.006468817	0.14779536	0.31698635	-1.2754469	-1.2474518	1.1628743e-05	-1.2754452	-1.7519898e-06	0.88616526	300.0	0.0	45273.64161300659
1	840	1261500	4.8532	0.0	300.0	8.535127e-05	1.2602084	1.2602077	0.0055210465	0.1458355	0.31698635	-1.2711871	-1.2495781	1.0945306e-05	-1.2711853	-1.6828577e-06	0.8578609	300.0	0.0	45419.49570250511
1	841	1263000	2.95942	0.0	300.0	8.199756e-05	1.2649169	1.2649171	0.0053890143	0.14762093	0.31698635	-1.27596	-1.2443143	1.0684646e-05	-1.2759583	-1.6265957e-06	0.8060001	300.0	0.0	45564.586632966995
1	842	1264500	3.2374756	0.0	300.0	8.883855e-05	1.2697152	1.26972	0.005075753	0.15384229	0.31698635	-1.2805444	-1.2470914	1.064745e-05	-1.280543	-1.5677557e-06	0.8046762	300.0	0.0	45695.05285739899
1	843	1266000	1.8432801	0.0	300.0	8.3403305e-05	1.267243	1.2672461	0.0048016305	0.15896226	0.31698635	-1.2779057	-1.2491106	1.10770125e-05	-1.277904	-1.5275824e-06	0.8243598	300.0	0.0	45821.17767572403
1	844	1267500	1.3855135	1.6	300.0	7.961503e-05	1.2666762	1.2666668	0.0045413026	0.15654857	0.31698635	-1.277708	-1.2440776	1.0125965e-05	-1.2777065	-1.4659903e-06	0.7832366	300.0	0.0	45957.71358013153
1	845	1269000	1.0812043	0.0	300.0	7.012482e-05	1.2695155	1.2695069	0.004201048	0.14325953	0.31698635	-1.2807263	-1.2444558	1.0049824e-05	-1.2807248	-1.5506622e-06	0.80982816	300.0	0.0	46087.5905816555
1	846	1270500	0.77071273	0.0	300.0	7.049257e-05	1.268811	1.2688171	0.0038814633	0.1397794	0.31698635	-1.2800472	-1.2450368	9.701946e-06	-1.2800455	-1.543226e-06	0.80525666	300.0	0.0	46221.46016907692
1	847	1272000	2.932822	0.0	300.0	7.416828e-05	1.2677956	1.2677896	0.0041063353	0.14441481	0.31698635	-1.2791438	-1.2505927	1.0484067e-05	-1.2791421	-1.6280883e-06	0.84316	300.0	0.0	46348.67888665199
1	848	1273500	4.225043	0.0	300.0	8.217257e-05	1.2643933	1.264389	0.0042209113	0.14483096	0.31698635	-1.2751553	-1.251088	1.0841581e-05	-1.2751535	-1.6598403e-06	0.8309816	300.0	0.0	46479.324870824814
1	849	1275000	1.3926605	0.0	300.0	7.2995696e-05	1.2582891	1.2582974	0.0036020575	0.13711387	0.31698635	-1.2692327	-1.2571157	1.01944015e-05	-1.269231	-1.6617831e-06	0.8321284	300.0	0.0	46612.73562788963
1	850	1276500	3.2097046	0.0	300.0	7.156634e-05	1.2605767	1.2605728	0.003130038	0.13866432	0.31698635	-1.2715857	-1.2537079	9.357245e-06	-1.2715843	-1.5366012e-06	0.8196782	300.0	0.0	46753.30897188187
1	851	1278000	1.0521197	0.0	300.0	7.656731e-05	1.2593707	1.2593656	0.0028074298	0.13989985	0.31698635	-1.2704198	-1.2477567	8.533754e-06	-1.2704184	-1.3900072e-06	0.8379723	300.0	0.0	46883.95942902565
1	852	1279500	4.06544	0.0	300.0	8.734711e-05	1.261148	1.2611548	0.0027953284	0.14120226	0.31698635	-1.2719575	-1.2519299	1.0327067e-05	-1.271956	-1.6526268e-06	0.829919	300.0	0.0	47017.33894777298
1	853	1281000	3.30314	0.0	300.0	8.3101615e-05	1.2597541	1.2597578	0.0030919197	0.13915992	0.31698635	-1.2708757	-1.256801	1.0845728e-05	-1.270874	-1.7365973e-06	0.8299467	300.0	0.0	47148.485602378845
1	854	1282500	4.2994866	1.2	300.0	7.9513055e-05	1.2627394	1.2627351	0.003083151	0.13313086	0.31698635	-1.273978	-1.244367	1.0572631e-05	-1.2739762	-1.7475038e-06	0.8518669	300.0	0.0	47282.457721710205
1	855	1284000	2.773726	1.8	300.0	7.540144e-05	1.2588625	1.2588629	0.0033166609	0.12968488	0.31698635	-1.27016	-1.250919	1.0575102e-05	-1.2701579	-1.8030479e-06	0.84509355	300.0	0.0	47411.51976943016
1	856	1285500	4.1515255	0.0	300.0	0.00010888155	1.2633114	1.2632953	0.0036127714	0.1404168	0.31698635	-1.274206	-1.2585175	1.0119518e-05	-1.2742044	-1.6232615e-06	0.8503307	300.0	0.0	47537.79174256325
