Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
440	13.771024	11.147408	36.81329	-2.5499356	1.0	1.5491934	5.0	0.0	400.0	10329.0	0.005855442176870749	2.1427896	1.302656	7.168593	-1.6845863	0.091798246	0.095426045	2.3484144	-1.5267998	5.8960836e-10	-0.0040184446	1.4305115e-09	-0.002487183	9.450272	-4.2511253	0.20371436	-0.02307199	3.536429	-0.010450125	3.9718978	1.0	0.49218118	0.0063981526	1764000	12886.012058496475
441	17.313335	8.099619	27.477371	2.6356008	2.3	2.570992	8.0	0.0	400.0	10352.0	0.005855203619909502	3.1154015	1.9147806	9.096167	-2.208138	0.21640782	0.17639261	4.8230367	-0.8708331	-1.6848364e-08	-0.011275022	-2.1457673e-08	-0.01085436	7.4844074	-3.8990705	1.0844485	-0.10455239	3.5259788	-0.008513927	1.8505355	0.0	0.49952877	0.009813696	1768000	12914.351155519485
442	10.410384	9.26488	33.642487	-0.9851764	1.7	2.2825425	6.0	0.0	400.0	10369.0	0.00585158013544018	4.332537	1.7143376	9.622697	-1.3524729	0.42562926	0.12704909	2.8139367	-1.3161294	-9.391555e-09	-0.00756437	7.1525574e-10	-0.00677095	8.514297	-4.8444023	0.30854678	-0.1478882	3.5174649	-0.008573055	2.257164	0.0	0.49752355	0.009722439	1772000	12942.386788368225
443	11.040866	11.364006	27.337029	-3.6286547	0.2	0.4	1.0	0.0	400.0	10371.0	0.005839527027027027	2.8352182	1.6564311	10.106526	-2.1668227	0.30176276	0.24272971	3.34008	-0.50827783	-6.628123e-09	-0.0066214246	4.053116e-09	-0.004732918	7.9336433	-3.631596	0.1258943	-0.11068434	3.5088918	-0.013121128	2.5167346	1.0	0.4943627	0.0065912064	1776000	12971.885693073273
444	11.46958	8.808282	33.779625	0.15087518	0.9	1.7578394	6.0	0.0	400.0	10380.0	0.005831460674157303	3.1926455	1.6629988	8.712134	-0.8981098	0.08122396	0.059518725	2.5122268	-0.8795313	1.771079e-08	-0.005134719	5.453825e-09	-0.0021769004	6.9329433	-3.4389246	0.19369403	-0.024940819	3.4957707	-0.015119791	3.8196301	0.0	0.49359584	0.00998194	1780000	13000.059742450714
445	10.386775	9.782173	27.907003	-1.0076901	0.4	0.8	2.0	0.0	400.0	10384.0	0.005820627802690583	2.313909	1.7567146	8.864372	-1.4829392	0.17508796	0.09619271	1.4296718	-2.673709	7.997955e-11	-0.004353351	-6.198883e-09	-0.0020172119	6.417286	-2.872099	0.07786551	-0.017637324	3.480651	-0.018409014	3.1685092	1.0	0.49840343	0.0064818	1784000	13028.165549993515
446	11.389881	4.6648736	22.109697	5.4493704	1.3	1.951922	7.0	0.0	400.0	10397.0	0.005814876957494407	2.689552	1.8077965	10.75548	-2.0501988	0.10123185	0.070284866	2.3674822	-1.4021745	-1.5584726e-08	-0.005867294	-2.1532179e-08	-0.005025588	5.4180193	-2.5150843	0.6243728	-0.09389603	3.462242	-0.018681526	2.6755748	1.0	0.48926258	0.006385793	1788000	13056.751350402832
447	11.89255	9.622259	29.145887	-1.0591717	2.2	4.9959984	17.0	0.0	400.0	10419.0	0.005814174107142857	2.6934755	1.73188	8.53099	-3.1626654	0.26121643	0.07503731	1.6720086	-1.4672496	4.7760484e-09	-0.0087184105	3.6358834e-09	-0.00872335	6.039419	-2.8332834	1.8413155	-0.5215515	3.4435604	-0.016224861	2.1508608	0.0	0.49028742	0.009906358	1792000	13084.561288356781
448	7.5197296	9.847693	28.886707	-1.6656393	0.8	1.3266499	4.0	0.0	400.0	10427.0	0.005805679287305123	2.8896415	1.7424506	8.2834	-1.9091382	0.41901866	0.34805933	4.965488	-1.7131169	-1.4560395e-09	-0.0074955407	-6.437302e-09	-0.008162324	6.601253	-3.0962424	0.27254182	-0.14792687	3.4273355	-0.018213987	2.5827904	0.0	0.4947158	0.00969531	1796000	13113.721591234207
449	8.466312	13.174797	38.968647	-1.5846628	1.0	2.408319	8.0	0.0	400.0	10437.0	0.005798333333333333	2.1296492	1.7599465	8.420155	-2.813458	0.21808757	0.15196028	4.545099	-0.7964231	-4.4573922e-09	-0.0060714614	3.0994416e-09	-0.00554361	9.023756	-4.701183	0.48106995	-0.06444684	3.4091215	-0.019405603	2.7603977	1.0	0.49719393	0.006600441	1800000	13142.596816062927
450	13.420595	10.614837	31.251402	-1.4159051	2.3	3.1320918	9.0	0.0	400.0	10460.0	0.005798226164079823	2.3333483	2.0570111	10.483446	-1.5738703	0.26658487	0.22849318	2.5138388	-3.9978971	3.1888852e-09	-0.009049855	-2.6226044e-09	-0.010877885	8.802946	-5.163515	0.98926693	-0.19270247	3.389716	-0.016573668	1.6082556	1.0	0.49618936	0.0064888955	1804000	13171.458105564117
451	8.771353	5.9826484	18.782011	-1.2745982	0.7	1.0049876	3.0	0.0	400.0	10467.0	0.0057892699115044246	3.052376	2.227763	11.079836	-1.6517761	0.44760624	0.3246666	3.227694	-0.7141085	-3.120197e-09	-0.0072402316	-6.377697e-09	-0.0073327734	6.973781	-3.612718	0.33387008	-0.16105683	3.3731422	-0.018829107	2.6387858	0.0	0.49684644	0.00992856	1808000	13199.849956512451
452	10.108074	5.7156706	19.63294	1.4828041	0.7	1.2688577	4.0	0.0	400.0	10474.0	0.005780353200883002	2.6032324	1.6125914	8.229662	-2.8371856	0.263253	0.13332532	2.8092213	-1.9197088	-8.96702e-09	-0.006212799	-3.0398368e-09	-0.002839965	4.5693173	-2.127461	0.16303858	-0.036186337	3.3543131	-0.020855427	2.911634	0.0	0.49416995	0.009459967	1812000	13227.977203845978
453	9.191954	8.3041115	21.571424	-1.6458439	1.4	2.059126	7.0	0.0	400.0	10488.0	0.005775330396475771	2.6404316	1.4230082	7.3015103	-1.9109553	0.19557792	0.105099745	0.91697717	-2.0366263	-5.245291e-09	-0.0071169143	-8.106232e-09	-0.0062812404	6.1635156	-2.996797	0.47293696	-0.07004279	3.3334577	-0.020585299	2.4841049	0.0	0.49558628	0.00986789	1816000	13259.171768903732
454	14.448903	8.756333	32.567116	3.5614727	1.3	1.2688577	3.0	0.0	400.0	10501.0	0.00576978021978022	2.7700217	1.4724884	9.017917	-1.8525071	0.33686024	0.18972546	2.6583028	-1.9061096	-2.1477933e-09	-0.005528593	-5.6028364e-09	-0.00440096	7.1337647	-2.9424853	0.22189005	-0.04066752	3.3128724	-0.020641565	2.5833342	1.0	0.48680985	0.0064976597	1820000	13288.631129980087
455	12.491536	11.354686	32.151478	-2.2964704	1.3	1.4866068	5.0	0.0	400.0	10514.0	0.005764254385964913	3.2257733	1.6649222	10.303306	-2.3412883	0.3242891	0.14427824	2.1747742	-0.6630277	2.7615403e-09	-0.006384089	-1.2516975e-09	-0.005038811	8.568531	-3.6107292	0.37108764	-0.0487957	3.2922308	-0.020692825	2.9634376	0.0	0.48602498	0.009681667	1824000	13318.290526151657
456	16.61325	11.176094	32.020542	-1.3285539	1.5	0.92195445	3.0	0.0	400.0	10529.0	0.005759846827133479	3.7088642	2.0400631	13.195851	-2.3174415	0.29155257	0.13892643	1.2060342	-1.3194597	4.8222395e-09	-0.0063349274	2.6524067e-09	-0.0040406357	8.068517	-3.518126	0.19561777	-0.02849929	3.271538	-0.020139217	2.8964663	0.0	0.49279237	0.009973076	1828000	13346.912328958511
457	12.174914	7.674036	23.820038	1.9276284	1.4	1.3564659	4.0	0.0	400.0	10543.0	0.005754912663755459	4.0633907	1.9408197	11.631563	-2.1662803	0.33827358	0.16230005	1.4793805	-0.7910862	-1.1751401e-09	-0.0062777894	-1.0922551e-08	-0.0048134965	7.0512934	-3.7946756	0.22318213	-0.0446534	3.2513988	-0.019941568	3.1141374	0.0	0.5080184	0.009949598	1832000	13373.76137137413
458	8.878832	7.840156	26.41549	-0.6044061	0.2	0.4	1.0	0.0	400.0	10545.0	0.005743464052287582	2.9953773	1.4287922	6.9230576	-1.5823067	0.36072615	0.13596226	2.2282262	-1.1969243	-2.0584052e-09	-0.006322244	2.026558e-09	-0.0030165203	5.9618635	-2.7712743	0.096002884	-0.07937242	3.2314572	-0.023346901	3.0630488	0.0	0.4973545	0.009738935	1836000	13402.891369104385
459	15.0976925	7.770717	27.440384	-0.66769284	2.6	4.054627	14.0	0.0	400.0	10571.0	0.0057451086956521735	2.6724896	1.680373	8.59246	-2.6845899	0.14080743	0.19250794	2.1585186	-1.0495763	1.5965158e-08	-0.008488246	5.4836273e-09	-0.0089158	6.827117	-3.0104694	1.4893103	-0.44788074	3.2081103	-0.0192101	1.8733288	0.0	0.4968214	0.009849015	1840000	13430.83247590065
460	10.919248	6.592983	21.149223	0.5309034	2.8	2.521904	9.0	0.0	400.0	10599.0	0.005747830802603037	3.3441005	1.6898755	8.62696	-1.2228358	0.49092206	0.32092848	2.5639017	-1.0670981	2.3777835e-08	-0.01042488	2.6524066e-08	-0.011310857	5.035325	-2.580718	1.2254767	-0.35352618	3.1889002	-0.014882803	1.3776003	0.0	0.49758697	0.009715177	1844000	13457.66150021553
461	16.507515	9.685851	33.525795	2.759883	1.6	1.9078784	5.0	0.0	400.0	10615.0	0.005744047619047619	2.9417732	1.6864296	7.9160547	-1.6901733	0.64521605	0.2942483	3.5262513	-0.8105917	1.3070744e-08	-0.008437265	1.07288365e-08	-0.008060495	8.031834	-3.6792836	0.458554	-0.13214847	3.1740174	-0.014609098	2.2958193	0.0	0.4930029	0.009675739	1848000	13487.579526901245
462	9.033385	8.497141	24.882372	-0.521404	0.9	1.0440307	3.0	0.0	400.0	10624.0	0.005736501079913607	3.5299575	1.7553167	9.276084	-1.1791432	0.5269524	0.25299436	3.0701454	-0.8487141	-9.471762e-11	-0.006854516	5.00679e-09	-0.0052608196	6.781754	-3.19348	0.24896488	-0.15197384	3.1594083	-0.016465664	2.7867417	0.0	0.49360836	0.009371399	1852000	13514.87344121933
463	16.337816	11.456742	47.055824	3.13297	2.0	1.7888544	5.0	0.0	400.0	10644.0	0.005734913793103449	3.190027	1.6978858	8.942954	-1.9361017	0.2420371	0.12068844	2.4158187	-0.92959106	1.0985626e-08	-0.005834814	4.8279762e-09	-0.0045532505	8.290075	-4.124794	0.39754844	-0.08596122	3.1429427	-0.01482892	2.7483015	1.0	0.50422335	0.006493352	1856000	13541.680626630783
464	10.690747	7.996933	27.10942	-0.0070857815	1.1	1.0440307	3.0	0.0	400.0	10655.0	0.005728494623655914	3.861822	1.6764376	7.989596	-1.2167495	0.42206928	0.15884833	1.9720635	-0.9294061	1.09304645e-08	-0.005174778	4.768372e-10	-0.0032845933	7.116731	-4.345308	0.15787889	-0.054900773	3.1281137	-0.01606536	3.6930017	0.0	0.50529945	0.009853702	1860000	13572.070126771927
465	10.225941	6.8549314	25.06478	2.1155293	1.1	1.3	3.0	0.0	400.0	10666.0	0.005722103004291846	2.828519	1.6256856	7.7878127	-2.8546882	0.26292184	0.121791646	2.1561887	-0.52257115	-2.7306015e-09	-0.008316128	4.053116e-09	-0.006615352	5.8881707	-2.7976928	0.22321853	-0.021040663	3.1120484	-0.017178059	2.7096448	0.0	0.50649476	0.009776722	1864000	13598.649775028229
466	10.264621	10.853859	39.72444	-1.0770404	1.8	2.1817424	5.0	0.0	400.0	10684.0	0.00571948608137045	3.0768	1.3058639	8.64162	-1.294507	0.29372573	0.1161999	1.4531491	-0.82916576	-2.1124901e-08	-0.008682864	-2.2172928e-08	-0.0064377924	7.8663564	-3.9913633	0.7876881	-0.23182482	3.0948703	-0.016072273	2.2876964	0.0	0.51444864	0.00972774	1868000	13625.671531438828
467	8.566129	6.5384507	20.17231	0.9009944	1.7	1.4866068	4.0	0.0	400.0	10701.0	0.0057163461538461535	2.6661727	1.6157024	9.885615	-2.6478996	0.5502374	0.7328032	3.950422	-1.0936141	-9.318836e-09	-0.007954571	4.7683715e-09	-0.008041927	5.7276363	-2.9610987	0.94348925	-0.67059326	3.078798	-0.015379667	2.1423545	1.0	0.531331	0.006378622	1872000	13656.294720172882
468	6.9934373	7.7806153	20.158932	-2.461999	0.4	0.91651505	3.0	0.0	400.0	10705.0	0.005706289978678039	1.8384371	1.2569166	7.167221	-1.813845	0.37135404	0.13745713	2.0161319	-2.0920887	6.787493e-09	-0.0052825096	1.2427568e-08	-0.0033856821	4.066132	-1.6220975	0.1195332	-0.08554906	3.0634184	-0.018660545	2.7430131	1.0	0.53089046	0.0065159844	1876000	13684.336778402328
469	16.356897	10.317449	34.13243	-0.6288336	2.5	3.0740852	9.0	0.0	400.0	10730.0	0.005707446808510638	2.1681626	1.4904093	6.8745246	-3.249603	0.13754192	0.11765181	2.3658812	-0.59483963	3.7927057e-09	-0.0089322375	3.1590461e-09	-0.010684606	13.305275	-7.5164185	1.1355612	-0.41498452	3.0447578	-0.015290499	2.040422	0.0	0.528539	0.009871655	1880000	13712.369627714157
470	12.967214	10.263155	30.956182	0.69458413	1.1	1.3	3.0	0.0	400.0	10741.0	0.005701167728237792	3.8753664	1.9273471	10.174455	-1.288885	0.43245307	0.1719668	2.1195514	-0.7225666	4.4889235e-09	-0.005203954	-5.1259996e-09	-0.004925492	7.6566315	-3.3874345	0.22253479	-0.086264	3.0294673	-0.016481161	2.8046787	1.0	0.52463514	0.007031816	1884000	13741.380167484283
471	10.049252	9.569142	25.826677	-1.9456195	1.8	1.720465	4.0	0.0	400.0	10759.0	0.005698622881355932	3.1460469	1.7782607	7.573688	-1.383642	0.28123415	0.18232083	2.4937394	-2.354037	-1.3000372e-08	-0.007815344	-5.841255e-09	-0.0067579676	5.3989635	-2.360482	0.21772571	-0.07689984	3.0129862	-0.015444517	2.2973156	0.0	0.5176117	0.0097321775	1888000	13768.245267152786
472	11.663191	11.443717	33.398197	-2.6347203	1.8	1.9390719	5.0	0.0	400.0	10777.0	0.0056960887949260046	2.7751927	1.5512651	7.81751	-0.8158766	0.25728938	0.21439727	2.7701643	-1.4593368	-1.6330253e-09	-0.007306593	-1.1563301e-08	-0.0069861743	7.850654	-3.5206323	0.4643114	-0.13384002	2.9975417	-0.0145123005	2.1964133	1.0	0.5126638	0.0063781324	1892000	13796.43511223793
473	13.55809	10.343667	36.986725	1.2381054	1.6	1.9078784	6.0	0.0	400.0	10793.0	0.0056925105485232065	2.8536377	1.7488375	8.999022	-1.426571	0.4362668	0.3087334	3.0436382	-0.84126055	5.511121e-09	-0.008740182	-1.3262033e-08	-0.0075391843	6.707431	-2.5992823	0.45550707	-0.101888865	2.9830294	-0.014277458	2.1075525	0.0	0.51535004	0.009507301	1896000	13825.329261779785
474	8.51453	9.32499	27.433786	-2.3806384	1.2	1.1661904	3.0	0.0	400.0	10805.0	0.005686842105263158	2.9950438	1.9281557	11.345116	-1.5696929	0.43424556	0.2543886	5.964116	-0.68824273	-6.5459496e-09	-0.005673642	-3.1292438e-09	-0.003345814	5.861221	-3.1231537	0.22150485	-0.0727424	2.968752	-0.015272617	3.7102482	0.0	0.51062953	0.009759311	1900000	13853.305831193924
475	10.005857	10.706357	32.198605	-1.5039446	0.7	1.2688577	4.0	0.0	400.0	10812.0	0.005678571428571429	2.1984432	1.6720674	8.089232	-1.6453221	0.32552415	0.15887687	1.389785	-0.4866646	3.3317333e-09	-0.0044149626	-6.2584876e-10	-0.0031159613	5.8129997	-2.4238763	0.14915825	-0.07197237	2.9534793	-0.017670155	3.1230257	1.0	0.5179268	0.006658416	1904000	13883.329002380371
476	18.306807	8.921436	34.99965	5.121214	2.8	3.487119	10.0	0.0	400.0	10840.0	0.005681341719077568	2.6518126	1.9512467	9.393944	-2.1583354	0.16958807	0.13626371	1.5617974	-1.2699686	-5.0717937e-09	-0.010880306	-2.4139881e-09	-0.011453644	10.885379	-6.0213237	1.845073	-0.94282275	2.9358091	-0.013485193	1.3975383	1.0	0.50249416	0.0063968315	1908000	13912.030334472656
477	8.033259	9.307503	26.951674	-2.0332081	1.4	2.3748684	8.0	0.0	400.0	10854.0	0.005676778242677824	3.5730648	1.6528076	9.4462595	-0.5606886	0.48817497	0.259395	4.680778	-0.80716604	-6.672318e-09	-0.010323836	-1.2218952e-08	-0.009804237	7.4064174	-4.029294	0.7608195	-0.10815287	2.922324	-0.01395607	1.7209765	0.0	0.5071579	0.009883062	1912000	13941.068562746048
478	9.205302	7.96849	23.911062	-1.7246821	1.7	2.4515302	8.0	0.0	400.0	10871.0	0.005673799582463466	2.4216268	1.6649859	8.219076	-1.3659968	0.46763057	0.5070429	4.934725	-0.92056227	1.6307722e-09	-0.008089403	-1.9073487e-09	-0.007435113	5.428082	-2.7523265	0.65025795	-0.20053393	2.9083679	-0.013474703	2.263282	0.0	0.4999256	0.00962674	1916000	13968.597931146622
479	8.376062	8.389284	31.75011	-1.1416867	0.4	0.66332495	2.0	0.0	400.0	10875.0	0.0056640625	2.12713	1.6713625	8.313607	-1.8132426	0.3767777	0.24973084	3.7689683	-0.2327742	-6.8993766e-10	-0.0044747526	7.987023e-09	-0.0020671242	6.30844	-2.8497746	0.14510809	-0.09646015	2.8948932	-0.016954184	3.3414714	1.0	0.4975043	0.0063807056	1920000	13992.592598199844
480	7.4065886	6.5483785	20.201963	-1.0100237	0.5	1.024695	3.0	0.0	400.0	10880.0	0.0056548856548856545	2.0762346	1.4767702	8.418583	-2.1449032	0.12940368	0.07309998	1.0327835	-1.0148976	-1.7230449e-09	-0.0057371077	2.9802323e-09	-0.0015198385	4.431954	-1.8604164	0.07272663	-0.009557135	2.877939	-0.019775867	3.3518155	0.0	0.4976843	0.009923737	1924000	14018.380958080292
481	6.4386187	7.792051	25.648232	-1.4441813	1.0	1.6124516	5.0	0.0	400.0	10890.0	0.005648340248962656	1.8714786	1.316488	6.8637047	-2.0121431	0.11042275	0.08115025	1.035848	-0.62583005	5.523739e-11	-0.0073041124	8.5830685e-09	-0.0047298097	3.9484286	-1.8192503	0.16332845	-0.008712217	2.858163	-0.020809412	2.667227	0.0	0.487522	0.009333178	1928000	14043.309597969055
482	4.8681417	7.7739596	24.463175	-2.453223	0.5	0.8062258	2.0	0.0	400.0	10895.0	0.005639233954451346	1.4623481	1.4198653	6.4729176	-3.303269	0.15267786	0.16195863	3.9627662	-0.3769989	4.4624433e-09	-0.005041332	5.5730345e-09	-0.0006207675	4.5530314	-1.9357266	0.033863474	-0.021477105	2.8373537	-0.023228884	3.8694413	0.0	0.49388868	0.009775942	1932000	14068.266899824142
483	10.984963	9.314809	30.769732	-0.26117072	0.7	1.2688577	4.0	0.0	400.0	10902.0	0.005631198347107438	1.6695237	1.5059114	7.0124655	-2.650588	0.06120536	0.12788339	1.4882635	-0.6196891	-3.5287604e-09	-0.0053122	2.503395e-09	-0.0020847751	6.4796376	-2.90933	0.18677919	-0.031264663	2.8141248	-0.024798632	2.9571881	1.0	0.4933144	0.0064674313	1936000	14093.195189476013
484	11.175832	10.448072	29.287188	-1.5074265	0.5	1.2041595	4.0	0.0	400.0	10907.0	0.005622164948453608	2.4352431	1.4389544	9.322159	-1.3249213	0.14975907	0.08631287	2.1088762	-1.1876186	1.32980205e-08	-0.0058632637	3.2782554e-09	-0.0024083904	8.679432	-4.365012	0.117209576	-0.021462448	2.7893262	-0.026794434	3.54817	0.0	0.49777806	0.009807106	1940000	14118.13977098465
485	8.798768	11.070874	28.83991	-1.0227038	0.6	1.8000001	6.0	0.0	400.0	10913.0	0.005613683127572017	3.645002	2.0438216	9.075549	-1.4129696	0.1401732	0.11385974	1.3101664	-1.1104102	-1.5950288e-08	-0.007008816	-4.6789648e-09	-0.0064766533	10.178018	-4.9409995	0.12689072	-0.05867151	2.7625318	-0.028280735	1.8485817	1.0	0.49192357	0.0065383757	1944000	14144.33747267723
486	16.759531	10.205719	31.661484	-1.5257338	0.8	0.97979593	3.0	0.0	400.0	10921.0	0.005606262833675565	3.0557733	1.8488462	8.009064	-1.6045407	0.08904558	0.091010906	1.6668512	-1.9643731	-9.199382e-09	-0.0049363426	-7.212162e-09	-0.0017513226	9.854252	-3.8425007	0.08509398	-0.010152593	2.734251	-0.029013872	3.21514	1.0	0.48738724	0.0066477405	1948000	14169.528232097626
487	13.408785	9.450011	39.464153	4.376378	0.9	1.4456832	4.0	0.0	400.0	10930.0	0.0055993852459016395	3.5364304	1.8490641	8.916096	-0.6682482	0.1380576	0.086854205	1.8951055	-0.7135109	1.1160999e-08	-0.0055398573	6.9141386e-09	-0.0025584456	7.691862	-2.9225569	0.18388976	-0.03323318	2.7052372	-0.029368162	3.4398415	0.0	0.49101126	0.009704002	1952000	14194.704038143158
488	4.8062024	7.481336	20.617195	-2.8659525	0.8	1.2489996	4.0	0.0	400.0	10938.0	0.005592024539877301	2.8713136	1.9861367	8.7569	-1.1135304	0.21361786	0.15060775	1.974162	-0.7240217	-6.6884702e-09	-0.0071639107	-7.450581e-09	-0.004745852	6.177697	-3.694331	0.14443769	-0.026789203	2.675869	-0.02997446	2.6159697	1.0	0.49261004	0.0068404945	1956000	14218.638501882553
489	11.167018	8.07103	22.616085	-0.4632139	2.3	3.7696152	13.0	0.0	400.0	10961.0	0.00559234693877551	1.9637365	1.5553732	7.908534	-2.0402942	0.1984736	0.16578747	1.5065539	-0.3050366	-9.5453485e-09	-0.011058658	5.3644182e-09	-0.013145016	5.7163877	-2.0010843	0.7194635	-0.1181348	2.6458945	-0.026057243	1.2174417	1.0	0.49343026	0.0065796133	1960000	14240.709062814713
490	15.445641	9.836336	33.739643	1.583357	1.3	1.1874342	3.0	0.0	400.0	10974.0	0.005587576374745417	2.5763302	1.685039	7.0584965	-1.9317318	0.304545	0.16417962	2.1126554	-2.9013052	-9.462568e-09	-0.0056328927	3.3974648e-09	-0.0026953993	8.056201	-3.7338514	0.16446081	-0.02467905	2.6198373	-0.025516272	3.4472854	0.0	0.48881608	0.009744663	1964000	14262.653294801712
491	7.587442	7.2387066	21.584042	-1.2717544	0.1	0.29999998	1.0	0.0	400.0	10975.0	0.005576727642276423	3.6139042	1.9139305	8.9241085	-1.8607984	0.31558758	0.13880695	2.3098576	-0.8044546	3.361068e-09	-0.0055223308	-7.152557e-09	-0.0009053674	7.13371	-4.028672	0.08891796	-0.06656421	2.594321	-0.028553009	3.5875387	0.0	0.48547137	0.009574869	1968000	14284.514927625656
492	16.918505	12.214715	32.840046	0.37633327	1.0	1.4142135	4.0	0.0	400.0	10985.0	0.005570486815415821	2.7335527	1.5475861	7.860128	-2.582817	0.10314694	0.046262577	0.84416384	-0.81373113	-2.3272033e-09	-0.0063618873	-5.185604e-09	-0.0024619668	11.774176	-5.363601	0.25825924	-0.026060626	2.565768	-0.028625965	3.0315826	0.0	0.48880303	0.009801703	1972000	14306.580432891846
493	9.039289	10.616092	35.100044	-4.1958194	3.2	4.142463	13.0	0.0	400.0	11017.0	0.005575404858299595	3.6168203	2.1096115	11.413565	-1.6775708	0.25895134	0.024315082	0.67349374	-0.91927564	3.9992212e-08	-0.009480093	4.4971703e-08	-0.010014285	9.118777	-4.4887104	1.3433169	-0.32275617	2.537142	-0.022162437	1.9122574	0.0	0.50047165	0.009798241	1976000	14329.997146368027
494	9.890925	6.8785295	20.706558	0.28442097	0.7	1.0049876	3.0	0.0	400.0	11024.0	0.005567676767676767	2.444629	1.7832148	8.953575	-3.9831095	0.5660127	0.36396617	3.20992	-1.1486001	-1.2865266e-08	-0.007869517	-1.4662743e-08	-0.0050356966	4.912772	-2.0360422	0.33131507	-0.22822165	2.5149796	-0.023761988	2.6842873	0.0	0.49302232	0.009895634	1980000	14351.767025709152
495	7.7663546	5.7542357	17.985758	-0.075656004	0.7	1.0049876	3.0	0.0	400.0	11031.0	0.005559979838709678	2.4223838	1.4466043	7.6240015	-5.334057	0.24442054	0.0824421	1.8005145	-0.9198653	-4.9373097e-09	-0.0048585064	-2.0861626e-09	-0.0013430258	4.4959216	-1.8489132	0.08671017	-0.017255634	2.4912176	-0.025188446	3.2419271	1.0	0.4860078	0.0068470915	1984000	14374.528871059418
496	16.946356	11.3765335	39.66528	-0.24473527	1.5	1.5652477	5.0	0.0	400.0	11046.0	0.005556338028169014	2.3805246	1.3278624	6.797902	-1.9444082	0.16442257	0.097206175	1.2930486	-0.767496	-9.580467e-09	-0.0070536034	-2.4437905e-09	-0.0040118215	10.578051	-5.452382	0.3624921	-0.053263545	2.4660292	-0.024119616	2.5096638	0.0	0.47907758	0.009728337	1988000	14396.539344549179
497	14.624309	9.075513	26.999966	-0.2215926	1.1	1.7578397	5.0	0.0	400.0	11057.0	0.00555070281124498	4.203609	1.4944459	9.33698	-3.38294	0.27686438	0.13541828	3.0801132	0.016410112	1.9902055e-08	-0.0074211922	1.7881393e-09	-0.006174407	7.4072657	-2.8766055	0.20466034	-0.049347594	2.4419096	-0.02432847	2.4066756	0.0	0.47337162	0.009888259	1992000	14418.538029909134
498	11.408571	6.113176	20.704536	-0.32435226	0.4	0.66332495	2.0	0.0	400.0	11061.0	0.005541583166332666	3.4417734	1.6084217	10.626257	-0.10430634	0.22511503	0.16087086	2.3047543	-1.1915331	9.544592e-11	-0.010966007	-4.5001505e-09	-0.006217679	5.0642843	-1.8598032	0.08246313	-0.03961662	2.417581	-0.02654314	2.2152007	0.0	0.4658497	0.009778289	1996000	14441.692006587982
499	9.774231	8.979837	25.026993	-0.10978253	1.0	2.408319	8.0	0.0	400.0	11071.0	0.0055355	2.795583	1.3761001	8.693132	-1.0796317	0.10102986	0.07038212	0.66744125	-3.0759563	4.2405595e-09	-0.005915377	-8.34465e-09	-0.00319178	6.2362323	-2.7347968	0.2475136	-0.04585196	2.391038	-0.026776552	2.6919582	1.0	0.4635957	0.0064211967	2000000	14464.322651386261
