CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/QVals1	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/LogPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	1037	1557000	3.0209565	0.0	300.0	8.949226e-05	1.2502099	1.2502035	0.02296091	0.3108747	0.31698635	-1.2610695	-1.268113	0.0037201368	-1.2613505	0.00028079658	0.8555214	300.0	0.0	54892.24030327797
1	1038	1558500	2.668106	0.0	300.0	8.177601e-05	1.2507492	1.2507474	0.012943273	0.26206326	0.31698635	-1.2620195	-1.266941	0.00027664096	-1.2620274	7.8239955e-06	0.84579146	300.0	0.0	55040.810232162476
1	1039	1560000	2.5556896	0.0	300.0	9.1475755e-05	1.2520303	1.2520331	0.01810705	0.2584148	0.31698635	-1.2632276	-1.2623626	0.00014146895	-1.2632298	2.4439087e-06	0.8349717	300.0	0.0	55197.96502041817
1	1040	1561500	2.647854	0.0	300.0	8.626714e-05	1.25224	1.2522374	0.014701323	0.26933414	0.31698635	-1.2634695	-1.2631853	0.0003179441	-1.2634832	1.3672924e-05	0.8514887	300.0	0.0	55357.765446424484
1	1041	1563000	1.2033367	0.0	300.0	8.231075e-05	1.2523534	1.252353	0.01651351	0.28164524	0.31698635	-1.2634387	-1.2578623	0.0005448248	-1.2634602	2.1405329e-05	0.8578585	300.0	0.0	55489.63270044327
1	1042	1564500	2.9528759	0.0	300.0	0.00010216501	1.2567555	1.2567543	0.015095913	0.27764815	0.31698635	-1.267635	-1.2630455	0.00054357364	-1.2676562	2.1245874e-05	0.8849023	300.0	0.0	55617.97845244408
1	1043	1566000	1.8274481	0.0	300.0	9.955402e-05	1.255821	1.2558218	0.013180519	0.27676383	0.31698635	-1.2668364	-1.2608695	0.0004739014	-1.2668552	1.8872033e-05	0.8669796	300.0	0.0	55780.04170036316
1	1044	1567500	1.4719368	0.0	300.0	9.183824e-05	1.2545888	1.2545854	0.012297361	0.277431	0.31698635	-1.2654943	-1.2616005	0.00047783356	-1.2655193	2.4987745e-05	0.8598217	300.0	0.0	55924.28183221817
1	1045	1569000	3.377695	0.0	300.0	9.501936e-05	1.2569548	1.2569566	0.015193886	0.3005319	0.31698635	-1.2681072	-1.2580725	0.0011104277	-1.2681603	5.319906e-05	0.8471363	300.0	0.0	56080.073774814606
1	1046	1570500	2.490723	0.0	300.0	0.000101473546	1.2561456	1.2561448	0.01803692	0.32417166	0.31698635	-1.2669843	-1.2555611	0.0050134356	-1.2671639	0.00017941794	0.8745429	300.0	0.0	56212.46383976936
1	1047	1572000	1.7472706	0.0	300.0	9.200491e-05	1.2536106	1.2536201	0.014269358	0.2970107	0.31698635	-1.2644564	-1.2548037	0.002300712	-1.2644976	4.127675e-05	0.8662759	300.0	0.0	56377.658111810684
1	1048	1573500	4.025653	0.0	300.0	0.0001043234	1.2573339	1.2573235	0.0130118895	0.301246	0.31698635	-1.2682256	-1.2595193	0.0010863426	-1.2682707	4.5240122e-05	0.84924287	300.0	0.0	56511.40778851509
1	1049	1575000	2.940602	0.0	300.0	0.00010487709	1.259449	1.2594423	0.015129385	0.30669728	0.31698635	-1.2702144	-1.252887	0.0014103893	-1.2702767	6.21639e-05	0.8638748	300.0	0.0	56677.55217051506
1	1050	1576500	4.9340334	2.6	300.0	0.00011722344	1.2642915	1.2643037	0.014612483	0.3104856	0.31698635	-1.274893	-1.2482718	0.0017251361	-1.274972	7.8846904e-05	0.8631323	300.0	0.0	56821.41439604759
1	1051	1578000	3.1367772	0.0	300.0	0.00011051457	1.2654674	1.2654654	0.013575983	0.30240512	0.31698635	-1.2763059	-1.2481177	0.0009827747	-1.2763466	4.0636107e-05	0.87038594	300.0	0.0	56982.19293951988
1	1052	1579500	3.1988904	0.0	300.0	0.00011594461	1.2661898	1.2661939	0.011773244	0.3014639	0.31698635	-1.2766968	-1.2565974	0.0010578895	-1.2767402	4.3428056e-05	0.86167717	300.0	0.0	57112.63914990425
1	1053	1581000	3.7400277	0.0	300.0	0.00011958605	1.2705302	1.2705238	0.012605108	0.3082004	0.31698635	-1.2808301	-1.2459033	0.0014297059	-1.2808967	6.641695e-05	0.8560044	300.0	0.0	57252.06987428665
1	1054	1582500	2.4307222	0.0	300.0	0.00011168665	1.2719457	1.2719641	0.010870444	0.3070933	0.31698635	-1.2825091	-1.2428182	0.0013252721	-1.2825711	6.206277e-05	0.8687544	300.0	0.0	57401.6767373085
1	1055	1584000	0.8180747	0.0	300.0	0.00010508223	1.271548	1.27153	0.010139578	0.30663002	0.31698635	-1.282049	-1.2465795	0.0012042883	-1.2820989	5.00228e-05	0.8828596	300.0	0.0	57550.70587515831
1	1056	1585500	3.1193168	6.8	300.0	0.00011777181	1.2685537	1.2685453	0.013146517	0.3439444	0.31698635	-1.2785794	-1.2512779	0.013472289	-1.2790798	0.000500584	0.8205997	300.0	0.0	57690.27622938156
1	1057	1587000	1.2127316	0.0	300.0	0.00010548282	1.2669622	1.266963	0.011606231	0.349402	0.31698635	-1.2762285	-1.2498196	0.03653917	-1.2774793	0.0012507099	0.85077065	300.0	0.0	57822.84964442253
1	1058	1588500	3.5133643	1.0	300.0	0.000111657355	1.272223	1.2722313	0.010738879	0.32656208	0.31698635	-1.2823633	-1.2415575	0.05016849	-1.2828677	0.00050429784	0.83958435	300.0	0.0	57987.813490629196
1	1059	1590000	3.801654	0.4	300.0	0.00012118528	1.2757572	1.2757554	0.010348367	0.3338731	0.31698635	-1.2852305	-1.2328931	0.058920268	-1.2861685	0.0009380625	0.8776611	300.0	0.0	58136.61623477936
1	1060	1591500	3.0242445	0.0	300.0	0.000104393126	1.2769985	1.2770022	0.009859649	0.31142282	0.31698635	-1.2880356	-1.2219484	0.06024705	-1.2876202	-0.00041544196	0.8362808	300.0	0.0	58295.47480797768
1	1061	1593000	2.333589	0.0	300.0	0.000116168274	1.2738794	1.2738792	0.0096491445	0.3080548	0.31698635	-1.2850298	-1.2275753	0.05211402	-1.2844696	-0.00056016515	0.8423045	300.0	0.0	58452.0172021389
1	1062	1594500	2.1327393	0.0	300.0	0.000103888764	1.2715291	1.2715257	0.00862173	0.2808193	0.31698635	-1.2834874	-1.2369187	0.03392082	-1.2822502	-0.0012374156	0.8304127	300.0	0.0	58589.64554190636
1	1063	1596000	1.223355	0.0	300.0	9.761707e-05	1.2667825	1.2667952	0.007245201	0.26034358	0.31698635	-1.2778242	-1.2502903	0.0038888545	-1.2775942	-0.00022999551	0.79862976	300.0	0.0	58746.056285858154
1	1064	1597500	1.594938	0.0	300.0	0.000107039814	1.2643807	1.2643594	0.0069098365	0.24154769	0.31698635	-1.2750428	-1.2487209	3.9444058e-05	-1.2750423	-3.7155095e-07	0.8585409	300.0	0.0	58905.667212963104
1	1065	1599000	2.12713	0.0	300.0	9.213186e-05	1.2594011	1.2593958	0.006366289	0.23732117	0.31698635	-1.2704248	-1.2567801	6.608041e-05	-1.2704268	2.0404825e-06	0.8249365	300.0	0.0	59052.40734529495
1	1066	1600500	1.1347452	7.2	300.0	9.953954e-05	1.2607455	1.2607561	0.007863531	0.23965093	0.31698635	-1.2717823	-1.2571434	5.0912513e-05	-1.2717832	9.4836616e-07	0.845627	300.0	0.0	59203.46763062477
1	1067	1602000	1.5231622	0.0	300.0	8.5052656e-05	1.2560083	1.2560081	0.008457036	0.23997633	0.31698635	-1.2671692	-1.2624346	8.192312e-05	-1.26717	6.637484e-07	0.81076396	300.0	0.0	59329.68899822235
1	1068	1603500	0.8276037	0.0	300.0	8.688803e-05	1.2556239	1.2556187	0.0074764565	0.23599878	0.31698635	-1.2666982	-1.2575247	3.1235442e-05	-1.2666975	-6.476381e-07	0.88143575	300.0	0.0	59484.0578289032
1	1069	1605000	4.4186893	0.0	300.0	0.000110209236	1.2621212	1.2621349	0.006035764	0.21417066	0.31698635	-1.2729607	-1.2663639	1.4202687e-05	-1.2729596	-1.1159233e-06	0.85034865	300.0	0.0	59630.914469480515
1	1070	1606500	0.8309962	0.0	300.0	8.752909e-05	1.2603499	1.2603289	0.0059148674	0.2078048	0.31698635	-1.2714587	-1.2590587	1.3123929e-05	-1.2714577	-1.1424211e-06	0.8106109	300.0	0.0	59773.52915644646
1	1071	1608000	3.7060409	0.0	300.0	8.461838e-05	1.2617799	1.2617811	0.006407091	0.21093602	0.31698635	-1.2729366	-1.2600905	1.5821137e-05	-1.2729353	-1.2265697e-06	0.79692805	300.0	0.0	59920.85012292862
1	1072	1609500	0.8123001	0.0	300.0	7.7720666e-05	1.2554098	1.2554119	0.005349931	0.19842333	0.31698635	-1.2667243	-1.2605413	1.3254558e-05	-1.2667232	-1.2488316e-06	0.81625384	300.0	0.0	60058.93963742256
1	1073	1611000	0.7778472	0.0	300.0	8.326796e-05	1.2551477	1.2551473	0.004757197	0.19233952	0.31698635	-1.2666165	-1.2533858	1.4310025e-05	-1.266615	-1.4374738e-06	0.8842214	300.0	0.0	60215.39388155937
1	1074	1612500	3.3061454	0.0	300.0	7.986112e-05	1.255366	1.2553669	0.007128981	0.21245076	0.31698635	-1.2666432	-1.2655115	1.5933736e-05	-1.266642	-1.2355123e-06	0.83642006	300.0	0.0	60357.3285882473
1	1075	1614000	1.6008981	1.8	300.0	8.692006e-05	1.2535374	1.2535338	0.007348913	0.21843378	0.31698635	-1.2648158	-1.2648267	2.1539892e-05	-1.2648146	-1.267999e-06	0.80188787	300.0	0.0	60512.49400806427
1	1076	1615500	0.7688004	0.0	300.0	8.038047e-05	1.2515	1.2514948	0.006201689	0.21664765	0.31698635	-1.2629551	-1.2636062	1.6743224e-05	-1.2629539	-1.1838285e-06	0.7894945	300.0	0.0	60661.39165306091
1	1077	1617000	0.7948829	0.0	300.0	7.8515644e-05	1.2535844	1.253605	0.0059204255	0.21942446	0.31698635	-1.2648857	-1.2630622	1.8591772e-05	-1.2648844	-1.2065838e-06	0.8499115	300.0	0.0	60816.62334275246
1	1078	1618500	1.1247647	0.0	300.0	7.110318e-05	1.2523438	1.2523308	0.0060666506	0.21551533	0.31698635	-1.2638392	-1.2670978	2.5155241e-05	-1.263838	-1.2209867e-06	0.8127326	300.0	0.0	60953.498864650726
1	1079	1620000	1.5121361	0.0	300.0	6.8395835e-05	1.2532139	1.2532145	0.004500699	0.18664724	0.31698635	-1.2646934	-1.266086	1.1658655e-05	-1.2646922	-1.2865698e-06	0.70956814	300.0	0.0	61105.76974487305
1	1080	1621500	0.81485665	0.0	300.0	6.260492e-05	1.2541763	1.2541788	0.0038703694	0.17241922	0.31698635	-1.2656592	-1.2633338	1.0436021e-05	-1.2656579	-1.3242434e-06	0.82488716	300.0	0.0	61244.19343614578
1	1081	1623000	2.365586	0.0	300.0	7.5538854e-05	1.2519923	1.2519785	0.003863597	0.1818357	0.31698635	-1.2632833	-1.2596605	1.1115715e-05	-1.263282	-1.3178305e-06	0.83965236	300.0	0.0	61394.688569545746
1	1082	1624500	3.319859	0.0	300.0	7.983876e-05	1.2512908	1.2513074	0.005530717	0.19310531	0.31698635	-1.2625942	-1.264196	1.2060605e-05	-1.262593	-1.2604036e-06	0.8135697	300.0	0.0	61538.17944431305
1	1083	1626000	1.5972823	0.0	300.0	8.496159e-05	1.2508848	1.2508812	0.0041869497	0.17648704	0.31698635	-1.2621276	-1.2615285	1.0133233e-05	-1.2621264	-1.254663e-06	0.8738655	300.0	0.0	61679.12902259827
1	1084	1627500	3.9872036	0.0	300.0	9.02758e-05	1.2507998	1.250803	0.0042661037	0.18409699	0.31698635	-1.2620318	-1.2647535	1.1455241e-05	-1.2620304	-1.3029005e-06	0.7726269	300.0	0.0	61817.27200007439
1	1085	1629000	1.1577804	0.0	300.0	8.966225e-05	1.2510537	1.2510542	0.003781124	0.18096183	0.31698635	-1.2620987	-1.2669216	1.10478795e-05	-1.2620975	-1.2807787e-06	0.8319281	300.0	0.0	61961.89083170891
1	1086	1630500	3.2966285	0.0	300.0	9.260268e-05	1.2543646	1.2543622	0.004344347	0.18588637	0.31698635	-1.2653654	-1.2569276	1.0530464e-05	-1.265364	-1.2048092e-06	0.8010216	300.0	0.0	62113.393840789795
1	1087	1632000	4.014914	3.6	300.0	9.592694e-05	1.2556891	1.2556964	0.00537846	0.18704697	0.31698635	-1.2667674	-1.2597036	1.1193429e-05	-1.2667661	-1.2378271e-06	0.8515126	300.0	0.0	62260.676399707794
1	1088	1633500	1.917849	0.0	300.0	9.330234e-05	1.2561173	1.256114	0.0034586396	0.17523597	0.31698635	-1.26728	-1.2573861	8.805472e-06	-1.2672788	-1.146131e-06	0.8457591	300.0	0.0	62419.76225042343
1	1089	1635000	1.8171694	0.0	300.0	0.000119579396	1.2567947	1.256796	0.004801678	0.19166109	0.31698635	-1.2676914	-1.2649403	9.845505e-06	-1.2676904	-1.0720481e-06	0.840512	300.0	0.0	62546.817843198776
1	1090	1636500	1.1274277	0.0	300.0	9.159218e-05	1.2564579	1.256444	0.003974377	0.18387727	0.31698635	-1.2675842	-1.2585874	1.1285998e-05	-1.267583	-1.305731e-06	0.7957481	300.0	0.0	62699.989037275314
1	1091	1638000	2.1879566	0.0	300.0	0.000104155835	1.2592024	1.2592237	0.004067644	0.18363596	0.31698635	-1.2702181	-1.2555819	1.021819e-05	-1.2702171	-1.2070086e-06	0.8783534	300.0	0.0	62831.97119522095
1	1092	1639500	3.6052723	0.4	300.0	0.00012255582	1.261117	1.261115	0.005111265	0.20083006	0.31698635	-1.2719034	-1.2568455	1.1780539e-05	-1.2719024	-1.1439588e-06	0.84556085	300.0	0.0	62977.2440598011
1	1093	1641000	2.687961	1.0	300.0	0.00012792868	1.264637	1.2646341	0.00512578	0.20890626	0.31698635	-1.2754666	-1.2558075	1.1425808e-05	-1.2754656	-9.953014e-07	0.8221752	300.0	0.0	63130.697296619415
1	1094	1642500	3.0325363	0.0	300.0	0.00011773241	1.2695842	1.2695751	0.005484039	0.22260916	0.31698635	-1.2806101	-1.2543077	1.157928e-05	-1.2806094	-8.2742514e-07	0.7929271	300.0	0.0	63270.12215948105
1	1095	1644000	1.4786574	0.0	300.0	0.00011261553	1.2673103	1.2673106	0.005069691	0.21103923	0.31698635	-1.2783041	-1.2519212	1.2251543e-05	-1.278303	-1.0398326e-06	0.86420137	300.0	0.0	63410.52045249939
1	1096	1645500	2.4038436	0.0	300.0	0.000105191335	1.2681708	1.2681917	0.0054402635	0.21353786	0.31698635	-1.2792988	-1.2510898	1.1815185e-05	-1.2792976	-1.0112093e-06	0.7739122	300.0	0.0	63560.634746551514
1	1097	1647000	1.448356	0.0	300.0	0.000104896084	1.2677066	1.2676905	0.005017409	0.2150974	0.31698635	-1.2787608	-1.2583218	1.3298086e-05	-1.2787596	-1.0445136e-06	0.854101	300.0	0.0	63705.36753511429
1	1098	1648500	2.9043412	2.8	300.0	0.00010073644	1.2672421	1.2672416	0.0058778515	0.2172798	0.31698635	-1.2783235	-1.247251	1.377424e-05	-1.2783223	-1.0732933e-06	0.8081686	300.0	0.0	63829.345360040665
1	1099	1650000	1.111376	0.0	300.0	9.72931e-05	1.263728	1.2637252	0.0052320976	0.21281892	0.31698635	-1.274858	-1.255235	1.226975e-05	-1.2748569	-1.0687448e-06	0.7885526	300.0	0.0	63973.797145843506
1	1100	1651500	0.8011359	0.0	300.0	8.920974e-05	1.2618937	1.2618896	0.005018461	0.21074317	0.31698635	-1.273284	-1.2500701	1.3938843e-05	-1.2732829	-1.1745519e-06	0.75808704	300.0	0.0	64116.196709394455
1	1101	1653000	2.0901241	0.0	300.0	0.000101257814	1.2585618	1.2585578	0.0042943554	0.19285652	0.31698635	-1.2698781	-1.2654312	1.0132196e-05	-1.2698771	-1.0761781e-06	0.8165997	300.0	0.0	64264.07510447502
1	1102	1654500	2.654504	0.0	300.0	9.426638e-05	1.261436	1.2614483	0.0039896346	0.18858176	0.31698635	-1.2727824	-1.2580985	1.0440098e-05	-1.2727813	-1.1672487e-06	0.8084	300.0	0.0	64413.20380067825
1	1103	1656000	1.10895	0.0	300.0	0.0001001287	1.2612696	1.2612673	0.0034926988	0.1831808	0.31698635	-1.2724454	-1.2560927	9.655508e-06	-1.2724444	-1.1383293e-06	0.8560451	300.0	0.0	64552.34344005585
1	1104	1657500	3.7468057	0.0	300.0	0.000101098376	1.2627426	1.2627429	0.0036546797	0.19328313	0.31698635	-1.2741135	-1.2527295	1.0323258e-05	-1.2741126	-1.0745694e-06	0.82776517	300.0	0.0	64703.665514945984
1	1105	1659000	3.5149586	0.0	300.0	0.00010277885	1.2629886	1.2629874	0.0034257928	0.19439326	0.31698635	-1.2743305	-1.2542368	1.056447e-05	-1.2743293	-1.0944269e-06	0.8743518	300.0	0.0	64835.97543334961
1	1106	1660500	1.5136309	0.0	300.0	9.471289e-05	1.2588668	1.2588563	0.0025939278	0.16748448	0.31698635	-1.2700349	-1.2588778	7.795481e-06	-1.2700338	-1.0693973e-06	0.8780254	300.0	0.0	64987.26826715469
1	1107	1662000	3.409697	0.0	300.0	8.920964e-05	1.2578523	1.2578685	0.003075354	0.15343533	0.31698635	-1.2692232	-1.2633902	9.442104e-06	-1.2692218	-1.4154947e-06	0.8423689	300.0	0.0	65114.1105799675
1	1108	1663500	2.2029774	0.0	300.0	0.00010337296	1.2553173	1.2553123	0.0029675637	0.15081896	0.31698635	-1.2663931	-1.2573234	8.5696765e-06	-1.2663919	-1.3253889e-06	0.8859059	300.0	0.0	65276.961676836014
1	1109	1665000	1.5916069	0.0	300.0	9.7658216e-05	1.252472	1.252471	0.0027604708	0.14393032	0.31698635	-1.2635438	-1.2593545	9.010148e-06	-1.2635424	-1.4266818e-06	0.8296033	300.0	0.0	65411.074848890305
1	1110	1666500	2.3708463	0.0	300.0	0.00010067435	1.2533156	1.2533333	0.0029829745	0.14392266	0.31698635	-1.2642478	-1.2604827	9.467804e-06	-1.2642463	-1.5004423e-06	0.8602317	300.0	0.0	65571.69875907898
1	1111	1668000	4.2504745	0.0	300.0	0.0001057463	1.257657	1.257634	0.002943345	0.14914851	0.31698635	-1.2688916	-1.2565615	8.180588e-06	-1.2688904	-1.2534393e-06	2.7490077	300.0	0.0	65720.73956251144
1	1112	1669500	4.551364	0.0	300.0	0.000102683494	1.2577976	1.2577975	0.0031413755	0.16060059	0.31698635	-1.268979	-1.2524387	9.262269e-06	-1.2689776	-1.288983e-06	0.8088378	300.0	0.0	65887.24211907387
1	1113	1671000	2.6666179	0.0	300.0	0.00012002387	1.2600908	1.2600985	0.0025766776	0.16396634	0.31698635	-1.2710224	-1.2516109	9.12432e-06	-1.2710212	-1.2640135e-06	0.85867196	300.0	0.0	66041.9089281559
1	1114	1672500	2.170751	0.0	300.0	0.00010521653	1.2618093	1.2617998	0.0022181317	0.16764782	0.31698635	-1.2728281	-1.2492627	9.026116e-06	-1.2728269	-1.2070019e-06	0.84557354	300.0	0.0	66215.71306586266
1	1115	1674000	2.4788575	0.0	300.0	0.00010684368	1.261839	1.2618355	0.0022192865	0.16565299	0.31698635	-1.2727085	-1.2482256	9.097498e-06	-1.2727071	-1.2387907e-06	0.8234097	300.0	0.0	66366.26869797707
1	1116	1675500	3.100703	9.8	300.0	0.00013367302	1.2617093	1.2617127	0.0038712958	0.18791416	0.31698635	-1.272167	-1.2486801	9.94572e-06	-1.2721659	-1.1096317e-06	0.8179399	300.0	0.0	66516.26314377785
1	1117	1677000	3.7696304	0.0	300.0	0.00012838989	1.2639347	1.2639415	0.0036275946	0.19399047	0.31698635	-1.2745935	-1.2477248	1.0679124e-05	-1.2745925	-1.0932258e-06	0.8407534	300.0	0.0	66668.26997256279
1	1118	1678500	1.8564272	0.0	300.0	0.00011704192	1.2601249	1.2601235	0.004080341	0.19299647	0.31698635	-1.2710222	-1.2514586	1.2609224e-05	-1.2710208	-1.2837669e-06	0.8096782	300.0	0.0	66818.56458377838
1	1119	1680000	1.5101845	0.0	300.0	0.00011506972	1.2629672	1.2629545	0.004252964	0.19474451	0.31698635	-1.273946	-1.2480106	1.2222002e-05	-1.2739449	-1.2546798e-06	0.86975825	300.0	0.0	66931.87887454033
1	1120	1681500	2.4128547	0.0	300.0	0.00011012517	1.2629898	1.2630004	0.0046753427	0.1963607	0.31698635	-1.2739028	-1.2439631	1.2347726e-05	-1.2739016	-1.243658e-06	0.85336477	300.0	0.0	67098.61567854881
1	1121	1683000	1.5880077	0.0	300.0	0.00011536349	1.2634695	1.2634674	0.0052326643	0.20464094	0.31698635	-1.2743247	-1.2482303	1.4268597e-05	-1.2743235	-1.2681653e-06	0.8471583	300.0	0.0	67211.73425841331
1	1122	1684500	1.1287978	0.0	300.0	0.00010818475	1.2643692	1.2643715	0.005750667	0.20451176	0.31698635	-1.2753338	-1.2508456	1.5008377e-05	-1.2753326	-1.3075702e-06	0.84808886	300.0	0.0	67368.01352643967
1	1123	1686000	3.7454834	0.0	300.0	0.00010209506	1.2690594	1.2690673	0.005706616	0.2098606	0.31698635	-1.2799636	-1.2431234	1.5230139e-05	-1.2799624	-1.2386308e-06	0.8296648	300.0	0.0	67505.95439481735
1	1124	1687500	3.4653125	0.0	300.0	0.000116994874	1.2692555	1.2692477	0.006297904	0.20890771	0.31698635	-1.2800348	-1.2443434	1.5695261e-05	-1.2800336	-1.2972331e-06	0.82863873	300.0	0.0	67641.89671778679
1	1125	1689000	3.879414	3.4	300.0	0.00012195742	1.2677964	1.2677933	0.008367297	0.21592025	0.31698635	-1.2787105	-1.2443758	1.8085015e-05	-1.2787095	-1.1589195e-06	0.8095828	300.0	0.0	67798.53931212425
1	1126	1690500	2.2165518	0.0	300.0	0.0001258887	1.2693071	1.2693125	0.009199277	0.22707742	0.31698635	-1.280327	-1.24863	3.2727236e-05	-1.2803259	-8.51926e-07	0.8021223	300.0	0.0	67931.29980564117
1	1127	1692000	3.4163525	0.0	300.0	0.00011015439	1.2683462	1.268344	0.00921721	0.21821995	0.31698635	-1.2793797	-1.2488216	2.953954e-05	-1.2793787	-1.1491414e-06	0.76069224	300.0	0.0	68069.38583493233
1	1128	1693500	1.2541088	0.0	300.0	0.00010752571	1.2691591	1.2691592	0.011175519	0.2303407	0.31698635	-1.2801062	-1.2486136	5.7504596e-05	-1.280106	-4.190534e-07	0.7968863	300.0	0.0	68215.73010969162
1	1129	1695000	1.8395736	0.0	300.0	0.00010241322	1.2657448	1.2657393	0.00894257	0.19090046	0.31698635	-1.276739	-1.2498584	1.3744841e-05	-1.2767377	-1.387603e-06	0.8206871	300.0	0.0	68369.68516373634
1	1130	1696500	1.9745957	0.0	300.0	9.7043274e-05	1.2655213	1.2655302	0.008334764	0.19593939	0.31698635	-1.2766343	-1.2490288	1.3987349e-05	-1.2766328	-1.3260772e-06	0.7888281	300.0	0.0	68519.33760237694
1	1131	1698000	3.673946	0.0	300.0	0.00011093628	1.2680589	1.2680441	0.008758619	0.21653105	0.31698635	-1.2789702	-1.2490008	1.5298498e-05	-1.2789692	-1.0809804e-06	0.82983476	300.0	0.0	68656.03288793564
1	1132	1699500	2.243367	0.0	300.0	0.00010790546	1.264478	1.2644877	0.008748111	0.2109165	0.31698635	-1.2754592	-1.2578745	1.4781008e-05	-1.2754582	-1.1700865e-06	0.78651345	300.0	0.0	68780.5881934166
1	1133	1701000	0.85290176	0.0	300.0	0.00010411756	1.264615	1.2646099	0.0075334106	0.19806133	0.31698635	-1.2755599	-1.2551801	1.4042201e-05	-1.2755586	-1.3047359e-06	0.7988937	300.0	0.0	68925.3286678791
1	1134	1702500	1.1475562	0.0	300.0	8.7710156e-05	1.2605	1.2604994	0.0074780053	0.19197516	0.31698635	-1.271533	-1.2569495	1.6070911e-05	-1.2715313	-1.5909635e-06	0.8338888	300.0	0.0	69057.59443950653
1	1135	1704000	1.1104456	0.0	300.0	0.000114451876	1.259361	1.2593471	0.007162283	0.19029099	0.31698635	-1.2702979	-1.2570176	1.5527447e-05	-1.2702963	-1.5326395e-06	0.8294784	300.0	0.0	69220.0925681591
1	1136	1705500	3.4874444	3.2	300.0	9.931521e-05	1.2606573	1.260679	0.0072135967	0.1938733	0.31698635	-1.2715698	-1.2555041	1.5916536e-05	-1.2715684	-1.472682e-06	0.8278991	300.0	0.0	69379.82331037521
1	1137	1707000	2.4074664	0.0	300.0	0.00011654241	1.2584988	1.2584982	0.0074409246	0.19063592	0.31698635	-1.2694424	-1.2555981	1.546592e-05	-1.2694409	-1.51482e-06	0.85836715	300.0	0.0	69538.19749259949
1	1138	1708500	3.5299134	0.0	300.0	0.00011311433	1.25723	1.2572144	0.006472733	0.18324214	0.31698635	-1.2679509	-1.2560875	1.5681277e-05	-1.2679492	-1.6973326e-06	0.81053317	300.0	0.0	69677.87749934196
1	1139	1710000	1.0838751	0.0	300.0	9.899187e-05	1.2550602	1.2550772	0.005116163	0.16593671	0.31698635	-1.2661189	-1.2637532	1.1661369e-05	-1.2661175	-1.5245186e-06	0.790491	300.0	0.0	69819.78360652924
1	1140	1711500	0.7817804	0.0	300.0	9.6865486e-05	1.2528762	1.252875	0.004772847	0.16206047	0.31698635	-1.263851	-1.2608936	1.2182979e-05	-1.2638494	-1.6014267e-06	0.8204519	300.0	0.0	69978.24375629425
1	1141	1713000	2.1287665	0.0	300.0	9.560771e-05	1.2554888	1.2554885	0.0058158324	0.16911444	0.31698635	-1.2665153	-1.2604921	1.2490162e-05	-1.2665137	-1.5699906e-06	0.7800761	300.0	0.0	70105.4357843399
1	1142	1714500	2.0648391	0.0	300.0	8.65375e-05	1.2543992	1.2543925	0.0049587335	0.16190436	0.31698635	-1.2655776	-1.2635176	1.2204945e-05	-1.2655759	-1.6316043e-06	0.84476155	300.0	0.0	70263.90067601204
1	1143	1716000	1.4186091	0.0	300.0	8.506664e-05	1.2564577	1.256465	0.0040431092	0.15227188	0.31698635	-1.2677032	-1.2640066	1.1281036e-05	-1.2677015	-1.6261856e-06	0.874938	300.0	0.0	70398.61757731438
1	1144	1717500	1.5050769	0.0	300.0	8.8630986e-05	1.2517728	1.2517734	0.003578204	0.13630894	0.31698635	-1.2630695	-1.2673806	1.0031374e-05	-1.2630678	-1.6266714e-06	0.8182613	300.0	0.0	70557.27210044861
1	1145	1719000	0.77103025	0.0	300.0	0.00010357898	1.2518489	1.2518386	0.0029851773	0.13104622	0.31698635	-1.2628171	-1.2638798	1.0054933e-05	-1.2628157	-1.6542249e-06	0.8769018	300.0	0.0	70701.16057872772
