CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	741	662275	5.0012803	10.8	70.6	0.00045826184	2.2176993	0.30854246	0.66808546	0.6339727	-2.2243059	0.02361202	-2.224019	-0.00028666298	5.071162	74.6	15.6	33795.144490242004
2	742	662589	5.341798	18.6	62.8	0.00043332396	2.218827	0.3131622	0.6921374	0.6339727	-2.2249894	0.023120774	-2.2268832	0.0018936294	5.0091295	69.0	14.05	33817.95008301735
2	743	662876	5.08389	10.0	57.4	0.0004530473	2.236939	0.31796217	0.7775259	0.63397264	-2.2397661	0.031408455	-2.2459917	0.0062256646	4.978577	59.45	13.15	33838.90302634239
2	744	663161	5.18474	16.2	57.0	0.0003939102	2.2552247	0.33343402	0.8766111	0.63397264	-2.2493975	0.058929652	-2.2633288	0.013931186	4.9498267	89.55	16.0	33863.160358667374
2	745	663534	5.2763786	6.2	74.6	0.00037792433	2.2623708	0.32932776	0.9007009	0.63397264	-2.252145	0.08513783	-2.2685318	0.016386895	4.664545	108.7	11.3	33892.41434717178
2	746	663813	5.022053	12.6	55.8	0.00047108435	2.2689714	0.34024325	0.9534261	0.63397264	-2.248889	0.11261567	-2.2719493	0.023060434	4.4985046	150.8	14.65	33928.31612491608
2	747	664384	4.845334	9.8	114.2	0.00038211604	2.247803	0.32343557	0.87491065	0.63397264	-2.2357273	0.12853248	-2.2483213	0.012593853	4.868669	92.05	17.1	33957.39021372795
2	748	665157	4.4452324	14.8	154.6	0.00041503966	2.2311544	0.32225275	0.65591955	0.63397276	-2.2447777	0.09980343	-2.2323432	-0.012434905	4.874742	114.5	17.65	33992.297406196594
2	749	665513	5.170371	10.2	71.2	0.00043269008	2.2488146	0.31908533	0.7132175	0.6339727	-2.2540405	0.07405202	-2.2521405	-0.0018997071	4.8317795	125.55	18.15	34023.4902176857
2	750	665811	5.069667	11.4	59.6	0.00045489683	2.2490077	0.330367	0.7031064	0.6339727	-2.2546716	0.066392094	-2.253024	-0.0016474788	4.8360796	82.55	16.5	34047.36720943451
2	751	666160	4.9638457	13.4	69.8	0.00040136612	2.2535493	0.3164456	0.73876387	0.6339727	-2.255954	0.06325467	-2.2581515	0.0021973492	4.6177855	97.4	12.9	34074.461267232895
2	752	666672	5.285404	12.2	102.4	0.0003942854	2.2469766	0.31811768	0.68833876	0.63397264	-2.2522342	0.057731792	-2.2519286	-0.00030555777	4.9692926	77.35	12.3	34101.41275835037
2	753	667685	3.6924405	15.6	202.6	0.00037674952	2.251404	0.32586008	0.57434916	0.6339727	-2.2601576	0.021520784	-2.259678	-0.00047971954	4.9348125	55.55	11.5	34130.84929227829
2	754	668004	5.534026	13.2	63.8	0.0004072222	2.2658644	0.3228476	0.68004686	0.63397264	-2.2717414	0.021247042	-2.2761295	0.004388044	5.221181	63.25	13.15	34153.3105533123
2	755	668268	4.699825	13.2	52.8	0.00036767547	2.2628076	0.3243735	0.71586245	0.6339727	-2.2657099	0.03722502	-2.273434	0.0077240323	5.0526037	57.8	10.75	34175.0903801918
2	756	668574	4.954898	19.8	61.2	0.00033429777	2.2828171	0.3267893	0.789182	0.6339727	-2.2819774	0.05345666	-2.292039	0.0100611495	4.9250455	74.3	14.05	34199.19270825386
2	757	668893	4.813104	14.8	63.8	0.00033747504	2.2901967	0.3324163	0.89832944	0.63397264	-2.274973	0.08725182	-2.2978556	0.02288274	4.9026494	72.95	14.15	34224.30218029022
2	758	669477	4.8930235	14.6	116.8	0.00037064406	2.2882004	0.3241931	0.8495209	0.6339727	-2.275543	0.11710961	-2.2940774	0.018534334	5.0554304	99.7	15.05	34255.21366119385
2	759	670026	4.9729986	9.6	109.8	0.00034089852	2.2990298	0.3229879	0.8214558	0.63397264	-2.28881	0.14706828	-2.3025491	0.013739308	5.0002503	133.1	21.35	34290.27172470093
2	760	670413	5.4435387	21.8	77.4	0.00034590284	2.2957215	0.32520014	0.7757862	0.6339727	-2.2945971	0.15024689	-2.2969508	0.0023533613	1.7330841	245.65	21.15	34336.86460351944
2	761	671247	3.409719	19.4	166.8	0.0004038657	2.3437784	0.32515398	0.90427184	0.6339727	-2.3273013	0.16462126	-2.3403878	0.013086132	0.38734064	279.9	23.35	34395.77939033508
2	762	672725	1.6992111	25.6	295.6	0.00044043813	2.4304905	0.30379716	0.76776975	0.6339727	-2.436383	0.1480876	-2.4253132	-0.01106969	1.0765972	239.1	19.4	34457.61053299904
2	763	674211	1.5598767	33.8	297.2	0.0004142118	2.4555197	0.2771029	0.5218071	0.6339727	-2.4718444	0.031375967	-2.4676368	-0.004207595	5.0235667	55.75	11.8	34492.8846039772
2	764	674501	5.087378	14.8	58.0	0.00038414195	2.467157	0.2803835	0.6706597	0.6339727	-2.478031	0.030818999	-2.4837694	0.005738541	4.997738	55.7	10.1	34513.87357521057
2	765	674781	4.8908405	11.6	56.0	0.00036141605	2.481645	0.29864743	0.8052716	0.63397264	-2.4806995	0.061003808	-2.4969687	0.016269568	4.8910217	57.55	13.9	34534.83000206947
2	766	675059	4.9458475	8.8	55.6	0.00035903885	2.4900663	0.28486207	0.8123436	0.63397264	-2.4884253	0.079812974	-2.502408	0.013982818	4.751448	99.5	15.05	34561.490516901016
2	767	675377	5.1252923	13.0	63.6	0.00034051322	2.5093129	0.30411536	0.9098559	0.63397264	-2.4934363	0.109094314	-2.5192983	0.025862109	4.6964293	105.0	20.5	34588.96526288986
2	768	675969	4.181016	14.0	118.4	0.00036461055	2.542783	0.3123407	0.93985677	0.63397264	-2.5215018	0.14594992	-2.5501566	0.028654693	3.3707454	204.45	18.3	34635.983325481415
2	769	676889	3.5869224	16.2	184.0	0.0004171209	2.5522518	0.30993932	0.9019534	0.63397264	-2.541628	0.1798708	-2.5519032	0.01027535	3.200198	227.5	10.35	34689.104362010956
2	770	678336	2.2654095	78.2	289.4	0.00049641856	2.5831482	0.2995855	0.88146406	0.63397276	-2.577231	0.19262701	-2.5807915	0.0035606697	2.9355943	215.3	12.35	34746.84944605827
2	771	679339	3.024033	1.8	200.6	0.0004935341	2.5820594	0.2967566	0.7284177	0.63397264	-2.5996103	0.15093414	-2.5811787	-0.018431624	4.024365	171.3	10.75	34792.476951122284
2	772	680007	4.620691	9.2	133.6	0.00049049326	2.5520885	0.30136302	0.5826564	0.63397264	-2.5734825	0.06980156	-2.5594835	-0.0139988335	4.378852	119.7	17.85	34827.41938304901
2	773	680552	4.1818066	9.2	109.0	0.0005241231	2.581095	0.30476204	0.65190864	0.6339727	-2.5955439	0.04028543	-2.595974	0.00042981558	4.768361	88.95	17.8	34856.69165110588
2	774	680855	5.079766	14.0	60.6	0.00048317044	2.5786257	0.29745963	0.59689367	0.6339727	-2.595787	0.028221657	-2.59651	0.0007229442	4.99606	58.9	12.7	34878.889296770096
2	775	681381	5.2463965	16.2	105.2	0.00049311726	2.5811534	0.31872055	0.7641016	0.63397264	-2.5905905	0.04764862	-2.5984373	0.007846933	4.9450445	89.7	13.45	34907.60451555252
2	776	681681	5.367436	12.0	60.0	0.00045631558	2.6040308	0.3248802	0.8436413	0.6339727	-2.6060395	0.07305414	-2.618313	0.01227363	4.993962	91.9	11.95	34934.60955619812
2	777	682263	4.941852	14.2	116.4	0.0004655832	2.5831969	0.31441486	0.7682393	0.6339727	-2.5909634	0.07674241	-2.5951595	0.004196057	4.9850187	105.9	25.85	34965.37650179863
2	778	682596	4.7037635	13.2	66.6	0.00047077565	2.569026	0.33362135	0.75040466	0.63397264	-2.5794716	0.078934096	-2.5811005	0.0016291313	4.153995	156.05	20.1	35000.10334992409
2	779	683274	4.3776484	18.8	135.6	0.00047663745	2.5578775	0.33444273	0.6994595	0.6339727	-2.5704415	0.07303262	-2.5702274	-0.00021450852	5.0798197	88.15	16.4	35030.062000989914
2	780	683661	5.4484315	17.2	77.4	0.00047433248	2.5593922	0.3459598	0.73915786	0.6339727	-2.5705264	0.07091891	-2.5734763	0.0029497766	4.9301367	81.3	17.25	35055.80010485649
2	781	684095	5.292197	39.2	86.8	0.0004635504	2.549445	0.33638322	0.73304564	0.6339727	-2.5604897	0.07272703	-2.5630467	0.0025570919	4.9155545	97.35	19.1	35084.17519855499
2	782	684398	4.670802	10.6	60.6	0.0004388359	2.574464	0.3317566	0.8485066	0.6339727	-2.5743062	0.08917199	-2.5876367	0.013330197	4.9444156	105.95	17.85	35113.10044312477
2	783	684792	5.1716194	14.2	78.8	0.00047673326	2.57791	0.33135194	0.88740534	0.6339727	-2.5713608	0.1105855	-2.5881376	0.0167769	4.4314184	163.25	22.9	35149.27056789398
2	784	685304	5.055653	10.0	102.4	0.0005258832	2.6038105	0.3554806	0.9428429	0.63397264	-2.5866408	0.14518821	-2.6082547	0.02161355	4.3807917	117.75	14.7	35180.19007706642
2	785	686180	3.7622666	27.8	175.2	0.0005940107	2.5901833	0.3540466	0.8303962	0.6339727	-2.5947366	0.14739059	-2.5941622	-0.0005744136	4.799575	150.25	15.25	35220.63249993324
2	786	686799	4.268004	18.6	123.8	0.0005897468	2.5724247	0.34300318	0.7294789	0.6339727	-2.5911162	0.11963846	-2.579567	-0.011549775	4.7568192	110.75	12.25	35253.547602176666
2	787	687273	5.173032	13.0	94.8	0.0006055088	2.6088436	0.33460426	0.85876906	0.63397264	-2.6126287	0.11302257	-2.6190078	0.0063785864	4.7636614	105.45	14.4	35284.18709278107
2	788	688177	4.1281624	19.0	180.8	0.0006367027	2.5973392	0.34269002	0.80596703	0.6339727	-2.6086912	0.11455446	-2.6081388	-0.0005523713	4.865076	116.35	14.6	35320.55330109596
2	789	688753	5.0408173	18.4	115.2	0.00057702995	2.5787196	0.32186142	0.6544004	0.6339727	-2.6021576	0.080184355	-2.5921657	-0.009991954	4.762664	129.8	18.2	35355.28563141823
2	790	689106	5.2806273	13.0	70.6	0.00063335407	2.592412	0.3336944	0.64095664	0.6339727	-2.6129172	0.05521168	-2.6098936	-0.003023317	4.781816	96.0	20.25	35381.37987732887
2	791	689445	4.7900424	10.8	67.8	0.00060261664	2.597261	0.3415216	0.65379477	0.6339727	-2.617139	0.043376632	-2.6173189	0.00017999385	5.0864906	62.25	11.05	35404.74925875664
2	792	689744	4.978614	14.6	59.8	0.0005708892	2.6084216	0.33730218	0.75092804	0.6339727	-2.6232088	0.047130007	-2.629115	0.00590633	5.083074	66.9	12.8	35428.32914376259
2	793	690077	4.8980985	9.2	66.6	0.0005553392	2.6171591	0.3448642	0.8003039	0.63397264	-2.6285634	0.064977996	-2.6376204	0.009056982	4.884673	80.8	15.1	35454.00960111618
2	794	690395	5.168015	19.8	63.6	0.00057704723	2.6190305	0.34145775	0.81870997	0.63397264	-2.6268153	0.08063352	-2.637244	0.010428479	4.8325596	67.85	13.85	35477.57028365135
2	795	690767	5.2739325	16.0	74.4	0.0005908406	2.5981126	0.35376522	0.80924153	0.63397264	-2.6064842	0.08990206	-2.6139646	0.0074806446	5.123331	88.65	14.15	35504.72648191452
2	796	691179	5.069015	18.0	82.4	0.0006075701	2.592477	0.3437541	0.8780852	0.63397264	-2.5913706	0.10746844	-2.6040423	0.012671722	4.8363547	128.65	18.0	35538.33313560486
2	797	691514	5.2528505	21.0	67.0	0.0007000189	2.5889523	0.36556017	0.9043624	0.63397264	-2.5847433	0.121826395	-2.5975652	0.012822495	5.0385723	85.3	12.55	35564.63225889206
2	798	692342	3.796327	22.2	165.6	0.0006517803	2.5401669	0.36983117	0.76958513	0.6339727	-2.5523076	0.110167325	-2.5476038	-0.0047035567	4.761421	106.0	13.3	35600.335102796555
2	799	693207	4.090899	9.0	173.0	0.00065094663	2.4775224	0.35242286	0.7809988	0.6339727	-2.4866714	0.095412455	-2.4854033	-0.0012682349	4.681628	109.95	15.2	35636.1157374382
2	800	693792	4.0551267	60.2	117.0	0.0006663731	2.4816644	0.35372725	0.7505519	0.6339727	-2.492461	0.084969096	-2.4911122	-0.0013486247	4.5868883	137.75	25.6	35672.026119709015
2	801	694366	4.3279243	10.8	114.8	0.0006837544	2.4730198	0.35000676	0.75830173	0.63397264	-2.4829671	0.07691789	-2.483186	0.00021877336	4.947474	80.55	13.0	35701.552857875824
2	802	694691	4.975608	9.6	65.0	0.0005975145	2.4723063	0.3451006	0.7918581	0.63397264	-2.4800854	0.072682135	-2.4839787	0.003893913	4.768689	86.85	11.0	35727.14438223839
2	803	695037	4.947156	12.2	69.2	0.00062426087	2.4763951	0.35974386	0.7827899	0.6339727	-2.4852352	0.074427664	-2.4866025	0.0013673406	5.1366067	79.15	17.2	35753.27882528305
2	804	695664	4.1170125	39.8	125.4	0.0006085908	2.470688	0.36877874	0.7451632	0.6339727	-2.482652	0.06604235	-2.482975	0.00032322368	4.733074	89.3	11.75	35783.57556724548
2	805	695961	4.962052	11.8	59.4	0.00058234355	2.4689012	0.3446607	0.77968657	0.6339727	-2.4784665	0.0693097	-2.4818318	0.003365328	5.183046	88.65	16.9	35808.58223056793
2	806	696577	4.3167396	13.2	123.2	0.0006143915	2.4806762	0.37806106	0.7970803	0.6339727	-2.4871533	0.07644846	-2.4922051	0.005051627	4.924578	73.9	12.25	35836.33026766777
2	807	697184	4.7648163	38.0	121.4	0.0006909127	2.4953117	0.38959613	0.80907345	0.6339727	-2.4991686	0.08910058	-2.5046828	0.0055142776	5.0918417	67.1	11.4	35862.752171278
2	808	697847	4.8949194	23.6	132.6	0.0006446483	2.4515197	0.37141836	0.62129205	0.63397264	-2.4690855	0.054492828	-2.4623322	-0.006753587	4.9095216	59.5	11.7	35888.97388672829
2	809	698189	4.8205624	11.0	68.4	0.0006059983	2.4680421	0.3838363	0.6816219	0.6339727	-2.4797258	0.039638486	-2.481565	0.0018392812	4.7480364	72.25	11.1	35913.52360844612
2	810	698492	5.1559205	25.6	60.6	0.00059015583	2.45523	0.39552006	0.7427115	0.6339727	-2.4643366	0.045788154	-2.4689822	0.00464566	5.017826	61.75	13.45	35935.795813798904
2	811	698813	4.923007	10.8	64.2	0.0006554713	2.4514246	0.3923799	0.80888313	0.63397264	-2.454841	0.057484202	-2.463495	0.0086538885	5.0690665	85.3	7.2	35961.57042145729
2	812	699346	5.32908	12.4	106.6	0.0005910983	2.4366672	0.40106928	0.87574214	0.6339727	-2.4349372	0.081926346	-2.444389	0.00945181	4.961276	113.9	16.55	35994.561556100845
2	813	700019	4.113473	14.6	134.6	0.00063658383	2.4547305	0.40843418	0.9475537	0.6339727	-2.443899	0.11223732	-2.4584727	0.014573892	4.4787083	112.15	15.9	36028.90533852577
2	814	700558	4.860859	42.0	107.8	0.0006176585	2.4433975	0.41016835	0.93720734	0.6339727	-2.4363058	0.12788814	-2.4443986	0.008093192	4.517586	134.65	14.2	36066.06352043152
2	815	701575	3.971086	64.8	203.4	0.00066747324	2.4340596	0.42312896	0.86746895	0.6339727	-2.4365656	0.12514928	-2.4347417	-0.0018239894	4.5467143	115.8	16.2	36105.08627605438
2	816	702206	4.7030973	15.4	126.2	0.0007446746	2.414179	0.41646603	0.8478132	0.6339727	-2.4196353	0.10064754	-2.41475	-0.004885113	4.056264	147.7	14.45	36143.23645758629
2	817	703076	4.084624	23.4	174.0	0.00069238007	2.4180534	0.42352474	0.8460149	0.6339727	-2.4220114	0.08356736	-2.4212565	-0.00075448904	4.0688643	160.2	14.45	36186.047696352005
2	818	703664	5.164377	11.2	117.6	0.0006733018	2.4290826	0.4202857	0.9089407	0.63397264	-2.4276545	0.084360495	-2.4329517	0.005297132	4.2486963	147.95	24.25	36223.85000395775
2	819	704517	3.813458	56.0	170.6	0.00072562724	2.4307535	0.42755282	0.87063897	0.6339727	-2.433256	0.08944786	-2.434785	0.0015290811	4.7016683	97.75	14.1	36258.818006038666
2	820	705081	4.3054123	39.2	112.8	0.0007019828	2.4378426	0.424703	0.87648076	0.63397264	-2.440057	0.09016265	-2.4420218	0.0019645707	4.663599	120.0	19.25	36291.555226802826
2	821	705764	4.6599717	18.0	136.6	0.000663461	2.4307115	0.43455005	0.80240023	0.6339727	-2.4393845	0.07613562	-2.436873	-0.0025114818	4.8424973	102.05	17.8	36324.032831668854
2	822	706341	5.036109	11.0	115.4	0.00077371736	2.42134	0.45214716	0.7777831	0.6339727	-2.431739	0.056597035	-2.430654	-0.0010850175	4.7630663	80.35	13.45	36351.31036615372
2	823	706686	5.0528574	19.6	69.0	0.0007607978	2.4523818	0.44843817	0.8860393	0.6339727	-2.4556582	0.06253221	-2.4633715	0.007713515	5.1716175	67.45	12.2	36375.24530816078
2	824	707213	5.0619397	15.0	105.4	0.0007102281	2.4372597	0.43674952	0.86050653	0.63397264	-2.4410875	0.07433976	-2.4470584	0.0059708213	4.9702587	80.45	14.0	36403.38577365875
2	825	707597	4.9872856	11.4	76.8	0.0007362445	2.4398298	0.44791263	0.87642723	0.6339727	-2.443102	0.08263835	-2.4501538	0.0070521305	4.932372	95.4	22.0	36431.1240029335
2	826	708124	5.361146	15.4	105.4	0.0007423283	2.4516323	0.4361816	0.9335454	0.63397264	-2.4479115	0.10327176	-2.4582124	0.010301267	4.742294	91.05	15.8	36459.706409692764
2	827	708798	4.385929	15.4	134.8	0.000788583	2.4599886	0.44908926	0.880162	0.6339727	-2.4644473	0.1007247	-2.466006	0.0015586776	4.7575684	91.7	13.65	36490.092524290085
2	828	709675	4.105399	32.6	175.4	0.0008028462	2.4621844	0.45780528	0.7114712	0.6339727	-2.4797852	0.059022114	-2.4723122	-0.0074731978	5.2350407	72.05	11.95	36521.709287405014
2	829	710037	5.2555995	17.4	72.4	0.0007829009	2.4566517	0.43127635	0.7277903	0.6339727	-2.4690294	0.030576898	-2.4727907	0.003761123	5.176202	60.35	11.15	36543.9387819767
2	830	710345	5.3669763	13.8	61.6	0.0007623551	2.4618342	0.46136302	0.766234	0.6339727	-2.4745913	0.037486184	-2.4784129	0.0038216931	4.8128247	69.8	12.95	36567.540049791336
2	831	710624	5.0389724	11.8	55.8	0.0008371773	2.463287	0.48469365	0.76319164	0.63397264	-2.4754102	0.043067507	-2.4810393	0.005628798	5.0961514	61.0	10.65	36589.434227228165
2	832	711035	5.2902174	15.0	82.2	0.000832601	2.478912	0.4824138	0.8586767	0.63397264	-2.4862645	0.056141127	-2.4933407	0.0070766923	5.038054	89.7	20.05	36617.38993239403
2	833	711382	5.290429	8.8	69.4	0.0007510836	2.4643996	0.45008582	0.80506265	0.6339727	-2.477726	0.0520177	-2.4780746	0.00034805632	5.222833	75.65	15.0	36641.59972405434
2	834	711726	5.127246	18.6	68.8	0.0008303756	2.461505	0.47169518	0.75845367	0.6339727	-2.4768763	0.04734754	-2.4762163	-0.0006595764	4.9249296	74.1	14.8	36666.05169224739
2	835	712064	5.178338	14.2	67.6	0.000744362	2.4667435	0.4622629	0.7847372	0.6339727	-2.4801936	0.042217042	-2.4834304	0.0032369196	5.1430745	85.5	14.7	36692.69836354256
2	836	712589	4.6715136	13.4	105.0	0.00075863214	2.4808662	0.46828425	0.826734	0.63397264	-2.4918888	0.04867921	-2.4973576	0.0054686028	5.1745696	75.55	18.1	36720.356405973434
2	837	713174	4.408822	14.0	117.0	0.0007657194	2.4822297	0.48644277	0.9313186	0.6339727	-2.4872193	0.07283476	-2.4940634	0.006844023	4.54247	106.5	12.6	36751.82972455025
2	838	713850	4.40265	28.4	135.2	0.0008378039	2.4840744	0.4903979	0.70588475	0.6339727	-2.5022204	0.041964702	-2.4987695	-0.0034510738	4.8891215	83.45	15.5	36780.85763978958
2	839	714211	5.2763734	16.6	72.2	0.0008601024	2.4829295	0.5210756	0.8152116	0.6339727	-2.4932036	0.038919326	-2.499853	0.006648988	5.021287	77.05	16.0	36806.12885046005
2	840	714583	4.922162	29.8	74.4	0.0008213953	2.4843578	0.48968098	0.8715459	0.63397264	-2.4918957	0.050576724	-2.500464	0.00856823	5.010998	65.0	11.25	36829.867765665054
2	841	715166	4.759879	16.2	116.6	0.0008312831	2.4797924	0.48153198	0.84193045	0.6339727	-2.4876864	0.06218286	-2.4935758	0.005889347	4.6827297	105.45	18.05	36860.787732839584
2	842	715759	4.8316755	25.0	118.6	0.000882638	2.4582684	0.50104386	0.7578395	0.63397264	-2.4717863	0.051826034	-2.4728694	0.0010833183	5.037139	74.05	13.35	36888.40974497795
2	843	716350	4.496749	10.4	118.2	0.00095353095	2.4464934	0.5091275	0.76264566	0.63397264	-2.459032	0.054104604	-2.4626544	0.0036224965	4.7218404	97.9	24.6	36918.20155644417
2	844	716988	5.114144	16.0	127.6	0.0009079744	2.4477732	0.5008805	0.76716644	0.63397264	-2.4595323	0.057862654	-2.4635062	0.003973729	4.8807898	87.75	29.85	36947.32441806793
2	845	717273	4.974181	12.4	57.0	0.0009315043	2.4437444	0.52384907	0.73855764	0.63397264	-2.4580426	0.055371948	-2.4598925	0.001849988	4.9649844	81.95	17.75	36972.39818453789
2	846	717581	4.825685	12.4	61.6	0.00095031474	2.4630227	0.52199936	0.9354742	0.6339727	-2.4624794	0.07638724	-2.478635	0.01615613	4.861266	83.55	9.85	36998.32974076271
2	847	717931	5.1174936	12.8	70.0	0.001013499	2.464159	0.5238259	0.89996374	0.6339727	-2.465044	0.090718195	-2.4752326	0.010188612	4.604757	102.4	26.0	37025.60270547867
2	848	718810	3.2988791	13.0	175.8	0.0010109552	2.4775584	0.5283103	0.6958161	0.6339727	-2.4965677	0.05943497	-2.4915493	-0.0050188573	5.177507	82.25	16.1	37058.02666258812
2	849	719167	5.2853723	8.2	71.4	0.0010386659	2.4921021	0.50929517	0.6810505	0.6339727	-2.5107605	0.034931343	-2.5133204	0.0025595608	5.1485248	64.0	14.0	37082.08288168907
2	850	719543	5.1967807	13.0	75.2	0.0009583544	2.500581	0.5167937	0.8185589	0.63397264	-2.509228	0.05441716	-2.5197132	0.0104852505	4.958096	118.05	13.4	37113.74628210068
2	851	719882	5.183425	17.4	67.8	0.0009560225	2.518721	0.50968796	0.9299401	0.6339727	-2.5198324	0.07645316	-2.5350156	0.01518313	4.4493318	138.7	21.0	37147.29216957092
2	852	720178	4.7582045	8.8	59.2	0.0010236615	2.5257041	0.5042246	0.9256843	0.6339727	-2.5235045	0.08961084	-2.53819	0.014685342	4.8045397	102.2	16.95	37175.941715955734
2	853	720680	5.304221	17.8	100.4	0.0009626703	2.5020747	0.5227448	0.9089374	0.63397264	-2.501962	0.1005107	-2.5118122	0.009849935	4.2198496	169.2	12.0	37215.74293255806
2	854	721019	5.0082426	20.8	67.8	0.0009692035	2.5023212	0.526199	0.8895548	0.6339727	-2.5045009	0.10785775	-2.5079215	0.003420531	4.3210225	155.6	22.75	37251.657351493835
2	855	722060	3.7540145	17.2	208.2	0.00096873794	2.5084925	0.5421382	0.55079514	0.6339727	-2.5305073	0.037965003	-2.5240667	-0.0064406125	4.84467	72.55	18.0	37284.41327905655
2	856	722432	5.0165215	17.6	74.4	0.00088693	2.518342	0.51817673	0.6840536	0.63397264	-2.5320039	0.0331576	-2.5387852	0.006781479	4.9840274	87.65	18.3	37311.34429836273
2	857	722791	4.8238006	14.4	71.8	0.0009389657	2.5169802	0.53178716	0.7064	0.6339727	-2.5284157	0.041440967	-2.5353472	0.006931443	4.9242015	76.45	7.8	37335.97773313522
2	858	723357	5.0780807	10.6	113.2	0.0008893192	2.4884653	0.5372607	0.6758987	0.63397264	-2.5029936	0.041699883	-2.5062807	0.0032868455	4.777137	115.1	27.4	37369.632288217545
2	859	723726	4.957967	18.6	73.8	0.0009509632	2.4797125	0.5476399	0.78342426	0.63397264	-2.486131	0.05611333	-2.495111	0.008980015	4.83348	100.05	16.7	37397.567257881165
2	860	724291	4.477793	27.2	113.0	0.0009019738	2.4795146	0.5797352	0.7048511	0.63397264	-2.4909635	0.05269352	-2.4942012	0.00323762	5.080367	70.4	19.3	37424.14020252228
2	861	724781	5.0415616	11.0	98.0	0.0009763453	2.468324	0.57866085	0.8104796	0.6339727	-2.4725657	0.067598395	-2.481555	0.00898917	4.8533845	116.55	34.6	37454.616562604904
2	862	725327	4.670964	13.2	109.2	0.0008773596	2.45196	0.5450728	0.61432916	0.63397264	-2.4680474	0.050566144	-2.4650824	-0.0029652137	4.7901363	93.9	14.9	37484.71355128288
